,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20658,0,1,2,3,4,1,5,6,4,0.6319613791507286,1.6520956674511733,3.513153545399357,0.04765725710675126,0.16062295599881649,simulated,simulated,simulated,2
18277,0,1,2,3,4,2,5,5,4,0.6318993358858045,1.613387048321437,3.513153545399357,0.03670110300867449,0.15392460188707235,simulated,simulated,simulated,4
20833,0,1,2,3,3,4,5,6,4,0.6316667487137635,1.5869004227207184,3.513153545399357,0.029394416631056915,0.1461595526411088,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.6316105021205194,1.6724097303604268,3.513153545399357,0.05379042137454949,0.16086925934242569,simulated,simulated,simulated,2
20662,0,1,2,3,4,5,6,1,0,0.6310589633185382,1.6294938069623657,3.5023771320224135,0.04225553420137752,0.16288776530881788,simulated,simulated,simulated,3
20845,0,1,1,2,3,4,5,6,1,0.631031641350718,1.5773016208293178,3.5023771320224135,0.02738092409116645,0.1528196189963823,simulated,simulated,simulated,4
20739,0,1,2,3,4,3,5,5,6,0.6310209469495582,1.6202261444363204,3.5023771320224135,0.03964744417555758,0.1576091238272992,simulated,simulated,simulated,4
20872,0,1,2,3,4,4,5,4,6,0.6308664804044672,1.6371885217699855,3.5023771320224135,0.04464501490225636,0.15851027905332105,simulated,simulated,simulated,4
20877,0,1,1,2,3,3,4,5,6,0.6307325030037865,1.5659383906210067,3.5023771320224135,0.024435628792041857,0.14885272663921256,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.6304170923769663,1.5880768212340153,3.5023771320224135,0.03107201222632922,0.15324856897736705,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.6297488353726026,1.6610613446161864,3.491633774725645,0.05273910947065994,0.16572410814137195,simulated,simulated,simulated,2
20843,0,1,2,3,4,5,6,1,3,0.6297355243153597,1.6368240966744785,3.491633774725645,0.045810899880133184,0.16419977659319673,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.6294937722625087,1.6404527446990043,3.491633774725645,0.047091892660574834,0.1654738620241044,simulated,simulated,simulated,3
20719,0,1,1,2,3,4,5,5,6,0.6293624792288779,1.5603904008242089,3.491633774725645,0.024293420134503894,0.14893838344418175,simulated,simulated,simulated,4
20667,0,1,2,3,4,5,5,6,5,0.6290072991968376,1.6656098711422127,3.480923372111272,0.05495093203466555,0.16646831720285116,simulated,simulated,simulated,4
21234,2,0,1,3,5,1,4,0,1,0.6287001771806735,1.5919341859790077,3.480923372111272,0.03409249615504683,0.16474919680054279,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
20098,0,1,2,3,4,2,5,1,2,0.6287001771806735,1.5919341859790077,3.480923372111272,0.03409249615504683,0.164749196800543,simulated,simulated,simulated,4
20933,0,1,2,3,1,4,5,6,2,0.6286973483590454,1.5866283747722494,3.480923372111272,0.03257107102461495,0.16329008702664993,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.6286529674055878,1.6509116538178106,3.480923372111272,0.05108275854408047,0.16723413727655234,simulated,simulated,simulated,2
20949,0,1,2,3,3,4,5,6,5,0.6284896991019262,1.5770691031013937,3.480923372111272,0.030032531799837794,0.15212607239349063,simulated,simulated,simulated,4
20803,0,1,2,3,4,5,6,0,2,0.6281630577639552,1.6238650008864481,3.4702458230925375,0.04393676831978298,0.16909890449722742,simulated,simulated,simulated,3
18846,0,1,2,3,4,4,5,1,1,0.6277504911713947,1.5841994899468137,3.4702458230925375,0.03291916167340967,0.16247487678060302,simulated,simulated,simulated,4
20977,0,1,2,3,3,4,5,5,6,0.6274350859538378,1.5493826826915877,3.4596010268927713,0.023272945408699817,0.14928199906987394,simulated,simulated,simulated,3
20785,0,1,2,3,4,5,6,2,3,0.6273295284024092,1.6582419435299236,3.4596010268927713,0.054844345406159636,0.1705354933408093,simulated,simulated,simulated,2
20565,0,1,2,3,4,4,5,1,5,0.6271836260846568,1.5931745531707655,3.4596010268927713,0.0361824748468187,0.16649369463208208,simulated,simulated,simulated,5
21068,0,1,2,3,4,3,5,6,4,0.6270845510521055,1.6487042033901567,3.4596010268927713,0.052332432564320804,0.17141770297213832,simulated,simulated,simulated,3
20859,0,1,2,3,3,2,4,5,6,0.6263552548863782,1.5555737907717284,3.448988883044428,0.026222304207782158,0.1559632956213165,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.6262093478088502,1.6413664120094846,3.448988883044428,0.0512429279477852,0.1722905973291292,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.6259897836493156,1.6608481285053127,3.448988883044428,0.05711102191024319,0.17281979857116558,simulated,simulated,simulated,2
20792,0,1,2,3,3,4,5,6,1,0.6259079112667894,1.5696092829542716,3.448988883044428,0.030739099095115904,0.1577802833765667,simulated,simulated,simulated,3
20851,0,1,2,3,1,4,5,6,4,0.6256631027347079,1.5953773694991178,3.448988883044428,0.038455107859684194,0.16944375379637977,simulated,simulated,simulated,4
20245,0,1,2,3,4,4,5,5,0,0.6255533727968505,1.5957050813833886,3.448988883044428,0.03865985459677861,0.1636510428807405,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.6254260833314251,1.5888684597780454,3.4384092913881372,0.03691783145878151,0.16483943293800507,simulated,simulated,simulated,3
18586,0,1,2,3,4,2,5,1,1,0.6253006363290272,1.5848426082301565,3.4384092913881372,0.03587243136104742,0.17126164994489723,simulated,simulated,simulated,5
20985,0,1,2,3,4,5,6,0,5,0.6251288121396175,1.6326139956133165,3.4384092913881372,0.04993771131292515,0.1754000960964459,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.6247776301717056,1.6145924000262108,3.4384092913881372,0.04504763371576939,0.17101943940451103,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.6247337712422882,1.5938176714541084,3.4384092913881372,0.03904953346826877,0.17342369381041078,simulated,simulated,simulated,5
20718,0,1,2,3,2,2,4,5,6,0.6244505648621514,1.594882193630749,3.4278621520717683,0.03976396648804005,0.17065514408537974,simulated,simulated,simulated,4
20464,0,1,2,3,4,4,5,5,3,0.6242299337936716,1.6030353710955014,3.4278621520717683,0.04236309969664372,0.16690711480319498,simulated,simulated,simulated,4
19794,0,1,2,3,4,1,5,5,2,0.6241314954467909,1.594271900100526,3.4278621520717683,0.03990499679238963,0.17066050898527607,simulated,simulated,simulated,4
21010,0,1,2,3,4,5,5,5,6,0.6239833370659096,1.6339362126559664,3.4278621520717683,0.05162430675282548,0.17104583248336136,simulated,simulated,simulated,3
21017,0,1,2,3,2,4,5,6,2,0.6238728654226118,1.6259123474136667,3.4278621520717683,0.04939400012490544,0.17653038786049957,simulated,simulated,simulated,3
19774,0,1,2,3,4,2,5,2,2,0.6237051264212565,1.6035422278208726,3.4278621520717683,0.04303577086955181,0.17328455248214913,simulated,simulated,simulated,4
21013,0,1,2,3,4,5,5,6,4,0.6235805624389121,1.6690995871964651,3.4278621520717683,0.06228518773898514,0.17697940883190044,simulated,simulated,simulated,2
21351,5,2,2,4,3,3,1,0,0,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406554,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21268,0,5,5,4,3,3,2,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406598,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21160,1,3,3,4,0,0,2,5,5,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406465,"Norwegian (Indo-European, Germanic)",europe,real,2
21154,1,5,5,2,3,3,0,4,4,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406598,"Serbian (Indo-European, Slavic)",europe,real,2
21157,4,1,1,3,5,5,0,2,2,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406543,"Icelandic (Indo-European, Germanic)",europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406543,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21191,0,4,4,5,3,3,1,2,2,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,"Faroese (Indo-European, Germanic)",europe,real,2
21306,3,2,2,0,4,4,1,5,5,0.6234858124520046,1.5444138731623178,3.4173473655494755,0.026085489638300815,0.16250718452406487,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
21217,3,4,4,5,1,1,0,2,2,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,Manchu (Tungusic),asia,real,2
21216,4,5,5,3,1,1,2,0,0,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,"Cantonese (Sino-Tibetan, Sinitic)",asia,real,2
21164,5,4,4,3,0,0,2,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406543,Hungarian (Uralic),europe,real,2
21326,0,5,5,4,3,3,2,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406598,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21211,4,5,5,2,3,3,1,0,0,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,"Temiar (Austroasiatic, Aslian)",asia,real,2
21210,0,2,2,5,4,4,3,1,1,0.6234858124520046,1.5444138731623178,3.4173473655494755,0.026085489638300815,0.16250718452406565,Telugu (Dravidian),asia,real,2
21168,1,2,2,4,3,3,0,5,5,0.6234858124520046,1.5444138731623178,3.4173473655494755,0.026085489638300815,0.16250718452406487,"Low German (Indo-European, Germanic)",europe,real,2
21205,5,2,2,3,4,4,0,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406543,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21172,1,3,3,0,4,4,2,5,5,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406487,"Danish (Indo-European, Germanic)",europe,real,2
21204,1,5,5,3,0,0,4,2,2,0.6234858124520046,1.5444138731623176,3.4173473655494755,0.02608548963830075,0.16250718452406565,"Ostyak (Uralic, Khantyic)",asia,real,2
21202,0,3,3,2,5,5,1,4,4,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406576,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21178,5,2,2,4,3,3,0,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406576,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21200,1,0,0,3,4,4,2,5,5,0.6234858124520046,1.5444138731623178,3.4173473655494755,0.026085489638300815,0.16250718452406498,Udihe (Tungusic),asia,real,2
21198,5,0,0,3,1,1,2,4,4,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406543,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21181,0,4,4,5,3,3,1,2,2,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,"Rumantsch (Indo-European, Romance)",europe,real,2
21321,0,2,2,5,4,4,3,1,1,0.6234858124520046,1.5444138731623178,3.4173473655494755,0.026085489638300815,0.16250718452406565,"Amharic (Afro-Asiatic, Semitic)",africa,real,2
21188,5,0,0,4,2,2,1,3,3,0.6234858124520046,1.5444138731623185,3.4173473655494755,0.02608548963830101,0.16250718452406543,"Latvian (Indo-European, Baltic)",europe,real,2
21155,1,2,2,3,4,4,0,5,5,0.6234858124520046,1.5444138731623178,3.4173473655494755,0.026085489638300815,0.1625071845240652,"Slovak (Indo-European, Slavic)",europe,real,2
21189,5,4,4,1,2,2,0,3,3,0.6234858124520046,1.5444138731623185,3.4173473655494755,0.02608548963830101,0.16250718452406543,"Croatian (Indo-European, Slavic)",europe,real,2
21272,2,0,0,4,3,3,1,5,5,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406465,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21152,4,5,5,3,0,0,1,2,2,0.6234858124520046,1.5444138731623185,3.4173473655494755,0.02608548963830101,0.16250718452406565,"Swedish (Indo-European, Germanic)",europe,real,2
21333,0,3,3,5,4,4,1,2,2,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21149,1,0,0,3,4,4,2,5,5,0.6234858124520046,1.5444138731623178,3.4173473655494755,0.026085489638300815,0.16250718452406498,"Ukrainian (Indo-European, Slavic)",europe,real,2
21237,4,2,2,5,3,3,0,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21288,4,3,3,5,2,2,0,1,1,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406565,Hamar (South Omotic),africa,real,2
21251,4,5,5,0,1,1,2,3,3,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406543,"Blackfoot (Algic, Algonquian) ",americas,real,2
21249,1,5,5,4,2,2,3,0,0,0.6234858124520046,1.544413873162318,3.4173473655494755,0.02608548963830088,0.16250718452406598,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21355,1,0,0,5,4,4,2,3,3,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.1625071845240652,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21248,0,1,1,5,4,4,2,3,3,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.16250718452406565,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21203,2,0,0,3,1,1,5,4,4,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406598,"Vietnamese (Austroasiatic, Vietic)",asia,real,2
21331,1,2,2,3,4,4,5,0,0,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406598,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21239,3,4,4,1,2,2,0,5,5,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.16250718452406487,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21179,1,3,3,0,4,4,5,2,2,0.6234858124520044,1.5444138731623183,3.4173473655494755,0.026085489638301075,0.16250718452406565,"Dutch (Indo-European, Germanic)",europe,real,2
21195,2,0,0,1,4,4,3,5,5,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.1625071845240652,Koḍava (Dravidian),asia,real,2
21361,5,1,1,0,3,3,2,4,4,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.1625071845240652,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
18674,0,1,1,2,3,3,4,5,5,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406498,simulated,simulated,simulated,2
21338,0,1,1,4,5,5,2,3,3,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.1625071845240652,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21317,0,3,3,4,1,1,5,2,2,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406543,Wolaytta (Ta-Ne-Omotic),africa,real,2
21285,4,0,0,3,2,2,1,5,5,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.1625071845240652,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21206,3,4,4,1,0,0,2,5,5,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.16250718452406487,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21344,1,2,2,5,3,3,4,0,0,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.1625071845240652,[OC-36]  Rotokas (North Bougainville),oceania,real,2
21348,0,1,1,2,4,4,3,5,5,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406498,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
21225,2,0,0,1,5,5,4,3,3,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.1625071845240652,Evenki (Tungusic),asia,real,2
21224,0,4,4,3,1,1,2,5,5,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.1625071845240652,Lamut (Tungusic),asia,real,2
21353,0,2,2,4,1,1,5,3,3,0.6234858124520044,1.5444138731623183,3.4173473655494755,0.026085489638301075,0.16250718452406598,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21151,1,4,4,0,2,2,5,3,3,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406598,"Lithuanian (Indo-European, Baltic)",europe,real,2
21162,2,3,3,5,1,1,4,0,0,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406565,"Slavomolisano (Indo-European, Slavic)",europe,real,2
21150,1,0,0,4,2,2,5,3,3,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406598,"Slovenian (Indo-European, Slavic)",europe,real,2
21213,5,0,0,1,3,3,4,2,2,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406543,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21226,2,0,0,4,5,5,1,3,3,0.6234858124520044,1.544413873162318,3.4173473655494755,0.02608548963830101,0.1625071845240652,"Vogul (Uralic, Mansi)",asia,real,2
21148,3,1,1,4,2,2,5,0,0,0.6234858124520044,1.5444138731623183,3.4173473655494755,0.026085489638301075,0.16250718452406565,Bulgarian,europe,real,2
21147,1,0,0,2,5,5,3,4,4,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406532,Belarusian,europe,real,2
21236,1,4,4,2,0,0,3,5,5,0.6234858124520044,1.5444138731623176,3.4173473655494755,0.02608548963830088,0.16250718452406498,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21346,4,1,1,0,3,3,5,2,2,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406565,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21208,1,4,4,0,2,2,5,3,3,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406598,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21171,2,0,0,3,1,1,5,4,4,0.6234858124520044,1.5444138731623178,3.4173473655494755,0.026085489638300943,0.16250718452406598,"Sorbian, Lower (Indo-European, Slavic)",europe,real,2
21363,0,4,4,2,1,1,3,5,5,0.6234858124520044,1.5444138731623176,3.4173473655494755,0.02608548963830088,0.16250718452406498,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21185,3,1,1,0,2,2,5,4,4,0.6234858124520042,1.5444138731623178,3.4173473655494755,0.026085489638301203,0.16250718452406565,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21180,4,0,0,1,3,3,2,5,5,0.6234858124520042,1.5444138731623178,3.4173473655494755,0.026085489638301203,0.16250718452406465,"Romanian (Indo-European, Romance) ",europe,real,2
21340,4,2,2,0,3,3,1,5,5,0.6234858124520042,1.5444138731623178,3.4173473655494755,0.026085489638301203,0.16250718452406465,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21325,4,2,2,0,1,1,3,5,5,0.6234858124520042,1.5444138731623178,3.4173473655494755,0.026085489638301203,0.1625071845240652,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21184,0,1,1,5,3,3,4,2,2,0.6234858124520042,1.5444138731623178,3.4173473655494755,0.026085489638301203,0.16250718452406565,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21175,3,1,1,2,0,0,4,5,5,0.6234858124520042,1.5444138731623178,3.4173473655494755,0.026085489638301203,0.16250718452406498,"Russian (Indo-European, Slavic)",europe,real,2
21190,3,1,1,0,2,2,5,4,4,0.6234858124520042,1.5444138731623178,3.4173473655494755,0.026085489638301203,0.16250718452406565,Estonian (Uralic),europe,real,2
20821,0,1,2,3,4,1,5,6,0,0.6231655612194067,1.6350568187964678,3.4173473655494755,0.052930099075723894,0.1798576354847321,simulated,simulated,simulated,2
19194,0,1,2,3,4,2,5,5,0,0.6231035179544819,1.5963481996667315,3.4173473655494755,0.04166504708543386,0.17252529233029268,simulated,simulated,simulated,4
20735,0,1,2,3,2,4,5,6,5,0.6230322981970127,1.6315350923901601,3.4173473655494755,0.052032818220193636,0.17913099707831281,simulated,simulated,simulated,3
21084,0,1,2,3,4,0,5,6,6,0.6225021448208203,1.6395368271574973,3.4068648325807693,0.05507318993449127,0.1809151012483291,simulated,simulated,simulated,3
