,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20457,0,0,1,2,3,4,2,5,4,0.43859356584116727,1.2484462297203904,2.7392084541877018,0.10118525497935757,0.4462701093354141,simulated,simulated,simulated,4
17952,0,1,2,2,2,1,3,4,0,0.43859308002382735,1.3292446336393855,2.7392084541877018,0.13068273062800093,0.4949859590272262,simulated,simulated,simulated,3
9525,0,1,1,2,3,3,3,2,1,0.4385739192984244,1.331743793098455,2.7392084541877018,0.13161425691479403,0.484224720465007,simulated,simulated,simulated,4
14271,0,1,1,2,0,2,3,4,0,0.4385593936730856,1.3054038264832335,2.7392084541877018,0.12201287814448415,0.5078587259257753,simulated,simulated,simulated,4
18741,0,1,0,2,3,2,0,4,5,0.43851532278742034,1.2805799323347462,2.7392084541877018,0.1129945156434035,0.47342988210811987,simulated,simulated,simulated,4
21006,0,1,2,0,3,4,0,5,6,0.43850356056027984,1.1641458942945833,2.7392084541877018,0.0704998239122267,0.45728462016595395,simulated,simulated,simulated,3
18404,0,1,2,1,3,0,4,5,3,0.4384908958390752,1.394023239340023,2.7392084541877018,0.15443357346142364,0.5175489253247678,simulated,simulated,simulated,2
13337,0,1,0,2,3,4,4,0,3,0.4384881339818163,1.379091697534767,2.7392084541877018,0.14898529278030667,0.5054288484971954,simulated,simulated,simulated,3
10662,0,1,2,3,1,1,2,0,1,0.4384826256493266,1.2995750200042702,2.7392084541877018,0.1199617298097593,0.49135127386394595,simulated,simulated,simulated,5
17656,0,1,2,2,1,3,3,4,3,0.43848104265232024,1.385713075000696,2.7392084541877018,0.15140964353955016,0.5204004223285468,simulated,simulated,simulated,5
16984,0,0,1,2,3,3,1,4,0,0.43842955470820977,1.2246817833639139,2.7392084541877018,0.09267360423629194,0.4479729754583395,simulated,simulated,simulated,4
20267,0,0,1,2,3,2,1,4,5,0.4384209072130896,1.2525692465095837,2.7392084541877018,0.10286309908643376,0.46222866615170055,simulated,simulated,simulated,4
14572,0,1,0,2,3,3,3,4,4,0.43839701297894096,1.3804684689094273,2.7392084541877018,0.14957903028633848,0.5162032804203248,simulated,simulated,simulated,3
6439,0,1,2,2,2,2,3,1,1,0.4383858644206773,1.2438960743387302,2.7392084541877018,0.09973183587625109,0.45526991921202453,simulated,simulated,simulated,6
16533,0,1,2,1,2,3,4,4,2,0.438346163608885,1.3303961831836673,2.7308060765954654,0.13175417245897836,0.5001335234739841,simulated,simulated,simulated,4
16871,0,0,1,2,3,4,0,0,1,0.4383449953212699,1.0565170365188419,2.7308060765954654,0.03146292195782525,0.32921609608374924,simulated,simulated,simulated,3
18030,0,1,0,2,1,3,4,2,5,0.43834072483958386,1.3491606308348545,2.7308060765954654,0.13863100638592507,0.5261828442670844,simulated,simulated,simulated,4
11395,0,0,1,2,3,4,0,1,4,0.43833864580281734,1.1218369438950309,2.7308060765954654,0.05538891481383196,0.37932014758540666,simulated,simulated,simulated,5
6328,0,0,1,2,1,1,3,3,0,0.4383151032894643,1.1559403161738884,2.7308060765954654,0.06790084768604002,0.4347882801820284,simulated,simulated,simulated,4
8983,0,1,2,3,2,3,1,1,0,0.43829483509094924,1.3100753904268787,2.7308060765954654,0.12436418431552648,0.4703425873261676,simulated,simulated,simulated,5
13698,0,0,1,2,2,2,3,1,4,0.4382838869374859,1.1394721771304077,2.7308060765954654,0.061901559278042306,0.4141616165200671,simulated,simulated,simulated,4
17475,0,1,1,2,0,3,4,0,0,0.4382723395372312,1.275596947730352,2.7308060765954654,0.11176094163318799,0.4896182245966463,simulated,simulated,simulated,4
11232,0,1,2,2,3,0,4,3,3,0.43826296689116795,1.4292543052450124,2.7308060765954654,0.16803844654671243,0.5240889109706217,simulated,simulated,simulated,4
15253,0,1,0,2,1,3,4,3,2,0.43823261430087546,1.3551779266475372,2.7308060765954654,0.14094260396981562,0.52956863419414,simulated,simulated,simulated,4
16829,0,0,1,2,1,2,3,4,3,0.4382148938032291,1.2260286678757668,2.7308060765954654,0.09366686782890687,0.4680145828283757,simulated,simulated,simulated,3
12335,0,0,1,2,2,0,3,4,4,0.4381936364024104,1.1551669955345418,2.7308060765954654,0.06773913055428922,0.42731148001382513,simulated,simulated,simulated,3
6437,0,1,2,3,2,3,1,1,3,0.4381690299563892,1.3162136166453327,2.7308060765954654,0.1267377602716992,0.4672958701244506,simulated,simulated,simulated,6
15993,0,0,1,2,3,1,3,4,3,0.43816406634081684,1.2372163054043919,2.7308060765954654,0.09781452136202018,0.4597300532847022,simulated,simulated,simulated,5
12203,0,1,2,3,2,0,0,0,4,0.43815964812138164,1.25900700888412,2.7308060765954654,0.1057985261462015,0.44886709064280494,simulated,simulated,simulated,4
18468,0,1,2,0,3,4,2,5,2,0.43813980853269174,1.260187318092259,2.7308060765954654,0.10625058581022179,0.5142556184846138,simulated,simulated,simulated,5
14511,0,1,2,1,3,3,4,1,0,0.4381138001043494,1.319900651701136,2.7308060765954654,0.12814315375762106,0.49273178145356933,simulated,simulated,simulated,4
7152,0,1,1,2,3,1,1,1,3,0.43809681041513016,1.24352749585373,2.7308060765954654,0.10019288626883463,0.44817873821437115,simulated,simulated,simulated,6
17214,0,1,2,3,2,0,1,4,0,0.4380958297892543,1.3785759805937259,2.7308060765954654,0.1496475743173784,0.499221879692733,simulated,simulated,simulated,3
12214,0,1,2,2,3,4,0,0,4,0.43808816553198304,1.2840231257894064,2.7308060765954654,0.11503071667443483,0.44801547771064676,simulated,simulated,simulated,5
8533,0,1,1,2,2,3,1,3,3,0.438086811781381,1.2453932503080092,2.7308060765954654,0.10088610970945301,0.44756919748570867,simulated,simulated,simulated,4
18456,0,0,1,2,3,2,0,4,5,0.43800078407765675,1.123187358482614,2.7308060765954654,0.05622128788461939,0.3943356726029883,simulated,simulated,simulated,5
12991,0,1,2,3,1,3,3,4,1,0.4379841214463249,1.3391485695605372,2.7308060765954654,0.13532127061283813,0.5113480366948043,simulated,simulated,simulated,5
17583,0,1,1,0,2,3,4,3,3,0.43798299027901755,1.1946382120565173,2.7308060765954654,0.08240382995530803,0.5064387687665369,simulated,simulated,simulated,5
12290,0,1,2,2,1,1,3,1,4,0.4379771106939263,1.3055877406212564,2.7308060765954654,0.12303856616835195,0.4986129514733526,simulated,simulated,simulated,4
11427,0,0,1,2,3,0,4,3,4,0.43797369609795633,1.2356467126684576,2.7308060765954654,0.09743011892168414,0.4612835404134171,simulated,simulated,simulated,5
12909,0,0,1,2,2,2,3,4,2,0.4379469352160854,1.1517017298939847,2.7308060765954654,0.06671687834613617,0.42061683945551454,simulated,simulated,simulated,5
13705,0,0,1,2,1,3,4,0,0,0.43791853964005356,1.1718840394052596,2.7308060765954654,0.07413587909338419,0.4225683281927083,simulated,simulated,simulated,5
14331,0,1,1,0,2,2,3,3,4,0.437904632198967,1.146409975321931,2.7308060765954654,0.06482138189173331,0.49291424932639905,simulated,simulated,simulated,4
20393,0,1,0,2,3,1,3,4,5,0.4378819827244482,1.3990518667791454,2.7308060765954654,0.15735953205394157,0.5282920979218755,simulated,simulated,simulated,3
17380,0,1,2,1,3,3,4,0,3,0.4378624418927155,1.3307144015965604,2.7308060765954654,0.13235442328925104,0.4964746995899054,simulated,simulated,simulated,4
5330,0,1,1,2,3,0,0,1,3,0.43781991198042935,1.2060616388591794,2.7308060765954654,0.08675007852752611,0.4272954981686161,simulated,simulated,simulated,4
17447,0,1,0,2,1,0,3,4,4,0.43779354158409833,1.3126981274434129,2.7308060765954654,0.12582590377096903,0.5293030746713143,simulated,simulated,simulated,5
16209,0,1,2,3,3,2,3,3,4,0.43779042897572196,1.2880414583343578,2.7308060765954654,0.11679993543493988,0.4687316366978752,simulated,simulated,simulated,4
17081,0,1,0,2,2,1,3,1,4,0.43777134703234744,1.269586665223124,2.7308060765954654,0.11006101531093887,0.4796824153913579,simulated,simulated,simulated,5
17392,0,0,1,2,3,4,4,3,2,0.4377571847481174,1.2724243749592403,2.7308060765954654,0.11111432488594027,0.45984843245994156,simulated,simulated,simulated,4
8354,0,1,2,3,1,2,1,1,3,0.43771888029165207,1.2661784918130488,2.7308060765954654,0.10886543538904432,0.46260852147754605,simulated,simulated,simulated,5
19364,0,1,2,1,1,3,4,1,5,0.4377018461115454,1.2322487763027796,2.7308060765954654,0.09645767097174568,0.46130600905962516,simulated,simulated,simulated,4
11879,0,1,2,2,3,4,3,3,3,0.4376634868102227,1.4017760583549204,2.7308060765954654,0.15857560578928112,0.5101582222652681,simulated,simulated,simulated,4
16527,0,1,2,2,3,2,0,4,3,0.4376579339881206,1.2977076034274495,2.7308060765954654,0.12047209776689644,0.46972440818756,simulated,simulated,simulated,5
14182,0,1,2,1,3,2,4,3,0,0.43762275067139855,1.3608800698053534,2.7308060765954654,0.14364054818717706,0.51600683318841,simulated,simulated,simulated,4
17279,0,0,1,2,2,3,4,2,1,0.43758867759776554,1.1588953289289157,2.7308060765954654,0.06970937612401339,0.4082251630323207,simulated,simulated,simulated,5
12382,0,1,2,2,3,4,3,1,2,0.43758422523562346,1.3945719744347227,2.7308060765954654,0.15601678772067876,0.49307187690853593,simulated,simulated,simulated,3
17133,0,1,2,3,0,4,4,0,0,0.4375804861414849,1.3558280751487717,2.7308060765954654,0.14183281146658813,0.503226712567798,simulated,simulated,simulated,4
15832,0,1,2,2,3,4,1,1,2,0.43757771507725196,1.3374905739610856,2.7308060765954654,0.1351205318559128,0.46098700672943616,simulated,simulated,simulated,4
6686,0,1,1,2,3,2,3,0,1,0.43756598102535404,1.3062121883712996,2.7308060765954654,0.1236783637586031,0.4846416226868334,simulated,simulated,simulated,5
18752,0,1,1,0,2,3,4,2,5,0.43756507550850987,1.200910019893755,2.7308060765954654,0.08511843209991764,0.5062074210168863,simulated,simulated,simulated,5
16679,0,1,2,3,1,0,0,0,4,0.43752099272407086,1.2130179663737533,2.7308060765954654,0.08959635095340968,0.44513757503001594,simulated,simulated,simulated,5
14312,0,1,2,2,3,4,3,3,1,0.43750258628143257,1.402210276423647,2.7308060765954654,0.15889551360622992,0.5066695182416937,simulated,simulated,simulated,4
15439,0,1,0,2,3,4,3,3,4,0.437499732431059,1.3761491128060381,2.7308060765954654,0.1493549715190568,0.5127409041705677,simulated,simulated,simulated,5
20848,0,1,2,0,0,3,4,5,6,0.4374896156938404,1.177322849881996,2.7308060765954654,0.07655645324257222,0.4940052211513326,simulated,simulated,simulated,4
14050,0,1,1,2,2,2,1,3,4,0.437467135379884,1.226081097346552,2.7308060765954654,0.0944338255177122,0.4479784163225491,simulated,simulated,simulated,4
12667,0,1,1,2,3,0,2,4,1,0.4374638808718281,1.3320692043315854,2.7308060765954654,0.13324910256131578,0.49509532169745096,simulated,simulated,simulated,5
19673,0,1,2,2,1,0,3,4,5,0.43744859331791086,1.3811645484746693,2.7308060765954654,0.15124272426494006,0.5306131920664794,simulated,simulated,simulated,3
8673,0,1,1,2,1,2,3,0,0,0.43744367146755114,1.2400179217488658,2.7308060765954654,0.09956084640604584,0.49722331298295375,simulated,simulated,simulated,4
14144,0,1,2,2,3,4,0,4,0,0.4374405627242708,1.3252752975837643,2.7308060765954654,0.13078454476409299,0.47294457373580656,simulated,simulated,simulated,4
12064,0,1,2,2,3,3,1,4,3,0.4374327178839277,1.3810342134070288,2.7308060765954654,0.15121087200827635,0.4928244066040254,simulated,simulated,simulated,4
19454,0,1,2,0,3,4,3,5,2,0.43743003707176875,1.2657833172805544,2.7308060765954654,0.10900956876084233,0.5112009403322504,simulated,simulated,simulated,4
15690,0,1,0,2,3,4,3,1,1,0.4374092903048934,1.3540857584318244,2.7308060765954654,0.14136598443810702,0.49998017257763316,simulated,simulated,simulated,5
15059,0,1,0,2,3,4,0,4,1,0.4374036845844118,1.282123460623902,2.7308060765954654,0.11501955497576123,0.46913516809952327,simulated,simulated,simulated,4
18355,0,1,2,2,0,3,4,5,3,0.4373643424310758,1.3995029973889634,2.7308060765954654,0.158042372876815,0.5231941543634921,simulated,simulated,simulated,3
14308,0,1,2,0,3,4,4,4,4,0.4373335920108359,1.2370550094989436,2.7308060765954654,0.09858593038273925,0.5092005034610443,simulated,simulated,simulated,5
8028,0,1,2,2,2,2,3,3,2,0.43732500026000953,1.2567641848238613,2.7308060765954654,0.1058118692362531,0.46943176435869083,simulated,simulated,simulated,5
10713,0,1,2,3,3,2,2,0,0,0.4372950157045292,1.2972725194720345,2.7308060765954654,0.1206756916813413,0.4777182722436579,simulated,simulated,simulated,5
15054,0,1,2,2,2,3,3,1,4,0.4372821201679835,1.316031604762248,2.7308060765954654,0.12755801872054454,0.4746638368446947,simulated,simulated,simulated,4
4327,0,1,2,3,2,2,3,2,2,0.4372736239599775,1.3260892890907519,2.7308060765954654,0.13124956090340162,0.4882810393407808,simulated,simulated,simulated,4
14209,0,1,2,1,2,3,4,4,4,0.43723449005009907,1.3330490304124463,2.7308060765954654,0.13383729809248884,0.5089832652890165,simulated,simulated,simulated,3
19069,0,1,2,3,3,0,3,4,5,0.43723078027578755,1.3429615984169914,2.7308060765954654,0.1374709133696119,0.48955910651388224,simulated,simulated,simulated,4
17361,0,1,2,2,3,4,0,3,1,0.43722239625757764,1.3148510574008063,2.7308060765954654,0.12718543534572807,0.46202538132128845,simulated,simulated,simulated,4
15776,0,0,1,2,2,3,3,3,4,0.4372119722544512,1.1575863263968404,2.7308060765954654,0.06960673489515837,0.4147942479273864,simulated,simulated,simulated,2
7544,0,1,2,3,1,2,1,2,1,0.43718759889964964,1.2915903584909,2.7308060765954654,0.118702345216418,0.48157020052432464,simulated,simulated,simulated,4
3598,0,1,2,3,3,3,0,3,1,0.43716478684929183,1.1956974769535398,2.7308060765954654,0.0836099279726798,0.41419324255248835,simulated,simulated,simulated,5
15142,0,0,1,2,1,2,3,3,4,0.4371602806551407,1.1983422474659604,2.7308060765954654,0.08458292861068323,0.454085575758694,simulated,simulated,simulated,3
17672,0,0,1,2,3,0,4,1,0,0.4371550653464844,1.2163157452372608,2.7308060765954654,0.09116989936705999,0.4512394580303234,simulated,simulated,simulated,4
16918,0,1,2,2,2,3,0,4,4,0.4371260713489393,1.2243927181768466,2.7308060765954654,0.09415661819494359,0.4343857421457856,simulated,simulated,simulated,5
10454,0,1,1,2,3,1,0,2,2,0.437122715027114,1.216784273293657,2.7308060765954654,0.09137382102590107,0.44372633747270185,simulated,simulated,simulated,5
13262,0,1,2,3,4,0,3,3,1,0.437120609194805,1.3808756430156033,2.7308060765954654,0.15146491345022808,0.5025819048914486,simulated,simulated,simulated,4
12487,0,1,2,1,3,1,4,4,1,0.4370912133181226,1.3224622638264558,2.7308060765954654,0.13010378303147607,0.5057811388510669,simulated,simulated,simulated,5
11708,0,1,2,3,2,0,3,4,4,0.43708462755634425,1.3952061917230054,2.7308060765954654,0.15674863085074933,0.5167486415943038,simulated,simulated,simulated,4
18454,0,1,2,3,0,2,3,4,5,0.43706513841774286,1.3577534836366314,2.7308060765954654,0.1430532288415081,0.5114663863831506,simulated,simulated,simulated,4
18770,0,1,1,1,2,3,4,5,5,0.43706344326847546,1.315619095510469,2.7308060765954654,0.12762563793224588,0.5076952284629428,simulated,simulated,simulated,3
17196,0,1,0,2,3,4,0,1,0,0.43706222149214136,1.22876390285787,2.7308060765954654,0.09582116197083268,0.43864324703915425,simulated,simulated,simulated,3
5920,0,1,2,3,3,2,3,2,2,0.4370446310849607,1.2854424816216772,2.7308060765954654,0.11659400821605108,0.46546941644551143,simulated,simulated,simulated,6
8469,0,1,2,3,3,2,1,0,3,0.43704323481222396,1.2692509791073632,2.7308060765954654,0.11066620187968132,0.4478833723279543,simulated,simulated,simulated,4
18843,0,1,2,0,3,4,5,0,0,0.4370376123696331,1.230715796105291,2.7308060765954654,0.09656053925800473,0.5069614657223167,simulated,simulated,simulated,4
11441,0,1,0,2,3,4,0,1,3,0.43702904645759055,1.2487719898164233,2.7308060765954654,0.10318114322938958,0.4486470739863596,simulated,simulated,simulated,4
20518,0,1,2,1,3,4,3,5,4,0.43701822034955806,1.398544563076499,2.7308060765954654,0.15803752374852081,0.5152303670408829,simulated,simulated,simulated,3
11790,0,1,1,2,1,3,2,4,1,0.4370147899514796,1.2649309923595586,2.7308060765954654,0.10911270110729224,0.490692397666171,simulated,simulated,simulated,5
13349,0,1,2,1,2,2,3,4,3,0.43700722694421845,1.3270524498105558,2.7308060765954654,0.13186865990267346,0.5154417024559563,simulated,simulated,simulated,5
11973,0,1,2,3,0,3,4,3,4,0.43698302603036043,1.3740170032130385,2.7308060765954654,0.14909091592743637,0.5208793947021244,simulated,simulated,simulated,3
4474,0,1,1,2,1,3,0,0,3,0.4369779999047658,1.1356915550597007,2.7308060765954654,0.061823011838058856,0.4214650173348634,simulated,simulated,simulated,6
18753,0,1,2,3,0,0,2,4,5,0.43696747994247875,1.3722284141518526,2.7308060765954654,0.1484514945767602,0.5185382038387729,simulated,simulated,simulated,3
16810,0,1,2,3,2,1,1,0,4,0.43695231646469845,1.3381169239847663,2.7308060765954654,0.13597529498799363,0.481597907296312,simulated,simulated,simulated,2
9417,0,1,2,3,1,3,1,1,2,0.4369386873725374,1.2533804384737142,2.7308060765954654,0.10495908046097897,0.45578905221526445,simulated,simulated,simulated,6
15197,0,1,2,3,0,1,2,4,2,0.4369365518804815,1.360120205104116,2.7308060765954654,0.14404849041943552,0.5133054679479783,simulated,simulated,simulated,4
7752,0,1,2,3,2,2,1,3,1,0.43693588663693306,1.3285628001760927,2.7308060765954654,0.13249307879671074,0.4810929507468442,simulated,simulated,simulated,5
4784,0,1,2,3,2,3,0,0,0,0.4369220720113651,1.232698703952933,2.7308060765954654,0.09740220508693012,0.44746442784089147,simulated,simulated,simulated,5
11193,0,0,1,2,1,3,3,4,3,0.436921122936329,1.2437259741718532,2.7308060765954654,0.10144125496796275,0.46353444070736294,simulated,simulated,simulated,5
11766,0,1,1,2,3,0,1,1,4,0.43691809694568984,1.2687325531556106,2.7308060765954654,0.1106014961845668,0.4556719162527936,simulated,simulated,simulated,5
3630,0,1,2,3,3,1,1,1,3,0.4368968557209385,1.2522562348160384,2.7308060765954654,0.10458923745456722,0.4342064865568418,simulated,simulated,simulated,4
17750,0,1,2,3,0,3,4,3,1,0.43689539367064123,1.3665571830659162,2.7308060765954654,0.1464468200216236,0.514850645285345,simulated,simulated,simulated,3
17269,0,1,1,2,3,2,2,4,0,0.43687649576589416,1.3362966533415248,2.7308060765954654,0.13538454669867306,0.50638266564016,simulated,simulated,simulated,5
19612,0,1,2,0,3,4,4,3,5,0.43687322211276314,1.2811411473121748,2.7308060765954654,0.11519030193331818,0.5195703515228405,simulated,simulated,simulated,4
11958,0,1,2,3,4,0,1,3,3,0.4368678923731937,1.3956198798480361,2.7308060765954654,0.15711685541594586,0.49478234917016994,simulated,simulated,simulated,3
14883,0,1,2,3,4,0,4,3,0,0.4368666527791767,1.436627125063395,2.7308060765954654,0.17213463007878882,0.5192412337948061,simulated,simulated,simulated,3
15132,0,1,2,3,2,4,3,3,0,0.43684936326611346,1.372990034115291,2.7308060765954654,0.14884851057518494,0.5055311402865788,simulated,simulated,simulated,4
5046,0,1,1,2,1,1,3,2,0,0.4368451795722612,1.2495097771171912,2.7308060765954654,0.10363518210059926,0.5022391745933215,simulated,simulated,simulated,4
20050,0,1,2,0,3,0,4,1,5,0.43680619446525304,1.213652951801075,2.7308060765954654,0.09054367594957585,0.5052953821296753,simulated,simulated,simulated,5
11116,0,1,2,0,3,4,4,2,2,0.4368030704762216,1.249241512644332,2.7308060765954654,0.10357905482783974,0.5058377271373509,simulated,simulated,simulated,5
