,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20319,0,1,2,3,4,2,5,1,5,0.3284527083770792,1.5938176714541084,7.298643672309369,0.021465779823263902,0.180521517617923,simulated,simulated,simulated,5
20698,0,1,2,3,4,5,6,6,3,0.3284450230372684,1.6556018349977768,7.298643672309369,0.029938622022022857,0.18776156297159596,simulated,simulated,simulated,3
21015,0,1,2,3,4,5,6,4,6,0.328401633207295,1.6664523360658876,7.298643672309369,0.03146865807768848,0.1879438911526783,simulated,simulated,simulated,4
20837,0,1,2,3,4,3,5,6,6,0.328117594976437,1.6568160806767045,7.298643672309369,0.030432416017875125,0.1898222272540354,simulated,simulated,simulated,4
21140,0,1,2,3,4,5,5,6,7,0.328061281819511,1.6987359819417018,7.298643672309369,0.03623224853909601,0.18669999792169178,simulated,simulated,simulated,2
20662,0,1,2,3,4,5,6,1,0,0.32799541637168184,1.6294938069623657,7.276255467442315,0.026893443491749547,0.19127288841721068,simulated,simulated,simulated,3
20916,0,1,2,3,3,4,5,6,2,0.327988440527609,1.57815142799385,7.276255467442315,0.019844265356863375,0.1906402286685831,simulated,simulated,simulated,4
20658,0,1,2,3,4,1,5,6,4,0.3279675565331506,1.6520956674511733,7.276255467442315,0.03002755222298944,0.1910842676726685,simulated,simulated,simulated,2
19077,0,1,2,3,4,4,5,2,2,0.3277371290357105,1.6124142707850373,7.276255467442315,0.024804433340194384,0.19138951003446747,simulated,simulated,simulated,4
20803,0,1,2,3,4,5,6,0,2,0.32721004385373975,1.6238650008864481,7.253935937213953,0.026986826609616505,0.19513176263786625,simulated,simulated,simulated,3
18846,0,1,2,3,4,4,5,1,1,0.32716097593778004,1.5841994899468137,7.253935937213953,0.021567758153411224,0.19395798830485456,simulated,simulated,simulated,4
20680,0,1,2,3,4,3,5,6,2,0.3271036397990561,1.6489948897385827,7.2316848709684525,0.030651465171551432,0.1957542707278972,simulated,simulated,simulated,4
18525,0,1,2,3,4,4,5,5,4,0.32690176114183256,1.6098521915298343,7.2316848709684525,0.025440677360703788,0.1951014408634798,simulated,simulated,simulated,5
20872,0,1,2,3,4,4,5,4,6,0.32688996655301805,1.6371885217699855,7.2316848709684525,0.029232549583970088,0.19445835636245612,simulated,simulated,simulated,4
20718,0,1,2,3,2,2,4,5,6,0.32684288126894323,1.594882193630749,7.2316848709684525,0.02342950050875126,0.1862998456733812,simulated,simulated,simulated,4
19774,0,1,2,3,4,2,5,2,2,0.32669782985261,1.6035422278208726,7.2316848709684525,0.02477206458563885,0.1862540142420367,simulated,simulated,simulated,4
18823,0,1,2,3,4,2,5,1,4,0.32667390692732945,1.5946093099981387,7.2316848709684525,0.023560740402932788,0.18614802557987242,simulated,simulated,simulated,4
19996,0,1,2,3,4,2,5,4,2,0.3266716517997199,1.6126455049718544,7.2316848709684525,0.026057047096052624,0.18515568936494575,simulated,simulated,simulated,4
21042,0,1,1,2,3,4,5,6,4,0.32631637341432485,1.5979081408533398,7.209502058696157,0.024448347111046504,0.19810209316580352,simulated,simulated,simulated,4
20859,0,1,2,3,3,2,4,5,6,0.3261707644558087,1.5555737907717284,7.187387291031593,0.018779453282663755,0.1899584537836686,simulated,simulated,simulated,4
19989,0,1,2,3,1,4,5,5,2,0.32598672399024076,1.5285139210731762,7.187387291031593,0.015198583273417424,0.17572301183545813,simulated,simulated,simulated,5
20733,0,1,2,3,4,1,5,1,6,0.32578621250162376,1.6013127115270955,7.187387291031593,0.025527780959974187,0.19980911943524338,simulated,simulated,simulated,3
20843,0,1,2,3,4,5,6,1,3,0.3255127104133053,1.6368240966744785,7.165340359251518,0.030836018564685833,0.2004437351313858,simulated,simulated,simulated,3
20845,0,1,1,2,3,4,5,6,1,0.3255114857156747,1.5773016208293178,7.165340359251518,0.022530244172132508,0.20321035181413694,simulated,simulated,simulated,4
20975,0,1,2,3,1,1,4,5,6,0.32546688221782505,1.5366943103460673,7.165340359251518,0.016907662519339523,0.17848791215667215,simulated,simulated,simulated,4
20833,0,1,2,3,3,4,5,6,4,0.3254079910873162,1.5869004227207184,7.165340359251518,0.023973354423774938,0.20076522811601527,simulated,simulated,simulated,4
20761,0,1,2,3,4,2,5,0,6,0.32539236778194036,1.6012873636643263,7.165340359251518,0.02599682944620601,0.1948707731472321,simulated,simulated,simulated,3
20931,0,1,2,3,2,4,5,6,4,0.32528191160069597,1.6413664120094846,7.165340359251518,0.03170074613814479,0.20105745468637481,simulated,simulated,simulated,3
21065,0,1,2,3,1,4,5,4,6,0.3250905640908335,1.5806848206453195,7.1433610552729245,0.023494934775137172,0.17992777311060826,simulated,simulated,simulated,3
20927,0,1,2,3,1,4,5,1,6,0.32486038940178474,1.53026356666228,7.1433610552729245,0.01666663186619015,0.1799343120287149,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.32484753051886894,1.594271900100526,7.1433610552729245,0.02564002528501576,0.20402188760823314,simulated,simulated,simulated,4
20565,0,1,2,3,4,4,5,1,5,0.3247916119186498,1.5931745531707655,7.1433610552729245,0.02554232615245199,0.2046067871810905,simulated,simulated,simulated,5
21113,0,1,2,3,4,5,6,3,7,0.32466542776747187,1.6724097303604268,7.1214491716511,0.036873487019424306,0.20544761971899406,simulated,simulated,simulated,2
20985,0,1,2,3,4,5,6,0,5,0.32462959441344696,1.6326139956133165,7.1214491716511,0.031321169171650544,0.2075836634774112,simulated,simulated,simulated,3
20866,0,1,2,3,4,5,6,5,0,0.3244984339552699,1.6710967364609965,7.1214491716511,0.03685610910225174,0.20574134712823966,simulated,simulated,simulated,2
21017,0,1,2,3,2,4,5,6,2,0.3244462034301725,1.6259123474136667,7.1214491716511,0.030563508967432484,0.2057874006163828,simulated,simulated,simulated,3
18187,0,1,2,3,1,2,4,4,5,0.32416904791844203,1.5059362838510544,7.099604501577654,0.014036292516507296,0.17362269570801248,simulated,simulated,simulated,4
19066,0,1,2,3,4,4,5,1,4,0.3239694485178697,1.591074453206536,7.099604501577654,0.026227851375745608,0.20815251699583892,simulated,simulated,simulated,5
21137,0,1,2,3,4,5,0,6,7,0.3239065207141485,1.551729420792618,7.099604501577654,0.020748916614421825,0.20868418303851355,simulated,simulated,simulated,3
19194,0,1,2,3,4,2,5,5,0,0.3235769177828778,1.5963481996667315,7.077826838878564,0.027446820751853503,0.20150597776497514,simulated,simulated,simulated,4
20925,0,1,2,3,4,5,5,6,6,0.3235421018559259,1.677211464483013,7.077826838878564,0.038906508557854304,0.20819626611756692,simulated,simulated,simulated,3
19823,0,1,2,3,1,2,4,5,4,0.32353474024150475,1.5336227042608608,7.077826838878564,0.018626744831285506,0.17667888379613006,simulated,simulated,simulated,4
19530,0,1,2,3,4,2,5,4,4,0.32341987493487756,1.6121404943204707,7.077826838878564,0.02983509855561612,0.19987810219467728,simulated,simulated,simulated,5
20877,0,1,1,2,3,3,4,5,6,0.32341805032438975,1.5659383906210067,7.077826838878564,0.02330919866093872,0.21245884288289552,simulated,simulated,simulated,3
19520,0,1,2,3,1,4,5,5,4,0.32340627454994797,1.5372629158000446,7.077826838878564,0.01926952255986302,0.18538246115694756,simulated,simulated,simulated,5
21020,0,1,2,3,1,4,5,6,0,0.32307744823610784,1.5692988397691179,7.056115978012245,0.02419824871913685,0.18911593961914186,simulated,simulated,simulated,3
20864,0,1,2,3,1,4,5,2,6,0.32303927571223,1.5604997380021337,7.056115978012245,0.022989403507704873,0.1888153285664359,simulated,simulated,simulated,3
18772,0,1,2,3,1,2,4,5,1,0.3228123289938194,1.5227581817234197,7.056115978012245,0.01786757812595145,0.17900076353692107,simulated,simulated,simulated,3
20719,0,1,1,2,3,4,5,5,6,0.3226645801052821,1.5603904008242089,7.034471714067588,0.02342017347557144,0.21636280403229136,simulated,simulated,simulated,4
21093,0,1,2,3,4,5,5,6,2,0.322528146678545,1.6693902735448911,7.034471714067588,0.03905171117612395,0.21239406106094538,simulated,simulated,simulated,3
21070,0,1,2,3,4,5,6,2,0,0.3224471455766671,1.6509116538178106,7.034471714067588,0.03650584554540462,0.21576549233411202,simulated,simulated,simulated,2
19500,0,1,2,3,2,2,4,5,5,0.3223237013053575,1.57335767617206,7.034471714067588,0.025604442351529637,0.20553031132064814,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.32219270421423785,1.6610613446161864,7.01289384276205,0.0383205432676461,0.21769995637941464,simulated,simulated,simulated,2
20695,0,1,1,2,3,4,5,6,5,0.3220302724283466,1.5880768212340153,7.01289384276205,0.028075784381815152,0.21912716313645164,simulated,simulated,simulated,4
20915,0,1,2,3,4,5,6,5,3,0.3220157279968936,1.6784270261731093,7.01289384276205,0.04097376993826731,0.21548896222823644,simulated,simulated,simulated,2
20821,0,1,2,3,4,1,5,6,0,0.32193825476473603,1.6350568187964678,7.01289384276205,0.03486689069781425,0.21812829324979732,simulated,simulated,simulated,2
20792,0,1,2,3,3,4,5,6,1,0.32191048010896917,1.5696092829542716,7.01289384276205,0.02556220755376082,0.2178572654087626,simulated,simulated,simulated,3
20677,0,1,2,3,4,1,5,2,6,0.321900082240858,1.6262577170294836,7.01289384276205,0.033650359819035525,0.21795866182923251,simulated,simulated,simulated,2
19327,0,1,2,3,4,2,5,4,1,0.3218394120021615,1.607069170299833,7.01289384276205,0.03097484908025226,0.20723225478232266,simulated,simulated,simulated,4
20895,0,1,2,3,2,4,5,6,1,0.32178440062234914,1.6240752722430378,7.01289384276205,0.03345483684278233,0.21811302256101528,simulated,simulated,simulated,2
20977,0,1,2,3,3,4,5,5,6,0.3217561977782726,1.5493826826915877,7.01289384276205,0.022832288195940548,0.21696810214583417,simulated,simulated,simulated,3
20811,0,1,2,3,4,4,5,0,6,0.321731271323511,1.6006442453809835,7.01289384276205,0.03016683088598887,0.22028841443178715,simulated,simulated,simulated,3
18577,0,1,2,3,3,2,4,5,5,0.32165158449222386,1.5340492733130393,6.991382160439713,0.020814082534900233,0.20947335905820286,simulated,simulated,simulated,5
21080,0,1,2,3,2,4,5,5,6,0.32163011829165233,1.6038486719803537,6.991382160439713,0.030819182452745796,0.2194230077331265,simulated,simulated,simulated,3
18427,0,1,2,3,4,4,5,4,2,0.3213568314120512,1.6078428133731746,6.991382160439713,0.03166376429250828,0.2186917328154947,simulated,simulated,simulated,5
20196,0,1,2,3,1,4,5,5,5,0.32126484142448053,1.524461698433006,6.991382160439713,0.019829483762072463,0.19443906265105793,simulated,simulated,simulated,4
20684,0,1,2,3,4,5,6,0,1,0.32113208343510014,1.6153228558468695,6.96993646406935,0.03305962891596076,0.22517565899299363,simulated,simulated,simulated,2
20949,0,1,2,3,3,4,5,6,5,0.32112189010133707,1.5770691031013937,6.96993646406935,0.02758142892753545,0.2219657525837102,simulated,simulated,simulated,4
20228,0,1,2,3,4,2,5,5,3,0.32109421182450215,1.6036784893788443,6.96993646406935,0.03142684448427592,0.21101711405353718,simulated,simulated,simulated,4
18416,0,1,2,3,4,2,5,4,5,0.32105082199452895,1.614528990446955,6.96993646406935,0.03302699184339532,0.2112321497367161,simulated,simulated,simulated,5
20868,0,1,2,3,4,3,5,6,1,0.32102567938041626,1.6404527446990043,6.96993646406935,0.03677150182702259,0.2236962113571509,simulated,simulated,simulated,3
20735,0,1,2,3,2,4,5,6,5,0.3209958106147168,1.6315350923901601,6.96993646406935,0.03552192531301026,0.2222391471174231,simulated,simulated,simulated,3
18387,0,1,2,3,1,1,4,5,5,0.3209477022542391,1.5151697928873782,6.96993646406935,0.01887471656369001,0.19698802099812984,simulated,simulated,simulated,4
20739,0,1,2,3,4,3,5,5,6,0.3208713970497197,1.6202261444363204,6.96993646406935,0.03402380644716843,0.2228391206212027,simulated,simulated,simulated,4
20545,0,1,2,3,4,2,5,1,0,0.3206446051589158,1.5775704613434332,6.948556551242538,0.028217147883916452,0.21487452612612845,simulated,simulated,simulated,4
21060,0,1,2,3,1,4,5,6,3,0.3205947422777322,1.576629129481231,6.948556551242538,0.028131539195535855,0.1981772570691499,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.3205935299891316,1.6502051259552124,6.948556551242538,0.03872142496349738,0.223318483328094,simulated,simulated,simulated,3
21106,0,1,2,3,4,5,6,0,6,0.3203434934274676,1.6227826759939918,6.948556551242538,0.035024965622164554,0.2271611196192279,simulated,simulated,simulated,3
19399,0,1,2,3,4,1,5,1,2,0.3202530773606569,1.571967003130285,6.948556551242538,0.027802255216021636,0.22454370939136326,simulated,simulated,simulated,3
20763,0,1,1,2,3,4,5,6,3,0.32025147097859663,1.5888684597780454,6.948556551242538,0.03023623104389697,0.22565775629079676,simulated,simulated,simulated,3
20723,0,1,2,3,4,3,5,6,5,0.32023708937278506,1.6479125648461264,6.948556551242538,0.03874793214803265,0.2256888921542498,simulated,simulated,simulated,3
20020,0,1,2,3,4,1,5,5,5,0.3201256479531087,1.5902196774603559,6.948556551242538,0.030556514267318934,0.22485755781903138,simulated,simulated,simulated,3
18158,0,1,2,3,1,4,5,4,4,0.32009238978941124,1.5535214023022978,6.927242220171717,0.025386120354273636,0.2001631845219063,simulated,simulated,simulated,5
20852,0,1,2,3,4,1,5,4,6,0.32004646665332404,1.6255511891668855,6.927242220171717,0.0358300900109287,0.22547400399260575,simulated,simulated,simulated,3
20190,0,1,2,3,4,4,5,2,1,0.3200319311312674,1.6071325798790888,6.927242220171717,0.033185759464441855,0.22839743530721757,simulated,simulated,simulated,3
20785,0,1,2,3,4,5,6,2,3,0.3199644396182906,1.6582419435299236,6.927242220171717,0.04063127559766468,0.22586387483062909,simulated,simulated,simulated,2
18157,0,1,2,3,1,1,4,5,2,0.3199337470768582,1.5073486019492564,6.927242220171717,0.01887936883265527,0.20083218027108585,simulated,simulated,simulated,5
20245,0,1,2,3,4,4,5,5,0,0.31991582132444885,1.5957050813833886,6.927242220171717,0.03165222311590814,0.22770118054563337,simulated,simulated,simulated,4
18265,0,1,2,3,4,2,5,2,1,0.31990046123207905,1.6004832176913715,6.927242220171717,0.03235734345573529,0.21793469898547746,simulated,simulated,simulated,3
18613,0,1,2,3,1,4,5,4,2,0.31955742894986616,1.5513391122485087,6.9059932696883095,0.025684763901634988,0.202468831445074,simulated,simulated,simulated,4
21005,0,1,2,3,4,1,5,6,3,0.31945554880635996,1.6423871085085806,6.9059932696883095,0.0389705544117641,0.22824552444523782,simulated,simulated,simulated,2
20157,0,1,2,3,3,2,4,5,2,0.3193919086937618,1.5232622720073605,6.9059932696883095,0.021784708194266804,0.21825758400505224,simulated,simulated,simulated,4
20748,0,1,2,3,4,5,0,6,6,0.3193873407505632,1.530204903333929,6.9059932696883095,0.022794581392690687,0.22986902107579843,simulated,simulated,simulated,4
20511,0,1,2,3,1,4,5,1,2,0.31932725426081854,1.5009178582654692,6.9059932696883095,0.018613852126502614,0.20244996627212675,simulated,simulated,simulated,4
19303,0,1,2,3,4,4,5,2,5,0.3192433411236353,1.6145924000262108,6.9059932696883095,0.035158039307056306,0.23041276533860988,simulated,simulated,simulated,4
19128,0,1,2,3,4,1,5,5,1,0.31919707540377495,1.5843623801564404,6.9059932696883095,0.030826944857387413,0.23001943003691094,simulated,simulated,simulated,4
21092,0,1,1,2,3,1,4,5,6,0.31918603788612776,1.5394347647578877,6.9059932696883095,0.02433238446260279,0.22051170636250306,simulated,simulated,simulated,4
20185,0,1,2,3,1,4,5,2,2,0.3191333780570673,1.527893575471693,6.9059932696883095,0.022713859737103725,0.20298607670152125,simulated,simulated,simulated,5
20754,0,1,2,3,4,5,6,3,2,0.31913229262650544,1.643064021963616,6.9059932696883095,0.03939182885323584,0.22857950797814108,simulated,simulated,simulated,3
20002,0,1,2,3,4,2,5,2,5,0.31911187122444673,1.6079430378384938,6.9059932696883095,0.03432666983932828,0.21991392463081616,simulated,simulated,simulated,4
21333,0,3,3,5,4,4,1,2,2,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21361,5,1,1,0,3,3,2,4,4,0.3188988703608042,1.5444138731623178,6.884809499240812,0.025418094043214743,0.23396146854732658,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21157,4,1,1,3,5,5,0,2,2,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,"Icelandic (Indo-European, Germanic)",europe,real,2
21363,0,4,4,2,1,1,3,5,5,0.3188988703608042,1.5444138731623176,6.884809499240812,0.02541809404321471,0.2339614685473267,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21288,4,3,3,5,2,2,0,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,Hamar (South Omotic),africa,real,2
21178,5,2,2,4,3,3,0,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.2339614685473268,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21248,0,1,1,5,4,4,2,3,3,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21326,0,5,5,4,3,3,2,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732702,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21180,4,0,0,1,3,3,2,5,5,0.3188988703608042,1.5444138731623178,6.884809499240812,0.025418094043214743,0.2339614685473268,"Romanian (Indo-European, Romance) ",europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21237,4,2,2,5,3,3,0,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.2339614685473269,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21198,5,0,0,3,1,1,2,4,4,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.2339614685473267,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21236,1,4,4,2,0,0,3,5,5,0.3188988703608042,1.5444138731623176,6.884809499240812,0.02541809404321471,0.2339614685473267,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21338,0,1,1,4,5,5,2,3,3,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21202,0,3,3,2,5,5,1,4,4,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.2339614685473268,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21204,1,5,5,3,0,0,4,2,2,0.3188988703608042,1.5444138731623176,6.884809499240812,0.02541809404321471,0.2339614685473267,"Ostyak (Uralic, Khantyic)",asia,real,2
21205,5,2,2,3,4,4,0,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.2339614685473267,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21340,4,2,2,0,3,3,1,5,5,0.3188988703608042,1.5444138731623178,6.884809499240812,0.025418094043214743,0.2339614685473268,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21160,1,3,3,4,0,0,2,5,5,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,"Norwegian (Indo-European, Germanic)",europe,real,2
21272,2,0,0,4,3,3,1,5,5,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732658,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21188,5,0,0,4,2,2,1,3,3,0.3188988703608042,1.5444138731623185,6.884809499240812,0.02541809404321484,0.2339614685473267,"Latvian (Indo-European, Baltic)",europe,real,2
21164,5,4,4,3,0,0,2,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.2339614685473269,Hungarian (Uralic),europe,real,2
21351,5,2,2,4,3,3,1,0,0,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732702,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21268,0,5,5,4,3,3,2,1,1,0.3188988703608042,1.544413873162318,6.884809499240812,0.025418094043214774,0.23396146854732702,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
