,gamma,informativity,complexity,J
0,1000.0,0.3989947992888032,1.7530612423846796,-397.24173804641856
1,996.5503582908606,0.3989947992888032,1.7530612423846796,-395.8653489450622
2,993.1126166096416,0.3989947992888032,1.7530612423846796,-394.49370789295745
3,989.6867339055124,0.3989947992888032,1.7530612423846796,-393.12679851103644
4,986.2726692692489,0.3989947992888032,1.7530612423846796,-391.7646044767315
5,982.8703819327535,0.3989947992888032,1.7530612423846796,-390.4071095237837
6,979.4798312685595,0.3989947992888032,1.7530612423846796,-389.0542974420451
7,976.1009767893546,0.3989947992888032,1.7530612423846796,-387.70615207728866
8,972.7337781474893,0.3989947992888032,1.7530612423846796,-386.36265733101203
9,969.3781951345029,0.3989947992888032,1.7530612423846796,-385.02379716024865
10,966.0341876806357,0.3989947992888032,1.7530612423846796,-383.68955557737263
11,962.701715854358,0.3989947992888032,1.7530612423846796,-382.3599166499114
12,959.3807398618857,0.3989947992888032,1.7530612423846796,-381.03486450035194
13,956.071220046713,0.3989947992888032,1.7530612423846796,-379.7143833059548
14,952.7731168891312,0.3989947992888032,1.7530612423846796,-378.3984572985617
15,949.4863910057636,0.3989947992888032,1.7530612423846796,-377.0870707644101
16,946.2110031490889,0.3989947992888032,1.7530612423846796,-375.7802080439432
17,942.9469142069792,0.3989947992888032,1.7530612423846796,-374.4778535316253
18,939.6940852022256,0.3989947992888032,1.7530612423846796,-373.1799916757529
19,936.4524772920803,0.3989947992888032,1.7530612423846796,-371.88660697827146
20,933.2220517677856,0.3989947992888032,1.7530612423846796,-370.59768399458807
21,930.0027700541189,0.3989947992888032,1.7530612423846796,-369.3132073333895
22,926.794593708924,0.3989947992888032,1.7530612423846796,-368.0331616564554
23,923.5974844226607,0.3989947992888032,1.7530612423846796,-366.7575316784784
24,920.4114040179392,0.3989947992888032,1.7530612423846796,-365.48630216687854
25,917.2363144490713,0.3989947992888032,1.7530612423846796,-364.2194579416241
26,914.0721778016095,0.3989947992888032,1.7530612423846796,-362.9569838750478
27,910.9189562919012,0.3989947992888032,1.7530612423846796,-361.69886489166856
28,907.77661226663,0.3989947992888032,1.7530612423846796,-360.4450859680091
29,904.6451082023738,0.3989947992888032,1.7530612423846796,-359.1956321324191
30,901.524406705149,0.3989947992888032,1.7530612423846796,-357.9504884648937
31,898.4144705099717,0.3989947992888032,1.7530612423846796,-356.7096400968979
32,895.3152624804052,0.3989947992888032,1.7530612423846796,-355.4730722111868
33,892.2267456081237,0.3989947992888032,1.7530612423846796,-354.24077004163075
34,889.1488830124632,0.3989947992888032,1.7530612423846796,-353.01271887303665
35,886.0816379399887,0.3989947992888032,1.7530612423846796,-351.7889040409751
36,883.0249737640474,0.3989947992888032,1.7530612423846796,-350.56931093160216
37,879.9788539843393,0.3989947992888032,1.7530612423846796,-349.35392498148786
38,876.9432422264732,0.3989947992888032,1.7530612423846796,-348.1427316774394
39,873.9181022415409,0.3989947992888032,1.7530612423846796,-346.93571655633076
40,870.9033979056755,0.3989947992888032,1.7530612423846796,-345.73286520492707
41,867.8990932196289,0.3989947992888032,1.7530612423846796,-344.53416325971546
42,864.9051523083333,0.3989947992888032,1.7530612423846796,-343.33959640673055
43,861.9215394204809,0.3989947992888032,1.7530612423846796,-342.14915038138645
44,858.9482189280894,0.3989947992888032,1.7530612423846796,-340.96281096830336
45,855.9851553260842,0.3989947992888032,1.7530612423846796,-339.78056400114133
46,853.0323132318662,0.3989947992888032,1.7530612423846796,-338.6023953624273
47,850.0896573848979,0.3989947992888032,1.7530612423846796,-337.4282909833902
48,847.157152646274,0.3989947992888032,1.7530612423846796,-336.25823684378946
49,844.2347639983096,0.3989947992888032,1.7530612423846796,-335.09221897175104
50,841.3224565441157,0.3989947992888032,1.7530612423846796,-333.93022344359764
51,838.4201955071845,0.3989947992888032,1.7530612423846796,-332.7722363836836
