,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20803,0,1,2,3,4,5,6,0,2,0.5768714222149243,1.6238650008864481,3.876075800386719,0.03557159315073028,0.156322259850874,simulated,simulated,simulated,3
20916,0,1,2,3,3,4,5,6,2,0.5766311691092014,1.57815142799385,3.876075800386719,0.024018069445370844,0.14887253578752724,simulated,simulated,simulated,4
18586,0,1,2,3,4,2,5,1,1,0.5760509325741643,1.5848426082301565,3.8641861421165755,0.02640440946452497,0.15206758802684317,simulated,simulated,simulated,5
21113,0,1,2,3,4,5,6,3,7,0.5758907064982486,1.6724097303604268,3.8641861421165755,0.04922584256042816,0.16105336234144463,simulated,simulated,simulated,2
18846,0,1,2,3,4,4,5,1,1,0.5758780521368065,1.5841994899468137,3.8641861421165755,0.02641085944028226,0.15217807364829472,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.5758088646746367,1.640438608220738,3.8641861421165755,0.04103398302394545,0.15998302706788248,simulated,simulated,simulated,3
18525,0,1,2,3,4,4,5,5,4,0.5755901708500344,1.6098521915298343,3.852332954746657,0.03343983760619713,0.15732567733126368,simulated,simulated,simulated,5
18277,0,1,2,3,4,2,5,5,4,0.5755243541550468,1.613387048321437,3.852332954746657,0.03442324289830933,0.15777663904275507,simulated,simulated,simulated,4
20872,0,1,2,3,4,4,5,4,6,0.5754928228710479,1.6371885217699855,3.852332954746657,0.04063323116620458,0.15975169730359573,simulated,simulated,simulated,4
20915,0,1,2,3,4,5,6,5,3,0.5753983398293823,1.6784270261731093,3.852332954746657,0.05143252733995209,0.16271134091185435,simulated,simulated,simulated,2
20658,0,1,2,3,4,1,5,6,4,0.5752684464012476,1.6520956674511733,3.852332954746657,0.0447272486707497,0.1629805100882381,simulated,simulated,simulated,2
21042,0,1,1,2,3,4,5,6,4,0.5745234625893956,1.5979081408533398,3.840516126404401,0.03150193272105047,0.15945459588629796,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.5738813893711683,1.5938176714541084,3.828735545560402,0.03117439625574396,0.15947118352765088,simulated,simulated,simulated,5
20565,0,1,2,3,4,4,5,1,5,0.573708508933811,1.5931745531707655,3.828735545560402,0.03117930523733209,0.1595925744932376,simulated,simulated,simulated,5
20851,0,1,2,3,1,4,5,6,4,0.5735651942003017,1.5953773694991178,3.828735545560402,0.03189795778201683,0.16108612105804465,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.5734627155835605,1.6509116538178106,3.828735545560402,0.04650503815509692,0.16681486893972142,simulated,simulated,simulated,2
20845,0,1,1,2,3,4,5,6,1,0.5733055668433307,1.5773016208293178,3.828735545560402,0.027436509876748984,0.15963951932911769,simulated,simulated,simulated,4
20985,0,1,2,3,4,5,6,0,5,0.5728363224200774,1.6326139956133165,3.8169911010273734,0.04248197184384089,0.1679417953157203,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.5725960693143557,1.5869004227207184,3.8169911010273734,0.03074588765071637,0.16027569827481036,simulated,simulated,simulated,4
20785,0,1,2,3,4,5,6,2,3,0.5716484740348544,1.6582419435299236,3.8052826819590813,0.05053729045490911,0.17014666768319298,simulated,simulated,simulated,2
19774,0,1,2,3,4,2,5,2,2,0.5715797032319383,1.6035422278208726,3.8052826819590813,0.03623138261216682,0.16457960616373724,simulated,simulated,simulated,4
20723,0,1,2,3,4,3,5,6,5,0.5712050792997179,1.6479125648461264,3.7936101778493128,0.048414311577173144,0.17445367408335,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.5711074178630546,1.6404527446990043,3.7936101778493128,0.0465455558551416,0.17383379652940134,simulated,simulated,simulated,3
20667,0,1,2,3,4,5,5,6,5,0.5709320389039736,1.6656098711422127,3.7936101778493128,0.05335238223865742,0.172640098301301,simulated,simulated,simulated,4
19066,0,1,2,3,4,4,5,1,4,0.5708289608080606,1.591074453206536,3.7936101778493128,0.03380783855970148,0.1647486269593018,simulated,simulated,simulated,5
21114,0,1,2,3,4,0,5,6,7,0.5707660855091441,1.6610613446161864,3.7936101778493128,0.05231933881705464,0.1742528912293133,simulated,simulated,simulated,2
18823,0,1,2,3,4,2,5,1,4,0.5707631441130725,1.5946093099981387,3.7936101778493128,0.03480544756488585,0.16523490963900667,simulated,simulated,simulated,4
20739,0,1,2,3,4,3,5,5,6,0.5701504661516297,1.6202261444363204,3.7819734785308268,0.04229959270706356,0.17303835531223333,simulated,simulated,simulated,4
21137,0,1,2,3,4,5,0,6,7,0.5700731284862237,1.551729420792618,3.7819734785308268,0.02426555967340499,0.16067299853611627,simulated,simulated,simulated,3
20931,0,1,2,3,2,4,5,6,4,0.57005483139921,1.6413664120094846,3.7819734785308268,0.04798497252067194,0.17454717987134682,simulated,simulated,simulated,3
20733,0,1,2,3,4,1,5,1,6,0.5700196599616225,1.6013127115270955,3.7819734785308268,0.037429456130922065,0.16949878696110487,simulated,simulated,simulated,3
20877,0,1,1,2,3,3,4,5,6,0.5698620222058586,1.5659383906210067,3.7819734785308268,0.02823369119708534,0.1680071375752109,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.5695466115790386,1.5880768212340153,3.7703724741743097,0.03450861838393431,0.17265109550468172,simulated,simulated,simulated,4
20823,0,1,2,3,4,5,5,6,1,0.5694109160806491,1.6608481285053127,3.7703724741743097,0.05394514099416884,0.1767422257477692,simulated,simulated,simulated,2
19996,0,1,2,3,4,2,5,4,2,0.5692530436038012,1.6126455049718544,3.7703724741743097,0.04131843479513546,0.17146242351241792,simulated,simulated,simulated,4
21017,0,1,2,3,2,4,5,6,2,0.5690887102998168,1.6259123474136667,3.7703724741743097,0.04500147680301732,0.17487609264254067,simulated,simulated,simulated,3
20886,0,1,2,3,1,2,4,5,6,0.5690766342541225,1.5640507375501276,3.7703724741743097,0.028606258798251342,0.1695307282971561,simulated,simulated,simulated,3
20971,0,1,2,3,1,4,5,6,5,0.5685883431899446,1.5855460498797933,3.75880705528735,0.034902564839178,0.17436387836610856,simulated,simulated,simulated,4
20719,0,1,1,2,3,4,5,5,6,0.5684919984309498,1.5603904008242089,3.75880705528735,0.02830645407024164,0.1709004852235777,simulated,simulated,simulated,4
19794,0,1,2,3,4,1,5,5,2,0.5683664544788929,1.594271900100526,3.75880705528735,0.03744589492574761,0.1738154745206214,simulated,simulated,simulated,4
20761,0,1,2,3,4,2,5,0,6,0.5683477624738975,1.6012873636643263,3.75880705528735,0.03933099386800038,0.1767798404423372,simulated,simulated,simulated,3
20811,0,1,2,3,4,4,5,0,6,0.5681748820365402,1.6006442453809835,3.75880705528735,0.03933277792454228,0.17692713215391476,simulated,simulated,simulated,3
20859,0,1,2,3,3,2,4,5,6,0.5681075093681756,1.5555737907717284,3.75880705528735,0.02740952326186152,0.16859923559906598,simulated,simulated,simulated,4
21068,0,1,2,3,4,3,5,6,4,0.5680868340416227,1.6487042033901567,3.75880705528735,0.05220678627929507,0.18068890749683442,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.5680544171468673,1.6502051259552124,3.75880705528735,0.05263851139684004,0.17907996848676744,simulated,simulated,simulated,3
20718,0,1,2,3,2,2,4,5,6,0.5679893834329861,1.594882193630749,3.75880705528735,0.03798532959427355,0.17453207812931304,simulated,simulated,simulated,4
21106,0,1,2,3,4,5,6,0,6,0.5678594714097205,1.6227826759939918,3.75880705528735,0.04553793768915486,0.17951119793862358,simulated,simulated,simulated,3
20684,0,1,2,3,4,5,6,0,1,0.5677618099730573,1.6153228558468695,3.75880705528735,0.043650974739038555,0.17883568753340706,simulated,simulated,simulated,2
20949,0,1,2,3,3,4,5,6,5,0.5676192183039985,1.5770691031013937,3.747277112713391,0.033719594256977764,0.1735091510255926,simulated,simulated,simulated,4
20690,0,1,2,3,1,4,5,5,6,0.5675337300418559,1.557859629469987,3.747277112713391,0.028678834031589367,0.17257144766783505,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.5675215568673349,1.5696092829542716,3.747277112713391,0.03182652484488388,0.17276094572899392,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.5674819500753772,1.6145924000262108,3.747277112713391,0.04387034582194274,0.17912686386978027,simulated,simulated,simulated,4
20190,0,1,2,3,4,4,5,2,1,0.5673842886387135,1.6071325798790888,3.747277112713391,0.04197727640984874,0.1784222033670817,simulated,simulated,simulated,3
19194,0,1,2,3,4,2,5,5,0,0.5669612007105811,1.5963481996667315,3.747277112713391,0.03952243994435437,0.1770268932807615,simulated,simulated,simulated,4
20754,0,1,2,3,4,5,6,3,2,0.5669250824658871,1.643064021963616,3.747277112713391,0.0520251628440367,0.17959202417548092,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.5667883202732238,1.5957050813833886,3.747277112713391,0.03952369755692479,0.17717835826150108,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.5667052929567815,1.6350568187964678,3.735782537630714,0.050262073491402215,0.18481446395598677,simulated,simulated,simulated,2
20977,0,1,2,3,3,4,5,5,6,0.5665646051559099,1.5493826826915877,3.735782537630714,0.02746937712392872,0.17159361004654816,simulated,simulated,simulated,3
18427,0,1,2,3,4,4,5,4,2,0.5665271988386857,1.6078428133731746,3.735782537630714,0.04315548089415374,0.1779925112723928,simulated,simulated,simulated,5
20763,0,1,1,2,3,4,5,6,3,0.5664283663209424,1.5888684597780454,3.735782537630714,0.03817522933674025,0.17882751792111562,simulated,simulated,simulated,3
21013,0,1,2,3,4,5,5,6,4,0.5663903322592168,1.6690995871964651,3.735782537630714,0.05968965465257342,0.183704205866555,simulated,simulated,simulated,2
20677,0,1,2,3,4,1,5,2,6,0.5663443096108463,1.6262577170294836,3.735782537630714,0.04826769977938492,0.18311827930494817,simulated,simulated,simulated,2
20966,0,1,2,3,4,5,6,4,3,0.5662401755981601,1.6575354156673252,3.735782537630714,0.05674429614039567,0.1826156257489273,simulated,simulated,simulated,3
20819,0,1,2,3,1,4,5,6,1,0.5660749789426263,1.5746815273423522,3.735782537630714,0.034731036879295754,0.17803361513838456,simulated,simulated,simulated,3
21010,0,1,2,3,4,5,5,5,6,0.5658027275264375,1.6339362126559664,3.7243232215514053,0.05102105526861492,0.18260820123143706,simulated,simulated,simulated,3
20987,0,1,2,3,4,3,5,1,6,0.5653892561096545,1.6014484061130219,3.7243232215514053,0.04271138301329429,0.1811623045574543,simulated,simulated,simulated,4
20228,0,1,2,3,4,2,5,5,3,0.5651469591618741,1.6036784893788443,3.7243232215514053,0.043552468823684166,0.18052199764693355,simulated,simulated,simulated,4
20735,0,1,2,3,2,4,5,6,5,0.565077980388853,1.6315350923901601,3.7243232215514053,0.051101089226657924,0.18655390765581226,simulated,simulated,simulated,3
20895,0,1,2,3,2,4,5,6,1,0.5649803189521909,1.6240752722430378,3.7243232215514053,0.04919575046614199,0.18584231071853208,simulated,simulated,simulated,2
20464,0,1,2,3,4,4,5,5,3,0.5649740787245165,1.6030353710955014,3.7243232215514053,0.04355266868390452,0.1806817017238046,simulated,simulated,simulated,4
21005,0,1,2,3,4,1,5,6,3,0.5648910514080743,1.6423871085085806,3.7243232215514053,0.05420184052436758,0.18631005298354109,simulated,simulated,simulated,2
19530,0,1,2,3,4,2,5,4,4,0.5647838857610674,1.6121404943204707,3.712899056320326,0.046329431034859786,0.18386278798944988,simulated,simulated,simulated,5
20725,0,1,2,3,4,5,6,0,4,0.5647412261516251,1.6235743145380221,3.712899056320326,0.049451576524234014,0.18792647601803103,simulated,simulated,simulated,2
18626,0,1,2,3,4,4,5,2,4,0.5646024019496265,1.6124923000619813,3.712899056320326,0.046605667150679035,0.18479098319805887,simulated,simulated,simulated,4
21080,0,1,2,3,2,4,5,5,6,0.5640233672407651,1.6038486719803537,3.712899056320326,0.044856702107725493,0.18497263851738377,simulated,simulated,simulated,3
20778,0,1,2,3,4,5,5,1,6,0.5636927543272492,1.6218437899193305,3.701509934114105,0.050187215078321995,0.18417602064527372,simulated,simulated,simulated,3
21084,0,1,2,3,4,0,5,6,6,0.5635193949573631,1.6395368271574973,3.701509934114105,0.055140525752702146,0.19118261013666338,simulated,simulated,simulated,3
20942,0,1,2,3,4,5,6,3,5,0.5628899826710407,1.6518130166904843,3.6901557474401065,0.0592681221870008,0.19261631427713966,simulated,simulated,simulated,3
20748,0,1,2,3,4,5,0,6,6,0.5628264379344425,1.530204903333929,3.6901557474401065,0.02637692959552928,0.17605219401968886,simulated,simulated,simulated,4
21186,0,2,2,1,5,5,4,3,3,0.562615331654077,1.5444138731623183,3.6901557474401065,0.03043854268397378,0.18429292661839092,"Russian (Indo-European, Slavic)",europe,real,2
21346,3,0,0,5,4,4,2,1,1,0.562615331654077,1.544413873162318,3.6901557474401065,0.030438542683973717,0.18429292661839114,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21168,5,3,3,1,4,4,0,2,2,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839092,"Slovak (Indo-European, Slavic)",europe,real,2
21210,2,1,1,5,4,4,3,0,0,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839114,"Temiar (Austroasiatic, Aslian)",asia,real,2
21172,0,1,1,4,5,5,3,2,2,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839103,"Lithuanian (Indo-European, Baltic)",europe,real,2
21181,0,2,2,3,4,4,5,1,1,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839103,"Faroese (Indo-European, Germanic)",europe,real,2
21195,1,2,2,3,4,4,5,0,0,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839092,Koḍava (Dravidian),asia,real,2
21362,4,2,2,5,3,3,0,1,1,0.562615331654077,1.544413873162318,3.6901557474401065,0.030438542683973717,0.18429292661839092,[OC-36]  Rotokas (North Bougainville),oceania,real,2
21327,4,0,0,5,2,2,3,1,1,0.562615331654077,1.5444138731623185,3.6901557474401065,0.03043854268397384,0.18429292661839114,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21341,1,4,4,3,2,2,5,0,0,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839125,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21231,2,5,5,4,3,3,1,0,0,0.562615331654077,1.544413873162318,3.6901557474401065,0.030438542683973717,0.18429292661839125,"Vietnamese (Austroasiatic, Vietic)",asia,real,2
21360,5,1,1,0,4,4,3,2,2,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.1842929266183908,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21355,1,0,0,2,5,5,4,3,3,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839136,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
21148,0,1,1,4,5,5,3,2,2,0.562615331654077,1.5444138731623178,3.6901557474401065,0.030438542683973658,0.18429292661839103,"Low German (Indo-European, Germanic)",europe,real,2
21298,5,4,4,2,3,3,1,0,0,0.562615331654077,1.544413873162318,3.6901557474401065,0.030438542683973717,0.18429292661839114,Wolaytta (Ta-Ne-Omotic),africa,real,2
21153,2,4,4,1,3,3,5,0,0,0.562615331654077,1.5444138731623183,3.6901557474401065,0.03043854268397378,0.1842929266183908,"Ukrainian (Indo-European, Slavic)",europe,real,2
21337,4,0,0,2,1,1,3,5,5,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839092,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21364,5,1,1,3,0,0,2,4,4,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839092,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21338,2,5,5,0,3,3,4,1,1,0.5626153316540767,1.5444138731623176,3.6901557474401065,0.030438542683973717,0.18429292661839103,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21315,0,5,5,1,3,3,2,4,4,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839136,Hamar (South Omotic),africa,real,2
21277,2,0,0,3,4,4,1,5,5,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839092,"Blackfoot (Algic, Algonquian) ",americas,real,2
21335,4,1,1,2,5,5,0,3,3,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839136,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21313,3,2,2,5,1,1,4,0,0,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839114,"Amharic (Afro-Asiatic, Semitic)",africa,real,2
21358,5,4,4,0,1,1,3,2,2,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839103,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21344,4,1,1,2,3,3,5,0,0,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839114,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21342,0,3,3,4,2,2,1,5,5,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839058,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21330,3,1,1,5,0,0,4,2,2,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839114,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21164,1,2,2,5,0,0,4,3,3,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839058,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21267,4,1,1,3,0,0,5,2,2,0.5626153316540767,1.5444138731623183,3.6901557474401065,0.030438542683973897,0.18429292661839092,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21147,1,0,0,5,4,4,2,3,3,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839092,"Rumantsch (Indo-European, Romance)",europe,real,2
21213,0,3,3,5,2,2,1,4,4,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839058,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21205,2,4,4,0,3,3,1,5,5,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839058,Manchu (Tungusic),asia,real,2
21192,0,1,1,4,3,3,2,5,5,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839103,Udihe (Tungusic),asia,real,2
21189,2,5,5,0,3,3,1,4,4,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839103,Belarusian,europe,real,2
21177,3,2,2,4,1,1,5,0,0,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839114,Hungarian (Uralic),europe,real,2
21146,1,5,5,0,2,2,3,4,4,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.1842929266183907,"Slavomolisano (Indo-European, Slavic)",europe,real,2
21151,3,1,1,0,2,2,4,5,5,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839092,"Icelandic (Indo-European, Germanic)",europe,real,2
21220,4,3,3,1,5,5,2,0,0,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839114,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21171,5,2,2,3,0,0,4,1,1,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839092,"Croatian (Indo-European, Slavic)",europe,real,2
21158,0,2,2,5,3,3,1,4,4,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.1842929266183908,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21167,5,0,0,3,2,2,4,1,1,0.5626153316540767,1.5444138731623178,3.6901557474401065,0.03043854268397378,0.18429292661839092,"Serbian (Indo-European, Slavic)",europe,real,2
21166,2,4,4,0,5,5,3,1,1,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839114,Estonian (Uralic),europe,real,2
21161,4,2,2,5,0,0,1,3,3,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839092,"Romanian (Indo-European, Romance) ",europe,real,2
21162,0,4,4,2,3,3,1,5,5,0.5626153316540767,1.544413873162318,3.6901557474401065,0.03043854268397384,0.18429292661839058,"Danish (Indo-European, Germanic)",europe,real,2
