,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
12939,0,0,1,2,3,3,2,4,2,0.19388622655048837,1.173899582834576,5.126329738796646,0.08857811743198644,0.6677806631078963,simulated,simulated,simulated,5
12683,0,1,0,2,3,2,0,4,1,0.19388028934734325,1.2426920788983569,5.126329738796646,0.10200349887086839,0.6496209706009303,simulated,simulated,simulated,4
15643,0,1,0,2,2,0,3,1,4,0.1938728992722396,1.2488535061013306,5.126329738796646,0.10321280679303196,0.6766572306441343,simulated,simulated,simulated,6
11536,0,0,1,2,3,2,0,3,4,0.19386151318738643,1.067006485453089,5.126329738796646,0.06775105129044438,0.6195219731007127,simulated,simulated,simulated,6
16939,0,1,0,2,3,2,0,1,4,0.19385224521808953,1.2036877403123745,5.126329738796646,0.09442291449329918,0.618707878484222,simulated,simulated,simulated,4
4090,0,1,2,0,3,1,2,1,3,0.1938278098168642,1.115276783821153,5.126329738796646,0.0772009063382083,0.5679821897038319,simulated,simulated,simulated,4
13937,0,1,2,0,3,1,3,0,4,0.1938255986718227,1.1138147619557546,5.126329738796646,0.07691791892211675,0.5864385142869272,simulated,simulated,simulated,3
20376,0,1,2,1,3,4,3,0,5,0.19382156196164324,1.3192907436450207,5.126329738796646,0.11700443026013775,0.6750911729677991,simulated,simulated,simulated,2
9608,0,1,1,2,2,1,2,3,2,0.19380303316836178,1.1764990940253384,5.126329738796646,0.08916840093964457,0.6454116226781289,simulated,simulated,simulated,6
7466,0,1,1,2,3,0,2,3,3,0.19380229278081584,1.2842750355802734,5.126329738796646,0.11019313842579197,0.640245647911136,simulated,simulated,simulated,4
11305,0,1,2,3,3,0,1,3,4,0.19379833445682149,1.2829041249263593,5.126329738796646,0.1099296713745634,0.6678231086146763,simulated,simulated,simulated,4
10283,0,0,1,2,3,3,0,2,1,0.19379801391928653,1.035344318408561,5.126329738796646,0.061638169276453665,0.6190013416470144,simulated,simulated,simulated,5
5295,0,1,2,0,0,0,3,3,2,0.19379350112563687,0.986167542435834,5.126329738796646,0.05204970259386102,0.6069027633075967,simulated,simulated,simulated,6
4819,0,1,2,0,3,1,2,3,2,0.19378675907563947,1.1326772648744652,5.126329738796646,0.0806362921963537,0.569142241255792,simulated,simulated,simulated,5
19655,0,1,0,0,2,3,4,5,1,0.19378427859663216,1.1441244248190048,5.126329738796646,0.08287178547941576,0.6282556895757978,simulated,simulated,simulated,4
4131,0,1,2,0,3,1,0,0,3,0.19377351307124258,0.9500645501897758,5.126329738796646,0.04502703165329704,0.48211606396150364,simulated,simulated,simulated,4
4220,0,1,2,3,3,3,3,3,1,0.19376441342568085,1.2125836368781393,5.126329738796646,0.09624608072946,0.6338816011549431,simulated,simulated,simulated,5
19308,0,1,0,0,2,3,4,1,5,0.19375623446737844,1.1051200862330224,5.126329738796646,0.07529120110184653,0.5938313323271718,simulated,simulated,simulated,5
13596,0,1,2,2,3,4,3,4,2,0.19375549702103,1.4361749039333536,5.126329738796646,0.1398712447123831,0.6694193734281066,simulated,simulated,simulated,3
5834,0,1,1,2,0,3,0,3,0,0.19374900340169865,1.1314781756692553,5.126329738796646,0.08044013993492802,0.6305955990251033,simulated,simulated,simulated,5
6840,0,1,2,0,3,2,1,0,3,0.19373310190973303,1.0559796619911852,5.126329738796646,0.06572844536402457,0.5571563505813222,simulated,simulated,simulated,3
4198,0,1,2,1,3,2,0,0,1,0.193727562961572,1.1126915036980984,5.126329738796646,0.07679683914138465,0.5927714734886804,simulated,simulated,simulated,5
3488,0,1,2,0,2,1,0,3,1,0.19372365303037753,0.9624633690601646,5.126329738796646,0.047495545877983526,0.48075352990599074,simulated,simulated,simulated,4
8955,0,1,2,3,3,0,2,1,0,0.1937155939755555,1.2963550228178664,5.126329738796646,0.11263629650174072,0.6740246481709429,simulated,simulated,simulated,5
13861,0,0,1,0,2,3,4,4,1,0.1937060724309806,0.9203268051841109,5.126329738796646,0.03929349059302459,0.6083946921310118,simulated,simulated,simulated,5
8952,0,1,2,3,3,3,3,2,3,0.19369290758661117,1.2463101236874339,5.126329738796646,0.10289665746871947,0.6457691925421204,simulated,simulated,simulated,5
19233,0,1,0,2,1,3,2,4,5,0.19367730734726862,1.2765796241298681,5.126329738796646,0.10881696965301384,0.6241570172616762,simulated,simulated,simulated,5
9208,0,1,1,2,3,0,3,1,2,0.19366858095412076,1.3051640271681457,5.126329738796646,0.114401693786211,0.6743432972187884,simulated,simulated,simulated,4
3992,0,1,1,2,0,0,3,0,1,0.1936665568449183,1.1861472112151092,5.126329738796646,0.09118694839026366,0.6870352512496696,simulated,simulated,simulated,5
3912,0,1,1,0,1,2,0,3,2,0.19366131714329626,0.8524079729690369,5.126329738796646,0.02608922842070111,0.4159314800563888,simulated,simulated,simulated,5
12918,0,1,2,1,3,0,4,2,4,0.19364445898549043,1.3377572556290662,5.126329738796646,0.12078382043297414,0.6964756496678393,simulated,simulated,simulated,3
5424,0,1,1,2,0,3,3,0,1,0.1936378422808016,1.2288606564298747,5.126329738796646,0.09954783185321363,0.6763040496598283,simulated,simulated,simulated,5
14899,0,0,1,0,2,2,3,4,4,0.19363327157375254,0.9336959859190306,5.126329738796646,0.041974235421109625,0.6301882458810677,simulated,simulated,simulated,4
8233,0,1,1,0,1,2,2,3,2,0.19363031908036143,1.0130547018866067,5.126329738796646,0.057457798802048675,0.557113383511669,simulated,simulated,simulated,5
6326,0,1,1,0,0,2,3,2,2,0.19362530372730224,0.9803137811538364,5.126329738796646,0.05107599894792693,0.6089074021688832,simulated,simulated,simulated,5
9861,0,1,0,2,3,1,0,1,1,0.1936242858497632,1.162963422648787,5.126329738796646,0.08670672673519676,0.6045466453011621,simulated,simulated,simulated,5
16797,0,0,1,2,3,4,1,4,3,0.19359613728763603,1.262364233489892,5.126329738796646,0.10612512444357536,0.7076697586627597,simulated,simulated,simulated,3
20503,0,0,1,2,1,3,2,4,5,0.19358730603942664,1.1779448266850805,5.126329738796646,0.08966614907257417,0.6605143118955777,simulated,simulated,simulated,4
15923,0,1,2,2,3,4,1,3,3,0.19358050318006748,1.3771314081175245,5.126329738796646,0.1285285448379022,0.663023906025977,simulated,simulated,simulated,4
16596,0,1,0,2,3,0,4,3,2,0.19357515932681668,1.3757839774003668,5.126329738796646,0.1282710435786039,0.6755608984963515,simulated,simulated,simulated,5
4894,0,1,2,3,0,1,1,2,2,0.19357423874050173,1.2508331716941958,5.126329738796646,0.10389764334030839,0.671564801170682,simulated,simulated,simulated,4
3363,0,1,1,2,3,2,3,0,2,0.19357037317045678,1.3068784048837758,5.126329738796646,0.11483432752430696,0.6923934368123246,simulated,simulated,simulated,5
4680,0,1,2,1,1,1,3,0,2,0.19356888965107255,1.1110328269817786,5.126329738796646,0.07663195216590274,0.6479502762034409,simulated,simulated,simulated,5
3944,0,1,1,2,3,0,0,2,0,0.19356270906272033,1.1916689359088222,5.126329738796646,0.0923679263952649,0.6274193977425147,simulated,simulated,simulated,6
19821,0,1,2,1,3,1,3,4,5,0.19354436320906565,1.330137523809328,5.126329738796646,0.1193975249298698,0.6825079157973979,simulated,simulated,simulated,3
16743,0,0,1,2,2,3,0,4,2,0.1935356110472688,1.009994413070918,5.126329738796646,0.056955532201900666,0.6406100376140891,simulated,simulated,simulated,4
10115,0,1,1,2,3,1,1,2,1,0.19352932877063367,1.2424862202505507,5.126329738796646,0.10231430232575878,0.6606969134422214,simulated,simulated,simulated,5
9178,0,1,1,2,3,3,3,2,0,0.1935173710534066,1.3262717833924769,5.126329738796646,0.11867042193094,0.6958684911620346,simulated,simulated,simulated,3
10470,0,1,2,0,3,0,0,2,2,0.19350691091400407,0.9721532173305634,5.126329738796646,0.049602499659257296,0.48889448791786205,simulated,simulated,simulated,6
13059,0,1,2,3,0,4,3,3,0,0.19350664966879694,1.2723830104297231,5.126329738796646,0.10816898828289202,0.6449637448119998,simulated,simulated,simulated,4
19870,0,1,0,2,0,1,3,4,5,0.19348154286582542,1.295929191712018,5.126329738796646,0.11278728016798861,0.7126855433338186,simulated,simulated,simulated,3
16298,0,1,0,2,2,1,3,4,2,0.19347399184950498,1.3076565322254752,5.126329738796646,0.11508249918675988,0.7184341575000588,simulated,simulated,simulated,4
6289,0,1,0,2,1,3,0,3,3,0.19347159704079564,1.1557607365016502,5.126329738796646,0.08545437792190097,0.5899033204378216,simulated,simulated,simulated,6
14706,0,1,1,0,2,0,3,0,4,0.19346221930621188,1.04492432332345,5.126329738796646,0.06384274826412413,0.623357713575933,simulated,simulated,simulated,5
11849,0,0,1,2,3,4,0,2,0,0.1934540880893727,1.0659880765978635,5.126329738796646,0.06795981401067192,0.6303998914864459,simulated,simulated,simulated,5
13082,0,0,1,2,3,3,3,3,4,0.1934519377541295,1.1797840417314096,5.126329738796646,0.09016029549740645,0.6889834636881874,simulated,simulated,simulated,4
9506,0,1,0,2,2,1,3,1,1,0.1934447459196711,1.2289980421454632,5.126329738796646,0.09976772822967454,0.6887066972667947,simulated,simulated,simulated,6
15364,0,0,0,1,2,2,3,4,4,0.19343444168108825,1.1413574008626044,5.126329738796646,0.08268185533014148,0.7461516948872722,simulated,simulated,simulated,3
14893,0,1,2,0,0,3,1,4,2,0.19342828487242003,1.0038543465892038,5.126329738796646,0.05586510739416136,0.5739174190646585,simulated,simulated,simulated,5
11878,0,1,2,1,3,0,4,2,3,0.1934007588374269,1.3385488941730965,5.126329738796646,0.12118194657085239,0.6914807334149737,simulated,simulated,simulated,2
15397,0,0,1,2,3,3,2,0,4,0.1933998291147021,1.1076969699967805,5.126329738796646,0.07615028261759836,0.6293245140213948,simulated,simulated,simulated,6
4374,0,1,2,1,3,3,0,0,3,0.19339440317439216,1.1249331686985482,5.126329738796646,0.0795179968967411,0.6062943559242835,simulated,simulated,simulated,6
15996,0,1,2,0,2,3,1,4,0,0.1933878091450827,1.1059316095205045,5.126329738796646,0.07581793135746338,0.5931729275771447,simulated,simulated,simulated,3
17204,0,1,1,2,1,2,1,3,4,0.19338619321319506,1.2054136076526305,5.126329738796646,0.09522563374907188,0.6639469521161916,simulated,simulated,simulated,5
10747,0,1,2,3,0,0,0,2,1,0.1933769665262135,1.1584811612964612,5.126329738796646,0.08607968534051105,0.6231362670190854,simulated,simulated,simulated,4
10066,0,1,2,1,1,3,0,0,2,0.1933721145332905,0.9984001503892181,5.126329738796646,0.05485732038409664,0.5468701871736231,simulated,simulated,simulated,4
9214,0,1,2,3,1,0,1,1,3,0.19337097032256212,1.2261019396634882,5.126329738796646,0.09927655724130406,0.6156644844993273,simulated,simulated,simulated,4
3361,0,1,2,3,1,3,2,3,3,0.19337025784033024,1.320805539470595,5.126329738796646,0.11775122762959477,0.6511655164375811,simulated,simulated,simulated,6
4682,0,1,2,3,2,3,1,0,0,0.19336841221134993,1.2959382178032355,5.126329738796646,0.11290217155415275,0.6938771006260079,simulated,simulated,simulated,4
10119,0,1,1,0,1,0,2,3,3,0.19335230432363681,0.9778794187091545,5.126329738796646,0.05087412401288987,0.5849268391726118,simulated,simulated,simulated,4
14711,0,1,2,0,3,3,3,0,4,0.19334969062199558,1.116755881544726,5.126329738796646,0.07796755510470768,0.5894462876284907,simulated,simulated,simulated,4
18980,0,0,1,2,2,3,1,4,5,0.1933379758394791,1.1817257847648506,5.126329738796646,0.09065303582319684,0.7237263087424828,simulated,simulated,simulated,3
16636,0,0,1,2,0,3,3,4,4,0.19333512870022096,1.1349936760942752,5.126329738796646,0.08153978800724723,0.6712333648471851,simulated,simulated,simulated,5
483,0,1,1,2,2,2,0,0,0,0.19332599422868157,1.0366321372238358,5.126329738796646,0.06236140550616039,0.653690678956222,simulated,simulated,simulated,4
6066,0,1,0,2,3,3,0,3,3,0.1933244080863341,1.204430358659072,5.126329738796646,0.09509561517939784,0.6152974658603036,simulated,simulated,simulated,4
17109,0,1,2,2,3,4,3,4,3,0.19331625828926247,1.4418265318387935,5.126329738796646,0.14141295406024615,0.6818033697099426,simulated,simulated,simulated,3
14207,0,1,2,0,3,0,3,3,4,0.1933091919329284,1.120391668224701,5.126329738796646,0.07871729156528592,0.5838443819245247,simulated,simulated,simulated,6
2735,0,1,1,2,1,2,0,0,0,0.19330552014803226,1.0326556130025821,5.126329738796646,0.06160617368729276,0.6049979741225413,simulated,simulated,simulated,6
17818,0,1,2,1,3,3,3,4,4,0.19330058696213048,1.329228698688454,5.126329738796646,0.1194640154446766,0.6823181857088139,simulated,simulated,simulated,3
16967,0,0,1,2,0,3,4,3,2,0.19329862433179912,1.1362092377843716,5.126329738796646,0.08181341362069881,0.6687022684805191,simulated,simulated,simulated,4
3870,0,0,1,2,3,1,0,1,2,0.19329808787794267,1.0438728777871509,5.126329738796646,0.06380177280503462,0.6143994230396863,simulated,simulated,simulated,5
4304,0,1,2,2,1,1,0,3,1,0.19329632448976475,1.1502696659484346,5.126329738796646,0.08455849999432365,0.5793554349663573,simulated,simulated,simulated,5
8111,0,1,2,2,1,2,3,0,1,0.1932860652427384,1.250445571621,5.126329738796646,0.10411020717327342,0.6497309165718951,simulated,simulated,simulated,4
12519,0,1,0,2,0,3,4,3,3,0.19327330333424553,1.3048056910335248,5.126329738796646,0.1147270702969342,0.7016096566537422,simulated,simulated,simulated,5
17753,0,0,1,2,0,3,4,2,1,0.19327297181681158,1.1008462335748783,5.126329738796646,0.07494075759695502,0.6517058422581177,simulated,simulated,simulated,5
16164,0,1,2,1,3,2,3,4,0,0.1932676286785513,1.3205426877275666,5.126329738796646,0.11780258195022583,0.666856636720385,simulated,simulated,simulated,3
13170,0,0,1,2,3,4,4,2,3,0.19326252407097244,1.257662294907105,5.126329738796646,0.10554152421077977,0.699834342679253,simulated,simulated,simulated,3
15381,0,1,0,2,1,3,0,4,2,0.19325490792532696,1.178868463680583,5.126329738796646,0.09017872229100092,0.6013317531555664,simulated,simulated,simulated,5
13665,0,1,2,1,3,4,1,4,4,0.19325471933467342,1.2603832969158495,5.126329738796646,0.1060801184490009,0.6332828622176159,simulated,simulated,simulated,4
16258,0,1,2,1,3,4,4,1,0,0.19325345906195546,1.3181418551604338,5.126329738796646,0.117348417946188,0.6587131592919315,simulated,simulated,simulated,3
14362,0,1,0,2,3,1,0,0,4,0.19325078650875005,1.1762479252526425,5.126329738796646,0.08967165177076032,0.6401951321931072,simulated,simulated,simulated,5
9154,0,1,1,0,1,1,2,0,3,0.19324475241648176,0.9054374874080426,5.126329738796646,0.036850331470454994,0.5378469403904329,simulated,simulated,simulated,3
17688,0,1,0,2,3,4,0,2,4,0.19323357674769426,1.254052350889837,5.126329738796646,0.10486627492533267,0.6249048227326438,simulated,simulated,simulated,5
6732,0,1,2,0,3,0,1,1,2,0.193232036994347,1.0307075878233156,5.126329738796646,0.06129965296324779,0.5487110134053088,simulated,simulated,simulated,5
9290,0,1,2,3,3,1,2,3,3,0.19322996308074392,1.3093679362632245,5.126329738796646,0.11566037383063062,0.6775782467819635,simulated,simulated,simulated,5
13184,0,1,2,2,3,1,0,2,4,0.19322686140013623,1.249330285196712,5.126329738796646,0.10395185060109242,0.6173701317587581,simulated,simulated,simulated,3
8802,0,1,1,2,3,0,0,2,2,0.19322594874977206,1.1998570845237495,5.126329738796646,0.09430195981239108,0.6336988225582512,simulated,simulated,simulated,4
15013,0,0,1,2,3,0,0,4,3,0.19322105373332277,1.0653202251362173,5.126329738796646,0.06806256968866649,0.638697890495517,simulated,simulated,simulated,4
7771,0,1,2,3,3,3,2,0,3,0.19322047734527303,1.2876514056969686,5.126329738796646,0.11143358689680698,0.69783955885742,simulated,simulated,simulated,4
11314,0,1,1,2,0,3,1,4,3,0.19321606220651644,1.2426614290989715,5.126329738796646,0.10266174711432668,0.6862364465510878,simulated,simulated,simulated,4
16940,0,1,0,2,1,3,4,2,2,0.19321312040223493,1.3084934729869384,5.126329738796646,0.11550663378800327,0.6712984876424044,simulated,simulated,simulated,5
4320,0,1,2,2,1,3,0,3,2,0.19321122267674262,1.1942741782329844,5.126329738796646,0.09322762088663336,0.5673249211878039,simulated,simulated,simulated,3
7028,0,1,1,2,2,3,1,0,3,0.19320522123015138,1.1873986844034086,5.126329738796646,0.0918924105540561,0.6924893508754759,simulated,simulated,simulated,5
11153,0,1,1,2,0,3,0,2,4,0.19320485351209538,1.1357988071602168,5.126329738796646,0.08182712118948668,0.6221137862959366,simulated,simulated,simulated,4
3538,0,0,1,2,2,0,3,3,1,0.19318999252498337,1.0892313508973468,5.126329738796646,0.07275800618682922,0.7230470484670068,simulated,simulated,simulated,3
11025,0,1,2,3,2,0,1,0,2,0.19318431140758774,1.2883802228062828,5.126329738796646,0.11161192416299627,0.6745722159531803,simulated,simulated,simulated,3
10550,0,1,0,2,3,3,0,0,1,0.19317752510215214,1.1571227881022474,5.126329738796646,0.08601414708838549,0.6436067815667029,simulated,simulated,simulated,5
5170,0,1,2,0,3,1,3,2,3,0.1931733857245852,1.1317079443332336,5.126329738796646,0.08106057889270145,0.5911729503476778,simulated,simulated,simulated,4
8040,0,1,2,0,3,2,2,3,3,0.19315869297327515,1.1396067301516986,5.126329738796646,0.08261609836038249,0.5611673594448925,simulated,simulated,simulated,4
17191,0,1,2,1,3,4,4,0,3,0.19315665717981045,1.331847343564118,5.126329738796646,0.12011876778603839,0.6818661176533259,simulated,simulated,simulated,2
753,0,1,1,2,2,1,0,2,0,0.19315466590013353,1.0557132946127648,5.126329738796646,0.06625492073277714,0.5953940412182328,simulated,simulated,simulated,6
9473,0,1,2,2,3,3,0,2,1,0.19315359999353832,1.230205148046317,5.126329738796646,0.1002943459187176,0.6202242622076617,simulated,simulated,simulated,4
8315,0,1,1,2,3,1,1,0,0,0.1931480350208059,1.2206777205774306,5.126329738796646,0.09844138286958247,0.6833492606036952,simulated,simulated,simulated,4
17169,0,0,1,2,2,3,3,1,4,0.19313769648130075,1.1669117505156494,5.126329738796646,0.08796352170260481,0.7189769080107582,simulated,simulated,simulated,3
10659,0,1,1,2,3,0,3,3,2,0.19312393619301638,1.3170065274682137,5.126329738796646,0.11725647092339773,0.6857989423662318,simulated,simulated,simulated,5
16815,0,0,1,2,1,3,4,2,2,0.1931231190943925,1.2098586755421508,5.126329738796646,0.09635581320756403,0.7105399936697494,simulated,simulated,simulated,4
8491,0,1,1,2,3,0,2,1,0,0.19312066720810117,1.2405302648128207,5.126329738796646,0.10234141304443373,0.6275407863237799,simulated,simulated,simulated,4
10628,0,1,2,2,3,2,0,3,2,0.19311911569456885,1.2279917093498958,5.126329738796646,0.09989705177010308,0.575520896481083,simulated,simulated,simulated,5
10140,0,1,1,2,3,3,1,2,2,0.19311699228508505,1.2795249033943459,5.126329738796646,0.10995182428142693,0.6930665651614972,simulated,simulated,simulated,2
15885,0,0,1,2,3,2,3,4,4,0.19310846076467691,1.2295120453042856,5.126329738796646,0.10020428066847849,0.7124406501650555,simulated,simulated,simulated,4
18978,0,1,2,2,3,1,2,4,5,0.1931026073054416,1.3669109197410498,5.126329738796646,0.1270127163722608,0.6531143479201824,simulated,simulated,simulated,3
12772,0,0,1,2,3,3,1,0,4,0.19310217470732782,1.1659439173653166,5.126329738796646,0.08781024696920361,0.6903754683273476,simulated,simulated,simulated,5
9413,0,0,1,2,3,3,0,0,2,0.19309976940219364,0.9939513273255479,5.126329738796646,0.05426182764865889,0.6053718966058648,simulated,simulated,simulated,4
