,gamma,informativity,complexity,J
349,34.22600720921039,0.6911145247728099,1.7530612423846625,-21.90102946487954
350,34.121020735615524,0.6911145247728097,1.7530612423846608,-21.828471788073447
351,34.01635630249622,0.6911145247728099,1.7530612423846585,-21.756136678117596
352,33.91201292201027,0.6911145247728099,1.7530612423846557,-21.684023452299858
353,33.80798960934567,0.6911145247728099,1.7530612423846537,-21.61213143000237
354,33.70428538271122,0.6911145247728099,1.753061242384651,-21.540459932694976
355,33.60089926332732,0.6911145247728097,1.7530612423846477,-21.469008283928865
356,33.49783027541675,0.6911145247728092,1.7530612423846437,-21.397775809330227
357,33.39507744619545,0.6911145247728094,1.7530612423846401,-21.326761836593896
358,33.292639805863296,0.6911145247728094,1.7530612423846361,-21.255965695476895
359,33.190516387594975,0.6911145247728094,1.7530612423846312,-21.185386717792213
360,33.088706227530835,0.6911145247728092,1.753061242384626,-21.11502423740244
361,32.987208364767866,0.6911145247728081,1.7530612423846195,-21.044877590213527
362,32.886021841350555,0.6911145247728081,1.7530612423846135,-20.974946114168564
363,32.78514570226188,0.6911145247728079,1.7530612423846064,-20.905229149241375
364,32.68457899541425,0.6911145247728079,1.7530612423845988,-20.835726037430415
365,32.58432077164055,0.6911145247728079,1.75306124238459,-20.766436122752502
366,32.48437008468523,0.6911145247728074,1.7530612423845804,-20.697358751236656
367,32.3847259911953,0.691114524772807,1.7530612423845702,-20.62849327091794
368,32.285387550711484,0.6911145247728068,1.7530612423845582,-20.559839031831302
369,32.18635382565927,0.6911145247728065,1.7530612423845453,-20.49139538600536
370,32.087623881340114,0.6911145247728057,1.7530612423845318,-20.42316168745637
371,31.989196785922637,0.6911145247728054,1.753061242384516,-20.355137292182164
372,31.891071610433798,0.6911145247728043,1.7530612423844985,-20.287321558155927
373,31.79324742875014,0.6911145247728043,1.7530612423844802,-20.219713845320356
374,31.695723317589007,0.691114524772803,1.7530612423844596,-20.15231351558132
375,31.598498356499867,0.6911145247728026,1.753061242384437,-20.08511993280215
376,31.501571627855657,0.6911145247728021,1.7530612423844123,-20.018132462797436
377,31.404942216844063,0.6911145247728014,1.7530612423843845,-19.95135047332709
378,31.308609211458936,0.6911145247728003,1.7530612423843548,-19.884773334090408
379,31.212571702491616,0.691114524772799,1.7530612423843215,-19.818400416720085
380,31.116828783522397,0.6911145247727979,1.7530612423842853,-19.752231094776317
381,31.021379550912002,0.6911145247727966,1.7530612423842455,-19.686264743740853
382,30.926223103792992,0.6911145247727952,1.7530612423842022,-19.62050074101113
383,30.831358544061327,0.6911145247727939,1.7530612423841543,-19.55493846589441
384,30.736784976367804,0.6911145247727923,1.7530612423841017,-19.489577299601837
385,30.642501508109667,0.691114524772791,1.753061242384044,-19.424416625242703
386,30.5485072494222,0.6911145247727883,1.7530612423839809,-19.359455827818522
387,30.454801313170286,0.6911145247727861,1.7530612423839118,-19.294694294217393
388,30.361382814940058,0.6911145247727837,1.753061242383836,-19.230131413208024
389,30.26825087303052,0.6911145247727806,1.7530612423837533,-19.165766575434034
390,30.17540460844524,0.6911145247727777,1.7530612423836622,-19.101599173408257
391,30.082843144884098,0.6911145247727739,1.753061242383563,-19.03762860150691
392,29.990565608734954,0.6911145247727708,1.753061242383454,-18.97385425596401
393,29.898571129065456,0.691114524772767,1.7530612423833352,-18.91027553486551
394,29.806858837614747,0.6911145247727624,1.753061242383205,-18.846891838143723
395,29.715427868785323,0.6911145247727579,1.7530612423830634,-18.783702567571673
396,29.62427735963488,0.6911145247727524,1.7530612423829075,-18.720707126757357
397,29.533406449868135,0.6911145247727468,1.7530612423827376,-18.657904921138254
398,29.442814281828724,0.6911145247727406,1.7530612423825527,-18.595295357975566
399,29.352500000491073,0.6911145247727337,1.7530612423823502,-18.532877846348704
400,29.262462753452354,0.6911145247727264,1.7530612423821292,-18.4706517971497
401,29.172701690924463,0.6911145247727175,1.7530612423818879,-18.408616623077624
