,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
11646,0,1,0,2,3,4,0,4,2,0.46837450000642145,1.2806663603724617,2.631965467131307,0.1337151112158116,0.46014950505628205,simulated,simulated,simulated,4
14431,0,1,0,2,3,3,0,3,4,0.4683337378769332,1.2394278559693377,2.631965467131307,0.11808754299745838,0.45106063792436113,simulated,simulated,simulated,6
18574,0,1,2,2,1,3,4,0,5,0.4683307160496266,1.3733139131417427,2.631965467131307,0.16895979500441977,0.5354852602889337,simulated,simulated,simulated,3
16368,0,1,2,3,1,2,1,0,4,0.4683120540743517,1.298528799163717,2.631965467131307,0.14056428707056695,0.48876709674322727,simulated,simulated,simulated,3
16404,0,1,1,2,2,0,3,2,4,0.4683075718713967,1.292470531960943,2.631965467131307,0.13826696581962747,0.49840296110202187,simulated,simulated,simulated,5
19102,0,1,0,2,3,4,2,5,5,0.4682914516872707,1.3921422658867983,2.631965467131307,0.1761527826888288,0.5505222498314584,simulated,simulated,simulated,5
11118,0,1,2,2,3,2,4,2,3,0.46828381452739865,1.4084166788547872,2.631965467131307,0.1823437885787348,0.5412565364710291,simulated,simulated,simulated,4
9707,0,1,1,2,3,3,1,2,1,0.46828260365338314,1.2762377663950137,2.631965467131307,0.13212438899624568,0.46034931764311304,simulated,simulated,simulated,4
20953,0,0,1,2,0,3,4,5,6,0.4682656103516396,1.2108434539959418,2.631965467131307,0.10729519293276629,0.4856383423405719,simulated,simulated,simulated,4
4726,0,1,1,2,2,1,3,2,0,0.4682519767464721,1.2587250965640995,2.631965467131307,0.1255011786664539,0.5004528857335364,simulated,simulated,simulated,6
16279,0,1,0,2,1,3,4,1,4,0.46824870608829405,1.31367359306306,2.631965467131307,0.14638181157925578,0.5307033053487844,simulated,simulated,simulated,4
18887,0,1,2,0,3,2,4,1,5,0.46820709107351144,1.2628317431433729,2.631965467131307,0.12710636086706978,0.5502471599170324,simulated,simulated,simulated,3
18381,0,1,2,3,0,3,4,3,5,0.4682047975374033,1.4044450365023056,2.631965467131307,0.18091380311331018,0.5541729216685767,simulated,simulated,simulated,3
4689,0,1,1,2,3,2,3,3,2,0.46817517463750136,1.333093717493762,2.631965467131307,0.1538339065686761,0.5218373689841311,simulated,simulated,simulated,5
17039,0,1,2,3,0,3,0,4,4,0.4681599322581951,1.2547615453378915,2.631965467131307,0.1240872948757676,0.4609454426449815,simulated,simulated,simulated,5
3574,0,1,2,3,3,1,0,3,0,0.46813902202845936,1.1980105920512871,2.631965467131307,0.10254600985813954,0.4142641426548873,simulated,simulated,simulated,6
12106,0,1,2,2,3,1,4,2,1,0.4681378261069751,1.4114068784478773,2.631965467131307,0.18362588597567508,0.5343546701863322,simulated,simulated,simulated,3
7451,0,1,2,3,1,1,1,1,2,0.4681196786818189,1.2403849779705478,2.631965467131307,0.1186652551405931,0.45417863333699016,simulated,simulated,simulated,6
13813,0,1,2,3,0,0,4,4,3,0.46811757230718287,1.3697545781256526,2.631965467131307,0.16782059007035538,0.5383595621315953,simulated,simulated,simulated,4
10932,0,1,2,3,1,3,0,3,2,0.46810414740034956,1.22683224169769,2.631965467131307,0.11353150295231025,0.4495516305672317,simulated,simulated,simulated,4
15683,0,1,2,2,1,3,4,1,4,0.4681005384431369,1.3570258964471154,2.631965467131307,0.16300143522391242,0.5294043603215727,simulated,simulated,simulated,4
14443,0,1,1,2,3,0,3,4,2,0.4680820573511084,1.3906417479596478,2.62389205175076,0.17633291284103575,0.5389075189016304,simulated,simulated,simulated,3
16564,0,1,2,3,3,1,3,4,1,0.468067243417319,1.3243770876563186,2.62389205175076,0.1510933874207672,0.5135042504380067,simulated,simulated,simulated,4
17777,0,1,2,3,3,4,3,3,1,0.46804021338035895,1.3020769505169012,2.62389205175076,0.14262153995072843,0.4966365892725024,simulated,simulated,simulated,4
16318,0,1,0,2,1,1,3,4,4,0.4680197880381425,1.3290078525774252,2.62389205175076,0.15290568862049364,0.5600839618953364,simulated,simulated,simulated,4
1373,0,1,1,2,2,2,0,1,0,0.46801431046277653,1.0560111485582646,2.62389205175076,0.04886850794815965,0.3300487342497026,simulated,simulated,simulated,5
14357,0,0,1,2,3,4,3,0,1,0.4680139081907906,1.1876319891241724,2.62389205175076,0.09903135515688964,0.4081917495307462,simulated,simulated,simulated,4
16925,0,1,2,3,0,4,1,4,2,0.46799744426781964,1.3541515821682706,2.62389205175076,0.16251064062886067,0.49906270466170766,simulated,simulated,simulated,3
12860,0,1,0,2,3,1,0,4,1,0.46799517964732984,1.2447161680548657,2.62389205175076,0.1208056200581074,0.4572780409670415,simulated,simulated,simulated,5
3481,0,1,2,3,2,2,1,0,3,0.4679913439750474,1.3115639119455178,2.62389205175076,0.1462860159593248,0.4757673724868642,simulated,simulated,simulated,4
13705,0,0,1,2,1,3,4,0,0,0.4679913282104795,1.1718840394052596,2.62389205175076,0.09305218300398885,0.4183854774431136,simulated,simulated,simulated,5
11201,0,1,2,3,2,3,3,4,2,0.4679905925040948,1.3903793896318517,2.62389205175076,0.1763243894558273,0.545433187737245,simulated,simulated,simulated,5
13948,0,1,2,3,1,1,3,4,1,0.46798308492927654,1.3411786057371546,2.62389205175076,0.15758082689349248,0.5518293162723524,simulated,simulated,simulated,4
16587,0,0,1,2,3,2,4,3,2,0.46797063511570136,1.2508369276592732,2.62389205175076,0.12316286711090985,0.47663733715700596,simulated,simulated,simulated,5
12382,0,1,2,2,3,4,3,1,2,0.46796039476643725,1.3945719744347227,2.62389205175076,0.17795243676967967,0.5079077771712417,simulated,simulated,simulated,3
15649,0,1,2,3,1,1,1,2,4,0.4679571116935186,1.3091170959064842,2.62389205175076,0.14538773425370194,0.4990769607920471,simulated,simulated,simulated,4
13555,0,1,2,1,3,3,0,4,2,0.4679210876210511,1.2324155379626052,2.62389205175076,0.11619177910175707,0.4443970665137107,simulated,simulated,simulated,4
12683,0,1,0,2,3,2,0,4,1,0.4679205243858895,1.2426920788983569,2.62389205175076,0.1201088681440283,0.45493008591351924,simulated,simulated,simulated,4
16810,0,1,2,3,2,1,1,0,4,0.4678737133522217,1.3381169239847663,2.62389205175076,0.1565233510195077,0.4845948156113066,simulated,simulated,simulated,2
16037,0,1,2,2,1,1,3,4,4,0.4678716203929856,1.3723601559614806,2.62389205175076,0.16957599304910898,0.5580614474336109,simulated,simulated,simulated,4
16324,0,1,2,2,3,1,4,3,0,0.4678344491601232,1.4360663088410455,2.62389205175076,0.19389242258341627,0.55660512363205,simulated,simulated,simulated,3
17322,0,1,1,2,0,3,3,4,1,0.46778433463918256,1.332824465986464,2.62389205175076,0.15459570391977726,0.5288006084580232,simulated,simulated,simulated,4
5851,0,1,1,2,2,0,3,0,3,0.467773360404903,1.2491033855285938,2.62389205175076,0.12269946596443629,0.47399761772487425,simulated,simulated,simulated,4
20546,0,1,2,0,3,4,5,2,1,0.46776668463512516,1.2982850821813612,2.62389205175076,0.14144993747076184,0.5647271744351017,simulated,simulated,simulated,3
13136,0,1,2,3,0,4,2,2,1,0.467761138671845,1.3567664789060272,2.62389205175076,0.16374351799157846,0.5272632861288782,simulated,simulated,simulated,3
11326,0,1,2,3,0,2,1,4,2,0.4677548515827197,1.3345516887055218,2.62389205175076,0.15528345442207708,0.502997148108077,simulated,simulated,simulated,3
14923,0,1,2,3,0,1,4,0,4,0.46773360068236247,1.3571883249506778,2.62389205175076,0.1639318270937175,0.5363540163063056,simulated,simulated,simulated,4
16652,0,1,2,1,3,3,4,1,4,0.46773326231383194,1.3361478618118112,2.62389205175076,0.1559133663943414,0.5207525360134386,simulated,simulated,simulated,5
3702,0,1,1,2,3,2,1,1,2,0.4676414123328949,1.24547478949333,2.62389205175076,0.1214485080465266,0.4476054379472699,simulated,simulated,simulated,6
20694,0,1,2,1,3,4,2,5,6,0.4676171160011626,1.4206739604930507,2.62389205175076,0.18824352799961416,0.556033199274256,simulated,simulated,simulated,2
10823,0,1,2,3,2,1,0,3,1,0.4675546067635117,1.2693953835339467,2.62389205175076,0.13065176870203118,0.4562303697722845,simulated,simulated,simulated,4
12539,0,1,2,2,3,1,4,0,0,0.46749237021306755,1.3917409565395886,2.62389205175076,0.1773415229218888,0.5296423614080699,simulated,simulated,simulated,3
11958,0,1,2,3,4,0,1,3,3,0.467465735944137,1.3956198798480361,2.62389205175076,0.178846466218761,0.5041686319927972,simulated,simulated,simulated,3
8050,0,1,1,2,2,3,0,2,2,0.4674612208056743,1.1397944783587377,2.62389205175076,0.08135253384349989,0.38537616670064523,simulated,simulated,simulated,5
6582,0,1,1,2,3,0,0,0,0,0.467459467441967,1.1661631730975912,2.62389205175076,0.09140374588111086,0.4057105803710981,simulated,simulated,simulated,6
20506,0,1,2,1,3,1,4,5,3,0.4674504837666644,1.397019384171403,2.62389205175076,0.17939508802263757,0.5619416362483989,simulated,simulated,simulated,3
14398,0,1,0,2,3,3,1,4,3,0.4674462632426346,1.3376819100229733,2.62389205175076,0.15678501154887842,0.5017372112911431,simulated,simulated,simulated,5
15108,0,1,2,3,0,3,4,0,4,0.4674416255896112,1.3537968608896618,2.62389205175076,0.16293127033145086,0.5344440395615022,simulated,simulated,simulated,4
11455,0,1,2,3,1,0,4,3,0,0.4674301928804372,1.3960582209550876,2.62389205175076,0.17904906688178504,0.5624724796440801,simulated,simulated,simulated,4
15074,0,0,1,2,2,3,3,4,3,0.46739974638214443,1.1892599848830867,2.62389205175076,0.10026596770314444,0.4339201856733822,simulated,simulated,simulated,4
16424,0,1,2,2,3,0,4,4,3,0.4673980834026139,1.4305008592459787,2.62389205175076,0.19220772181635057,0.5439614727329956,simulated,simulated,simulated,3
17882,0,0,1,2,3,4,0,0,2,0.4673964404954627,1.0465177912278234,2.62389205175076,0.045868333749324634,0.2897503059387426,simulated,simulated,simulated,4
4432,0,1,2,3,2,2,2,2,2,0.4673946014795667,1.3236152763600355,2.62389205175076,0.1514756929874882,0.5153559041710434,simulated,simulated,simulated,6
17065,0,0,1,2,3,4,0,3,0,0.46739276872620383,1.0904587155925913,2.62389205175076,0.06261847355085215,0.3439256195884992,simulated,simulated,simulated,6
20751,0,1,2,1,3,0,4,5,6,0.46739036984130555,1.42365963408526,2.62389205175076,0.18960815389435484,0.5616513259148925,simulated,simulated,simulated,2
8529,0,1,1,2,1,3,0,3,0,0.4673874535826972,1.1769437268540583,2.62389205175076,0.09558437150635397,0.4511209467513235,simulated,simulated,simulated,6
11324,0,1,2,2,3,4,4,0,3,0.4673839737594023,1.426439417169147,2.62389205175076,0.19067396211252793,0.5273553384703893,simulated,simulated,simulated,2
16969,0,0,1,2,3,4,3,4,4,0.4673608877462423,1.2633045261454983,2.62389205175076,0.12852418132851964,0.4734109297130673,simulated,simulated,simulated,5
6574,0,1,2,3,2,3,0,3,1,0.46734716634257967,1.2642791391684784,2.62389205175076,0.12890934065865106,0.4535542118492568,simulated,simulated,simulated,4
14552,0,1,1,2,3,0,1,4,3,0.4673362855080667,1.3317737446550602,2.62389205175076,0.1546433092404464,0.4918071813397753,simulated,simulated,simulated,3
4173,0,1,2,3,1,1,2,2,3,0.46732450673948445,1.3290943410158509,2.62389205175076,0.15363393180810136,0.5343852903458847,simulated,simulated,simulated,5
13791,0,1,2,3,0,4,4,0,1,0.4673085849215515,1.3667324245488477,2.62389205175076,0.1679942255707122,0.5244905393450993,simulated,simulated,simulated,3
17674,0,1,2,3,0,2,0,4,0,0.4673040714006915,1.2494004804354608,2.62389205175076,0.12328198177104947,0.4709231723474473,simulated,simulated,simulated,5
12064,0,1,2,2,3,3,1,4,3,0.4672980955974777,1.3810342134070288,2.62389205175076,0.17345531597749375,0.5015589736877069,simulated,simulated,simulated,4
18300,0,1,2,1,3,4,4,5,3,0.46728952425373227,1.4316978766655386,2.62389205175076,0.19277248015176554,0.5580930853157271,simulated,simulated,simulated,2
8748,0,1,2,3,3,3,2,3,2,0.46726183835990875,1.3034571892895728,2.62389205175076,0.14392594224114605,0.49345882479530645,simulated,simulated,simulated,6
16749,0,0,1,2,3,4,1,1,0,0.4672542305893086,1.2039788029845053,2.62389205175076,0.10602101994455393,0.4384755454445838,simulated,simulated,simulated,3
7720,0,1,2,3,3,0,0,2,3,0.4672536137776402,1.2123442074294073,2.62389205175076,0.10920980314413464,0.40806664413732563,simulated,simulated,simulated,4
6842,0,1,1,2,1,2,3,1,2,0.4672433545812169,1.254504294752411,2.62389205175076,0.1252878297987782,0.5147552298845615,simulated,simulated,simulated,6
7022,0,0,1,2,2,1,3,0,1,0.4672394522428853,1.083696982250976,2.62389205175076,0.06019480393556051,0.3595985085046459,simulated,simulated,simulated,5
9966,0,1,2,3,1,3,0,0,3,0.4672218988305201,1.195084655738853,2.62389205175076,0.10266367443376194,0.43880308764103115,simulated,simulated,simulated,6
14767,0,1,2,3,1,2,3,4,0,0.4672052698909466,1.3641429754209462,2.62389205175076,0.16711066725560392,0.5683827795535412,simulated,simulated,simulated,3
3932,0,1,1,2,1,1,3,0,0,0.46720030108586785,1.229655063810462,2.62389205175076,0.11586051239019896,0.5160146794197453,simulated,simulated,simulated,3
16282,0,1,2,3,4,3,3,3,0,0.46718151526155216,1.3794920561276638,2.62389205175076,0.17298415975682735,0.5423816646430413,simulated,simulated,simulated,5
15050,0,1,2,2,2,3,4,0,4,0.4671792283186371,1.3169704908369098,2.62389205175076,0.14915865041176732,0.4946625690724207,simulated,simulated,simulated,4
15626,0,1,2,3,3,0,0,3,4,0.4671561403362037,1.2216977174634702,2.62389205175076,0.11287202309555881,0.41849772043315836,simulated,simulated,simulated,5
13698,0,0,1,2,2,2,3,1,4,0.46714322443512035,1.1394721771304077,2.62389205175076,0.08154769694882293,0.4110253725184224,simulated,simulated,simulated,4
15084,0,1,2,2,3,1,0,4,3,0.4671352760130507,1.3079542089332141,2.62389205175076,0.1457663783125884,0.4670875607253061,simulated,simulated,simulated,3
19493,0,1,2,2,3,0,4,0,5,0.4671307527550699,1.416842275747379,2.62389205175076,0.18726958545945516,0.5305504747303253,simulated,simulated,simulated,2
19895,0,1,2,0,3,4,5,4,1,0.46712819877644307,1.318470164824547,2.62389205175076,0.14978122556561732,0.5756628318293378,simulated,simulated,simulated,3
15506,0,0,1,2,3,4,4,2,1,0.4671095555216669,1.2579529812555312,2.62389205175076,0.1267359689436298,0.4598128305268212,simulated,simulated,simulated,4
16939,0,1,0,2,3,2,0,1,4,0.46710580334449414,1.2036877403123745,2.62389205175076,0.10605851935148854,0.4234592594274097,simulated,simulated,simulated,4
14167,0,1,0,2,1,3,4,1,0,0.4671021611022519,1.2959175809703012,2.62389205175076,0.14121217494751467,0.5200094016747303,simulated,simulated,simulated,5
18634,0,1,2,3,2,0,2,4,5,0.46705948622619253,1.4370586394382792,2.62389205175076,0.1950455758459359,0.5553517993909018,simulated,simulated,simulated,2
16241,0,0,1,2,3,4,1,0,4,0.46705785779280773,1.1979136675976496,2.62389205175076,0.1039058893456278,0.4213156938763116,simulated,simulated,simulated,5
13388,0,1,2,3,1,2,3,4,3,0.4670550347076772,1.368241322167407,2.62389205175076,0.16882283664410336,0.5692055560539332,simulated,simulated,simulated,4
18869,0,1,1,2,1,3,1,4,5,0.46703141423065864,1.280134251901916,2.62389205175076,0.1352676861474065,0.5012302072975908,simulated,simulated,simulated,4
12649,0,1,2,0,3,3,4,4,2,0.4670234936805051,1.2516206547865174,2.62389205175076,0.12440869733047183,0.5521326759169509,simulated,simulated,simulated,6
18336,0,1,2,1,3,1,4,5,1,0.4670033590347076,1.380576717525529,2.62389205175076,0.1735756948027973,0.5551798719957917,simulated,simulated,simulated,4
17303,0,1,0,2,2,1,3,4,3,0.46697615662347425,1.3195779826031713,2.62389205175076,0.15035547174099823,0.5258340032825104,simulated,simulated,simulated,3
15869,0,1,2,3,2,2,3,3,4,0.4669586835576487,1.3525843454665551,2.62389205175076,0.16295210668254226,0.5410711530263432,simulated,simulated,simulated,6
14309,0,1,1,2,0,1,3,4,3,0.4669414652009072,1.3188548370687443,2.62389205175076,0.15011456282629362,0.5508290470477568,simulated,simulated,simulated,5
9525,0,1,1,2,3,3,3,2,1,0.4669332240484618,1.331743793098455,2.62389205175076,0.15503495576528475,0.5133730172172625,simulated,simulated,simulated,4
5346,0,1,1,2,1,2,3,0,1,0.466915305641628,1.2435923337380916,2.62389205175076,0.12145718592665693,0.5076754095782692,simulated,simulated,simulated,6
16430,0,1,2,3,1,1,1,4,0,0.4669052327143499,1.3179161976734683,2.62389205175076,0.14979306741217385,0.5110499301983872,simulated,simulated,simulated,4
11133,0,1,2,1,3,3,0,4,4,0.466853536483276,1.240236728900727,2.62389205175076,0.1202400896548836,0.4568065968016032,simulated,simulated,simulated,4
17087,0,0,1,2,3,3,3,4,1,0.4668423295773141,1.2280234380161512,2.62389205175076,0.11559664970659449,0.4538265089690068,simulated,simulated,simulated,5
15967,0,1,2,3,4,0,2,3,0,0.46681104233764326,1.4381598088100038,2.62389205175076,0.1957136899610061,0.5486621266004099,simulated,simulated,simulated,3
11822,0,1,2,3,1,0,2,4,1,0.46679969613534933,1.3876960582131561,2.62389205175076,0.17649263269488127,0.5556360231739964,simulated,simulated,simulated,3
12366,0,1,0,2,3,0,4,4,2,0.4667971793313206,1.3738503967308184,2.62389205175076,0.17121838459804473,0.5479204963264087,simulated,simulated,simulated,5
19106,0,1,2,0,3,4,5,3,2,0.4667751706320542,1.3061206993583414,2.62389205175076,0.1454277089198097,0.5708608086061602,simulated,simulated,simulated,4
15195,0,1,2,3,0,4,2,4,2,0.4667679942950067,1.3961601227686447,2.62389205175076,0.1797501015974934,0.5439752946503726,simulated,simulated,simulated,4
10420,0,1,2,3,1,1,2,1,0,0.46675815809725796,1.3067365627865088,2.62389205175076,0.14567943516081827,0.5221628837656858,simulated,simulated,simulated,4
10074,0,1,1,2,3,3,1,0,2,0.4667481830619351,1.2616480864772648,2.62389205175076,0.12850559492479283,0.4514985472187506,simulated,simulated,simulated,3
8243,0,0,1,2,2,1,3,1,1,0.4667466373993432,1.1271923415617462,2.62389205175076,0.07726427607022424,0.40554867581094955,simulated,simulated,simulated,4
3663,0,1,1,2,1,3,3,1,0,0.4667411930404164,1.2687614523402653,2.62389205175076,0.13122358285426824,0.5138907825365115,simulated,simulated,simulated,4
20267,0,0,1,2,3,2,1,4,5,0.466739397153384,1.2525692465095837,2.62389205175076,0.1250543147221549,0.4748171872319028,simulated,simulated,simulated,4
18179,0,1,2,1,3,4,4,4,5,0.46672222816917497,1.3965345021250402,2.62389205175076,0.17993854865265144,0.5468619435650313,simulated,simulated,simulated,3
7655,0,1,2,3,1,0,0,1,1,0.4666883012378955,1.190541938215563,2.62389205175076,0.10146598223485002,0.4241266198148119,simulated,simulated,simulated,5
20044,0,1,1,2,0,3,4,2,5,0.46667911497621484,1.3477014480991532,2.62389205175076,0.16137073843002978,0.542074874433089,simulated,simulated,simulated,3
20911,0,0,1,1,2,3,4,5,6,0.4666626661723501,1.2794658251936748,2.62389205175076,0.13538168793755384,0.48019689005168675,simulated,simulated,simulated,3
16421,0,1,2,3,1,4,2,3,0,0.46665649632257655,1.3936617563841625,2.62389205175076,0.17890943906361956,0.5579687597387388,simulated,simulated,simulated,3
20299,0,1,2,0,3,2,4,5,4,0.4666531246331982,1.3092959018764774,2.62389205175076,0.1467598666364924,0.5891291265031224,simulated,simulated,simulated,4
16074,0,1,2,3,4,0,3,4,1,0.466647388686831,1.4137600994210329,2.62389205175076,0.18657829132318077,0.5481027940837684,simulated,simulated,simulated,3
