,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20684,0,1,2,3,4,5,6,0,1,0.60368003121992,1.6153228558468695,4.185504680180713,0.037263217870198796,0.1725671939661354,simulated,simulated,simulated,2
21101,0,1,2,3,4,5,0,6,5,0.6032896959547971,1.5311327071226755,4.185504680180713,0.017538858455166853,0.11275674178969952,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.6031087014001633,1.5773016208293178,4.172665865126976,0.028838510934403205,0.16581104989545015,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.6029211515329005,1.6724097303604268,4.172665865126976,0.05181918936869898,0.17712024537084792,simulated,simulated,simulated,2
19783,0,1,2,3,4,2,5,5,5,0.6028589241891833,1.6096255120296927,4.172665865126976,0.03683486844804332,0.17742008467679338,simulated,simulated,simulated,4
21087,0,1,2,3,4,1,5,6,1,0.6027716135684573,1.6424768338555136,4.172665865126976,0.04479516072789894,0.17752268946252237,simulated,simulated,simulated,3
20319,0,1,2,3,4,2,5,1,5,0.6027032867034583,1.5938176714541084,4.172665865126976,0.03320207880192004,0.1546383441231851,simulated,simulated,simulated,5
18525,0,1,2,3,4,4,5,5,4,0.6026161397794376,1.6098521915298343,4.172665865126976,0.03713197772047115,0.17557002891098628,simulated,simulated,simulated,5
20872,0,1,2,3,4,4,5,4,6,0.6026026419410044,1.6371885217699855,4.172665865126976,0.0436967622240108,0.17690894619640452,simulated,simulated,simulated,4
18048,0,1,2,3,4,2,5,5,1,0.6024789085296691,1.6051355896302846,4.1598664324618815,0.03625003269635803,0.17863323197508996,simulated,simulated,simulated,4
20915,0,1,2,3,4,5,6,5,3,0.6020705932281825,1.6784270261731093,4.1598664324618815,0.054277047476003,0.17880939849411992,simulated,simulated,simulated,2
20785,0,1,2,3,4,5,6,2,3,0.6019476891401723,1.6582419435299236,4.1598664324618815,0.04954761243945154,0.1773429391114274,simulated,simulated,simulated,2
20839,0,1,2,3,4,2,5,4,6,0.601915693406534,1.644957023736222,4.1598664324618815,0.0463860152995227,0.18089334223805098,simulated,simulated,simulated,4
20811,0,1,2,3,4,4,5,0,6,0.6016319954862634,1.6006442453809835,4.147106261382031,0.03612788748775401,0.1787829868496923,simulated,simulated,simulated,3
21042,0,1,1,2,3,4,5,6,4,0.6013249589507501,1.5979081408533398,4.147106261382031,0.03577516168413407,0.18014998084896927,simulated,simulated,simulated,4
21106,0,1,2,3,4,5,6,0,6,0.6013165848594428,1.6227826759939918,4.147106261382031,0.04178158202091249,0.17982555739051032,simulated,simulated,simulated,3
20789,0,1,2,3,4,5,0,6,1,0.6006010593420144,1.5138415673562287,4.1343852314545755,0.016276941796023757,0.1168225098333967,simulated,simulated,simulated,3
20921,0,1,2,3,4,1,5,6,5,0.6004836199161343,1.6513040289071432,4.1343852314545755,0.049642966889512696,0.18500984936774234,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.6002947900586457,1.6404527446990043,4.1343852314545755,0.047207154000703265,0.18362378572250526,simulated,simulated,simulated,3
20190,0,1,2,3,4,4,5,2,1,0.6000754141262941,1.6071325798790888,4.121703222616097,0.03948833819404334,0.18223181482070427,simulated,simulated,simulated,3
20906,0,1,2,3,4,5,0,1,6,0.5997708243677153,1.4748372287702463,4.121703222616097,0.007695674957081774,0.09003843540293222,simulated,simulated,simulated,3
18823,0,1,2,3,4,2,5,1,4,0.5996991193486318,1.5946093099981387,4.121703222616097,0.03682626043381053,0.1616527674696372,simulated,simulated,simulated,4
20987,0,1,2,3,4,3,5,1,6,0.5994645550843476,1.6014484061130219,4.121703222616097,0.03872011352737209,0.16134827672763763,simulated,simulated,simulated,4
20733,0,1,2,3,4,1,5,1,6,0.5994349147331466,1.6013127115270955,4.121703222616097,0.038716831909523616,0.1614527358127149,simulated,simulated,simulated,3
20804,0,1,2,3,4,1,5,5,6,0.5994290067680459,1.6236176084973368,4.121703222616097,0.04413431265547197,0.18554173885523395,simulated,simulated,simulated,3
21125,0,1,2,3,1,4,5,6,7,0.5994098169934916,1.6159740831690605,4.121703222616097,0.04229904447528176,0.18968217034596557,simulated,simulated,simulated,3
21246,6,0,7,1,0,4,5,2,3,0.5994098169934912,1.6159740831690603,4.121703222616097,0.042299044475282134,0.18968217034596568,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
20833,0,1,2,3,3,4,5,6,4,0.5993975656757093,1.5869004227207184,4.121703222616097,0.03525749815697694,0.182325881502031,simulated,simulated,simulated,4
21000,0,1,2,3,4,4,0,5,6,0.5985530236083569,1.4991629568903426,4.1090601151714585,0.014858716411878707,0.1196340449080191,simulated,simulated,simulated,4
19774,0,1,2,3,4,2,5,2,2,0.5984819420476972,1.6035422278208726,4.1090601151714585,0.040332023300209185,0.17690002410319505,simulated,simulated,simulated,4
20823,0,1,2,3,4,5,5,6,1,0.598472804417828,1.6608481285053127,4.1090601151714585,0.05428739171722488,0.18600346081896546,simulated,simulated,simulated,2
20725,0,1,2,3,4,5,6,0,4,0.598312417504616,1.6235743145380221,4.096455789792684,0.0455158698802106,0.18762706135107898,simulated,simulated,simulated,2
18162,0,1,2,3,4,4,5,1,0,0.5981859698596204,1.5769273430600903,4.096455789792684,0.034255163880300685,0.16377816408752865,simulated,simulated,simulated,4
20723,0,1,2,3,4,3,5,6,5,0.5979313436981684,1.6479125648461264,4.096455789792684,0.05183823820001498,0.19141109583741323,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.5977119677658167,1.6145924000262108,4.096455789792684,0.04392371338261594,0.18796671968690915,simulated,simulated,simulated,4
20778,0,1,2,3,4,5,5,1,6,0.5976425694435297,1.6218437899193305,4.096455789792684,0.04576327358756948,0.1635866702075064,simulated,simulated,simulated,3
20658,0,1,2,3,4,1,5,6,4,0.5974794525613072,1.6520956674511733,4.083890127517835,0.05347493313680286,0.1931900917879087,simulated,simulated,simulated,2
20667,0,1,2,3,4,5,5,6,5,0.5974394784375128,1.6656098711422127,4.083890127517835,0.05682405693628969,0.1917792264213244,simulated,simulated,simulated,4
18277,0,1,2,3,4,2,5,5,4,0.597111294814364,1.613387048321437,4.083890127517835,0.044364721505267386,0.1923488795812338,simulated,simulated,simulated,4
20929,0,1,2,3,4,5,6,4,0,0.5970829659358752,1.6502051259552124,4.083890127517835,0.053408493131760104,0.19290709899272085,simulated,simulated,simulated,3
20849,0,1,2,3,2,4,5,6,6,0.5969428803347256,1.640438608220738,4.083890127517835,0.05115710456746472,0.19307852643733903,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.5968767305500804,1.6202261444363204,4.083890127517835,0.04627393809890741,0.1919407149463228,simulated,simulated,simulated,4
20754,0,1,2,3,4,5,6,3,2,0.5967336799945344,1.643064021963616,4.071363009749871,0.052169139900590855,0.1837067534554352,simulated,simulated,simulated,3
20792,0,1,2,3,3,4,5,6,1,0.5967089290629255,1.5696092829542716,4.071363009749871,0.03415208546298096,0.1896517057281374,simulated,simulated,simulated,3
20877,0,1,1,2,3,3,4,5,6,0.5965882866043097,1.5659383906210067,4.071363009749871,0.03337109072430572,0.19230353939763756,simulated,simulated,simulated,3
20761,0,1,2,3,4,2,5,0,6,0.5965514742812177,1.6012873636643263,4.071363009749871,0.042090246763413275,0.19353859191729716,simulated,simulated,simulated,3
18427,0,1,2,3,4,4,5,4,2,0.5964151704026392,1.6078428133731746,4.071363009749871,0.04383668702461095,0.18322547255007327,simulated,simulated,simulated,5
20695,0,1,1,2,3,4,5,6,5,0.5962728759774893,1.5880768212340153,4.071363009749871,0.03912409818540321,0.19344087768683182,simulated,simulated,simulated,4
20755,0,1,2,3,3,4,5,1,6,0.5958786940886274,1.5306049443682892,4.058874318255553,0.025480265560288276,0.16503103577364675,simulated,simulated,simulated,4
20245,0,1,2,3,4,4,5,5,0,0.5955981453253525,1.5957050813833886,4.058874318255553,0.04179977781703704,0.19529123632579426,simulated,simulated,simulated,4
18021,0,1,2,3,4,4,5,0,2,0.5954445239478976,1.5712985369841728,4.058874318255553,0.03594026784685626,0.1824969066251475,simulated,simulated,simulated,4
20829,0,1,2,3,4,5,0,6,4,0.5952334456267097,1.522093026047381,4.058874318255553,0.024028400967331588,0.12749947179487653,simulated,simulated,simulated,3
20719,0,1,1,2,3,4,5,5,6,0.5952182628294009,1.5603904008242089,4.058874318255553,0.03347905078675981,0.19383361713161518,simulated,simulated,simulated,4
18626,0,1,2,3,4,4,5,2,4,0.5951321241710184,1.6124923000619813,4.058874318255553,0.0464017286312498,0.19404780057812854,simulated,simulated,simulated,4
21030,0,1,2,3,4,5,6,0,0,0.595000352475491,1.6058797736537551,4.046423935164308,0.045042441928807284,0.19634414958698732,simulated,simulated,simulated,3
20813,0,1,1,2,3,4,5,1,6,0.5949306553891565,1.53302713373178,4.046423935164308,0.027107935528485408,0.16940531436092587,simulated,simulated,simulated,4
21068,0,1,2,3,4,3,5,6,4,0.5949271763433417,1.6487042033901567,4.046423935164308,0.05569889614120121,0.19982813212436046,simulated,simulated,simulated,3
18393,0,1,2,3,4,4,5,1,3,0.5943573650721148,1.584257632772203,4.046423935164308,0.04034191090010545,0.17074889444976815,simulated,simulated,simulated,4
20949,0,1,2,3,3,4,5,6,5,0.5943454827024481,1.5770691031013937,4.046423935164308,0.03857727904733998,0.19572634827773838,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.5937402189072267,1.6610613446161864,4.034011742967129,0.06012288702428964,0.20140927916861873,simulated,simulated,simulated,2
19996,0,1,2,3,4,2,5,4,2,0.5936862897538042,1.6126455049718544,4.034011742967129,0.048174907722998254,0.19197873443394353,simulated,simulated,simulated,4
21337,0,3,4,5,2,1,0,3,4,0.5935833528293499,1.4454915203734355,4.034011742967129,0.00684167756394463,0.0849342287164212,"[OC-40]  Tidore (West Papuan, North Halmahera)",oceania,real,2
21153,1,4,0,2,3,5,1,4,0,0.5935833528293499,1.4454915203734355,4.034011742967129,0.00684167756394463,0.08493422871642131,"Saami, Skolt (Uralic)",europe,real,2
18579,0,1,2,3,4,5,0,1,2,0.5935833528293499,1.4454915203734355,4.034011742967129,0.00684167756394463,0.08493422871642131,simulated,simulated,simulated,2
20809,0,1,2,3,4,2,0,5,6,0.5934725024033112,1.4998060751736855,4.034011742967129,0.02041668185491492,0.13154329492178662,simulated,simulated,simulated,4
20977,0,1,2,3,3,4,5,5,6,0.5932908695543602,1.5493826826915877,4.034011742967129,0.03288796844727259,0.1960390468729556,simulated,simulated,simulated,3
19060,0,1,2,3,4,3,5,1,2,0.5932770835459813,1.5721026977162116,4.034011742967129,0.038533868706244236,0.1636232118563955,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.5932687086226627,1.5888684597780454,4.034011742967129,0.0426983450814397,0.1997415652289679,simulated,simulated,simulated,3
20966,0,1,2,3,4,5,6,4,3,0.5932543611483703,1.6575354156673252,4.034011742967129,0.05973469453899187,0.2008972262523505,simulated,simulated,simulated,3
19399,0,1,2,3,4,1,5,1,2,0.5932474431947805,1.571967003130285,4.021637624515464,0.038648416140499936,0.16554527943539687,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.59324153522968,1.594271900100526,4.021637624515464,0.044200546578324715,0.19210745959269904,simulated,simulated,simulated,4
20933,0,1,2,3,1,4,5,6,2,0.5932223454551255,1.5866283747722494,4.021637624515464,0.042319136139254095,0.19665204868850705,simulated,simulated,simulated,4
20545,0,1,2,3,4,2,5,1,0,0.5931054486545746,1.5775704613434332,4.021637624515464,0.040183738159787985,0.178096238812111,simulated,simulated,simulated,4
21013,0,1,2,3,4,5,5,6,4,0.5931051907025233,1.6690995871964651,4.021637624515464,0.06294316399287367,0.202423432763002,simulated,simulated,simulated,2
21017,0,1,2,3,2,4,5,6,2,0.5928730041825025,1.6259123474136667,4.021637624515464,0.05243663066416082,0.19371273284244128,simulated,simulated,simulated,3
18266,0,1,2,3,4,4,0,5,2,0.5923655520699904,1.4698172484935317,4.021637624515464,0.014130267735607011,0.11723523404000025,simulated,simulated,simulated,4
21010,0,1,2,3,4,5,5,5,6,0.5922649319019162,1.6339362126559664,4.0093014630201,0.05520897717356312,0.20361448683823524,simulated,simulated,simulated,3
20772,0,1,2,3,1,4,5,6,6,0.5921631264417093,1.5944495657103712,4.0093014630201,0.04546202286606453,0.2099542721844988,simulated,simulated,simulated,4
21133,0,1,2,3,4,5,2,6,7,0.5921276255864922,1.6580756710239768,4.0093014630201,0.0613671473703044,0.20566335371292177,simulated,simulated,simulated,2
20677,0,1,2,3,4,1,5,2,6,0.5919449911596257,1.6262577170294836,4.0093014630201,0.053613747480977185,0.20492665118427145,simulated,simulated,simulated,2
20464,0,1,2,3,4,4,5,5,3,0.5917695405378476,1.6030353710955014,4.0093014630201,0.04799708041138841,0.20333326339364122,simulated,simulated,simulated,4
19689,0,1,2,3,4,5,5,1,2,0.5914550979051636,1.5924980815225196,4.0093014630201,0.04568331220231529,0.16593214717693805,simulated,simulated,simulated,3
19333,0,1,2,3,4,4,0,5,5,0.5913063330565747,1.4776384394316535,3.9970031420500796,0.017236270613663757,0.132583469624313,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.591264079022203,1.6413664120094846,3.9970031420500796,0.058241207628027786,0.20931846977410518,simulated,simulated,simulated,3
20821,0,1,2,3,4,1,5,6,0,0.5908857818672508,1.6350568187964678,3.9970031420500796,0.05704092378397159,0.21014539964251455,simulated,simulated,simulated,2
19445,0,1,2,3,4,3,5,5,2,0.5906892590117145,1.5908804360395095,3.9970031420500796,0.046185070349831055,0.19657758021240046,simulated,simulated,simulated,5
19194,0,1,2,3,4,2,5,5,0,0.5905176241203072,1.5963481996667315,3.9970031420500796,0.04772467104784457,0.20922591803197033,simulated,simulated,simulated,4
21138,0,1,2,3,4,5,1,6,7,0.590222047443572,1.6089384474886983,3.984742545531579,0.0513267409067739,0.20236006038913246,simulated,simulated,simulated,2
20942,0,1,2,3,4,5,6,3,5,0.5899956596685951,1.6518130166904843,3.984742545531579,0.06231281232802914,0.21029755593587685,simulated,simulated,simulated,3
20969,0,1,2,3,4,5,0,5,6,0.589821888313038,1.5164401582688773,3.984742545531579,0.028513784468888866,0.1371045391215785,simulated,simulated,simulated,3
20674,0,1,2,3,4,5,0,6,0,0.5897286163889395,1.5033741970334022,3.984742545531579,0.025328058794980114,0.13777680141169746,simulated,simulated,simulated,4
20844,0,1,2,3,4,5,0,2,6,0.5896989842250284,1.4962550756256912,3.984742545531579,0.02357109588371018,0.13395555681244908,simulated,simulated,simulated,3
20398,0,1,2,3,3,4,5,1,2,0.589691222550262,1.501259235971479,3.984742545531579,0.024834687838251972,0.16446287678322258,simulated,simulated,simulated,4
20859,0,1,2,3,3,2,4,5,6,0.5895803721242237,1.5555737907717284,3.984742545531579,0.038576169146869434,0.2085003259110345,simulated,simulated,simulated,4
18265,0,1,2,3,4,2,5,2,1,0.5895153616281215,1.6004832176913715,3.972519557746834,0.05006493395790601,0.2110342664471273,simulated,simulated,simulated,3
20930,0,1,2,3,4,3,5,2,6,0.5893927149416602,1.6228662529684672,3.972519557746834,0.05582204888340877,0.21184569089690963,simulated,simulated,simulated,3
21355,1,0,0,5,4,4,2,3,3,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808582,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21168,1,2,2,4,3,3,0,5,5,0.5893415960525283,1.5444138731623178,3.972519557746834,0.03612439657941748,0.21039513629808593,"Low German (Indo-European, Germanic)",europe,real,2
21237,4,2,2,5,3,3,0,1,1,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808604,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21239,3,4,4,1,2,2,0,5,5,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808593,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21248,0,1,1,5,4,4,2,3,3,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808582,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21249,1,5,5,4,2,2,3,0,0,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.2103951362980866,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21338,0,1,1,4,5,5,2,3,3,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808604,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21217,3,4,4,5,1,1,0,2,2,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808604,Manchu (Tungusic),asia,real,2
21363,0,4,4,2,1,1,3,5,5,0.5893415960525283,1.5444138731623176,3.972519557746834,0.03612439657941743,0.21039513629808626,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21206,3,4,4,1,0,0,2,5,5,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808593,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21268,0,5,5,4,3,3,2,1,1,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.2103951362980866,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21181,0,4,4,5,3,3,1,2,2,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808604,"Rumantsch (Indo-European, Romance)",europe,real,2
21172,1,3,3,0,4,4,2,5,5,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808548,"Danish (Indo-European, Germanic)",europe,real,2
21211,4,5,5,2,3,3,1,0,0,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808626,"Temiar (Austroasiatic, Aslian)",asia,real,2
21189,5,4,4,1,2,2,0,3,3,0.5893415960525283,1.5444138731623185,3.972519557746834,0.03612439657941765,0.21039513629808604,"Croatian (Indo-European, Slavic)",europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808604,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21326,0,5,5,4,3,3,2,1,1,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.2103951362980866,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21188,5,0,0,4,2,2,1,3,3,0.5893415960525283,1.5444138731623185,3.972519557746834,0.03612439657941765,0.21039513629808604,"Latvian (Indo-European, Baltic)",europe,real,2
21164,5,4,4,3,0,0,2,1,1,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808582,Hungarian (Uralic),europe,real,2
21191,0,4,4,5,3,3,1,2,2,0.5893415960525283,1.544413873162318,3.972519557746834,0.03612439657941754,0.21039513629808604,"Faroese (Indo-European, Germanic)",europe,real,2
21150,1,0,0,4,2,2,5,3,3,0.5893415960525281,1.5444138731623178,3.972519557746834,0.036124396579417704,0.21039513629808615,"Slovenian (Indo-European, Slavic)",europe,real,2
21184,0,1,1,5,3,3,4,2,2,0.5893415960525281,1.5444138731623178,3.972519557746834,0.036124396579417704,0.21039513629808604,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21148,3,1,1,4,2,2,5,0,0,0.5893415960525281,1.5444138731623183,3.972519557746834,0.036124396579417815,0.21039513629808626,Bulgarian,europe,real,2
21151,1,4,4,0,2,2,5,3,3,0.5893415960525281,1.5444138731623178,3.972519557746834,0.036124396579417704,0.21039513629808615,"Lithuanian (Indo-European, Baltic)",europe,real,2
21185,3,1,1,0,2,2,5,4,4,0.5893415960525281,1.5444138731623178,3.972519557746834,0.036124396579417704,0.21039513629808626,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21208,1,4,4,0,2,2,5,3,3,0.5893415960525281,1.5444138731623178,3.972519557746834,0.036124396579417704,0.21039513629808615,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21306,3,2,2,0,4,4,1,5,5,0.5893415960525281,1.5444138731623178,3.972519557746834,0.036124396579417704,0.21039513629808593,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
21317,0,3,3,4,1,1,5,2,2,0.5893415960525281,1.5444138731623178,3.972519557746834,0.036124396579417704,0.21039513629808626,Wolaytta (Ta-Ne-Omotic),africa,real,2
21353,0,2,2,4,1,1,5,3,3,0.5893415960525281,1.5444138731623183,3.972519557746834,0.036124396579417815,0.21039513629808615,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
