,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
10874,0,1,0,0,0,2,3,3,1,0.2786219645081156,0.8649421588679809,2.591845279509043,0.10231410855749339,0.6202268745041671,simulated,simulated,simulated,4
8264,0,1,0,2,0,3,2,3,1,0.27862031742261695,1.140848737210918,2.591845279509043,0.2087675490907862,0.7786898583074863,simulated,simulated,simulated,4
5431,0,1,1,1,0,2,3,2,1,0.27858831061012945,1.064593496192319,2.591845279509043,0.17937833943581405,0.7181847565127113,simulated,simulated,simulated,4
8164,0,1,0,0,1,2,2,3,0,0.27858056214638116,0.9390522069680073,2.591845279509043,0.1309490572570187,0.6375373472137458,simulated,simulated,simulated,4
7252,0,0,1,1,2,3,0,3,1,0.278552940970357,0.9775399193878854,2.591845279509043,0.1458262193080941,0.8193228732198663,simulated,simulated,simulated,4
18201,0,0,0,0,1,2,3,4,5,0.27855003391894995,0.7831113041903176,2.591845279509043,0.07081360875329698,0.5966265420432944,simulated,simulated,simulated,4
10410,0,0,1,2,0,3,2,1,2,0.2785463995490469,0.9595596934462945,2.591845279509043,0.1388955310715456,0.6908699467401138,simulated,simulated,simulated,6
4067,0,1,1,0,2,1,1,0,3,0.27852387006871593,0.8964601441750112,2.591845279509043,0.11457264542615742,0.6409174166394791,simulated,simulated,simulated,4
5695,0,0,0,1,2,3,0,0,3,0.2785190267862965,0.8482167995050137,2.591845279509043,0.0959639761461542,0.8200268008176478,simulated,simulated,simulated,5
1587,0,1,2,2,1,2,2,2,2,0.27849065205554746,1.0707463787445008,2.591845279509043,0.18184993697542198,0.7438525802663376,simulated,simulated,simulated,6
10538,0,1,2,2,3,0,2,0,3,0.27849014659669824,1.2151943754726797,2.591845279509043,0.23758216294636164,0.8324109413185217,simulated,simulated,simulated,3
8867,0,1,0,2,0,3,0,3,2,0.2784428326085835,1.0717645666127615,2.591845279509043,0.18229059926540223,0.8108406663543068,simulated,simulated,simulated,4
5872,0,1,2,0,0,3,2,0,0,0.2784379220301043,0.9174779199871528,2.591845279509043,0.12276778731916564,0.6294065060735359,simulated,simulated,simulated,6
6661,0,0,1,2,2,0,1,2,3,0.2784116120071043,0.9932356228327007,2.591845279509043,0.15202335089540947,0.7592753032058456,simulated,simulated,simulated,4
4388,0,1,2,1,2,3,1,1,0,0.27839691066584393,1.0835605463518174,2.591845279509043,0.18688771098490592,0.7511379780038113,simulated,simulated,simulated,5
6733,0,1,2,2,0,3,1,0,3,0.2783579959333311,1.151416392936393,2.591845279509043,0.21310714163055577,0.7843549000701027,simulated,simulated,simulated,3
4301,0,1,0,0,1,2,3,0,3,0.2783047460828637,0.9017077211527876,2.591845279509043,0.11681641842144838,0.6381971637989643,simulated,simulated,simulated,4
8745,0,1,1,1,1,2,0,2,3,0.2782802648820475,0.907651704799211,2.591845279509043,0.1191342400825984,0.7146944730195004,simulated,simulated,simulated,6
6548,0,0,1,0,0,2,3,1,1,0.27827058626118806,0.6898855625483531,2.591845279509043,0.03512418806116119,0.43928801337699075,simulated,simulated,simulated,4
2701,0,1,0,2,1,0,1,1,1,0.278260596483632,1.0308258699610133,2.591845279509043,0.16667764229939,0.7664157945150899,simulated,simulated,simulated,6
2989,0,1,0,2,1,0,0,0,0,0.2782594554121065,0.95969094532694,2.591845279509043,0.13923311553091697,0.7900478268233632,simulated,simulated,simulated,6
1194,0,1,1,2,0,2,2,2,1,0.2782578444760153,1.0602557835723683,2.591845279509043,0.17803520543096762,0.7656579521642222,simulated,simulated,simulated,6
4215,0,1,0,2,0,1,0,3,0,0.27825127584415843,1.0242494103469697,2.591845279509043,0.16414959712230165,0.8052963263010717,simulated,simulated,simulated,4
10979,0,1,2,1,0,2,2,3,1,0.27823206560636216,1.1170515727288854,2.591845279509043,0.19997424803034297,0.7045313319477358,simulated,simulated,simulated,3
3577,0,1,2,2,2,3,2,0,0,0.27822674589116003,1.1127374760869602,2.591845279509043,0.19831507925310604,0.8044150375546628,simulated,simulated,simulated,5
6897,0,1,2,1,0,3,2,1,2,0.27820869109891544,1.0975305019110595,2.591845279509043,0.1924658956356639,0.7280257332943834,simulated,simulated,simulated,4
5106,0,1,0,1,2,1,3,1,1,0.2781927292778037,1.095444960941832,2.591845279509043,0.19167720257026846,0.7899662627340869,simulated,simulated,simulated,5
2966,0,1,1,0,2,2,1,2,0,0.27814078968850686,0.9256285952911549,2.591845279509043,0.12620965803247103,0.6697231051113481,simulated,simulated,simulated,5
10560,0,0,1,1,0,2,3,2,0,0.2781357299558762,0.9815706083970241,2.591845279509043,0.14779857292348747,0.7095756397147426,simulated,simulated,simulated,4
6917,0,1,2,0,2,1,2,0,3,0.2781036701351627,0.9863303118851592,2.591845279509043,0.1496670477207295,0.6481288269550673,simulated,simulated,simulated,3
3036,0,1,2,0,0,2,2,2,0,0.2780740026178077,0.8854306615337333,2.591845279509043,0.11076705722603733,0.58633846744805,simulated,simulated,simulated,4
9071,0,1,2,1,1,1,1,3,1,0.27807314407726846,0.9825494099370694,2.591845279509043,0.14823880539534814,0.7012255073246152,simulated,simulated,simulated,5
2263,0,1,1,2,0,0,2,1,2,0.2780544250417356,1.0513704614769352,2.591845279509043,0.17481044102816423,0.7828033686062965,simulated,simulated,simulated,5
9774,0,1,0,0,1,0,2,3,0,0.27803204857271635,0.8893927099269361,2.591845279509043,0.11233767057210102,0.6104061513477994,simulated,simulated,simulated,4
6765,0,1,0,2,2,1,1,2,3,0.27801290175277593,1.1088692086876408,2.591845279509043,0.19703644718934119,0.8172087495404154,simulated,simulated,simulated,5
2233,0,1,1,0,2,2,1,0,1,0.2780108593119579,0.8854902332859227,2.591845279509043,0.11085318483294097,0.6728545231890402,simulated,simulated,simulated,5
4715,0,0,1,1,0,0,2,3,3,0.27791443087276646,0.9437838076136177,2.591845279509043,0.13344076071390304,0.70153404471217,simulated,simulated,simulated,4
7224,0,1,1,1,2,0,2,3,3,0.2778895244063768,1.1271009426346639,2.591845279509043,0.20419409239546246,0.7652758256895378,simulated,simulated,simulated,3
8256,0,1,0,1,1,2,2,3,0,0.2778682728144215,1.0447063786505053,2.591845279509043,0.17242542016921591,0.7352528178887241,simulated,simulated,simulated,6
661,0,1,1,0,0,0,2,1,0,0.2778667445951384,0.8016498199244236,2.591845279509043,0.07864953017311761,0.6186470015873804,simulated,simulated,simulated,6
10893,0,1,0,1,1,2,3,0,0,0.2778606264372162,0.994619527761356,2.591845279509043,0.15310828227587364,0.7344625788064154,simulated,simulated,simulated,6
2246,0,1,1,1,1,1,2,0,2,0.2778443440998042,0.917411793238136,2.591845279509043,0.12333585186348567,0.688626163098828,simulated,simulated,simulated,5
5251,0,0,1,2,0,2,2,3,1,0.2778318597670689,0.9459647878173159,2.591845279509043,0.13436480959643426,0.6957365226748586,simulated,simulated,simulated,6
2736,0,1,2,0,1,0,1,2,2,0.2778279667089706,0.8997060716254703,2.591845279509043,0.11652091036632625,0.6083474968705216,simulated,simulated,simulated,5
10169,0,1,2,2,0,1,2,3,3,0.27780462922868177,1.1552345078824846,2.591845279509043,0.21513363444202846,0.7704234374854724,simulated,simulated,simulated,4
10403,0,0,0,1,2,3,0,2,2,0.2777806550927704,0.8944686775116579,2.591845279509043,0.11454750178166456,0.8217349617519545,simulated,simulated,simulated,6
5635,0,1,0,0,2,3,2,1,3,0.2777622535563442,0.9880051174557682,2.591845279509043,0.15065464699565642,0.691539929317781,simulated,simulated,simulated,5
10146,0,1,2,1,1,2,1,0,3,0.2777530237804896,0.9769948482603591,2.591845279509043,0.1464158341578351,0.6821763413700944,simulated,simulated,simulated,4
10727,0,1,0,2,0,0,1,1,3,0.2777303861608367,1.0379603859563158,2.591845279509043,0.16996053082088317,0.7650869540926787,simulated,simulated,simulated,6
10118,0,0,0,1,2,0,2,3,2,0.27772976187125586,0.9796661169215578,2.591845279509043,0.1474697396329937,0.7644858082597982,simulated,simulated,simulated,5
1792,0,1,1,2,2,0,2,0,2,0.2777280904624879,1.0621598540793302,2.591845279509043,0.1792995983992256,0.8103541496413132,simulated,simulated,simulated,5
10852,0,1,0,1,1,0,2,3,0,0.2777259140080348,1.0029336147122634,2.591845279509043,0.15645078145707997,0.7113057725648746,simulated,simulated,simulated,6
10069,0,1,0,1,2,3,3,2,1,0.2777250448156168,1.1735785415340083,2.591845279509043,0.22229081480441587,0.7869115671755055,simulated,simulated,simulated,4
424,0,1,1,0,1,0,2,0,0,0.27771271517044027,0.8370052869805072,2.591845279509043,0.09244460034033289,0.5997948506889061,simulated,simulated,simulated,4
5102,0,0,0,1,2,1,0,3,3,0.27770941073270716,0.8872209182489592,2.591845279509043,0.11182237580280403,0.8442048555715839,simulated,simulated,simulated,5
10433,0,1,2,1,1,0,0,1,3,0.27768071992985066,0.9349196761754156,2.591845279509043,0.13025446371564992,0.7299929769993229,simulated,simulated,simulated,5
1058,0,1,2,0,1,1,0,0,0,0.27766908052459804,0.7825906716409223,2.591845279509043,0.07149368883414081,0.5773706488395841,simulated,simulated,simulated,6
10945,0,0,1,0,2,0,3,1,2,0.27766825762388325,0.815801471400598,2.591845279509043,0.0843080851461383,0.5857394583744614,simulated,simulated,simulated,5
2914,0,1,1,2,0,2,0,2,2,0.2776630636134212,1.016267346846707,2.591845279509043,0.16165812571475674,0.8012182071943504,simulated,simulated,simulated,5
5520,0,0,1,2,0,3,2,1,0,0.27764443010896,0.9509626439504965,2.591845279509043,0.13648053959434098,0.6904495219805122,simulated,simulated,simulated,5
3040,0,1,2,0,2,1,0,0,2,0.27761505825921173,0.8525520499639999,2.591845279509043,0.09854059484771517,0.643047793597703,simulated,simulated,simulated,5
15426,0,1,1,1,2,3,1,3,4,0.27758113308580246,1.0975815956571107,2.591845279509043,0.19311316691887642,0.7705422175024672,simulated,simulated,simulated,4
4017,0,1,2,2,1,0,2,1,3,0.27757448878019186,1.1234425264384265,2.591845279509043,0.20309761776478116,0.7847176389986027,simulated,simulated,simulated,4
3066,0,1,1,0,2,1,1,1,0,0.2775700969781987,0.8612551693360255,2.591845279509043,0.10194344150901381,0.6283430703805721,simulated,simulated,simulated,5
10725,0,1,0,2,0,0,2,3,3,0.2775673829166818,1.0936951973717077,2.591845279509043,0.19162744552766567,0.7626452328025428,simulated,simulated,simulated,5
9852,0,1,0,1,2,1,3,0,3,0.277533891754854,1.1062198559656742,2.591845279509043,0.19649326934954292,0.7955908675576691,simulated,simulated,simulated,2
3321,0,1,0,1,2,3,2,3,3,0.2775274689705949,1.1705266555697262,2.591845279509043,0.2213108952223727,0.7730719369859251,simulated,simulated,simulated,5
7952,0,0,0,1,0,0,2,3,0,0.27752326681073436,0.8393979953515903,2.591845279509043,0.09355721660284523,0.678187109088723,simulated,simulated,simulated,6
4736,0,1,2,2,0,1,1,1,3,0.2775112456741411,1.1072082931512464,2.591845279509043,0.19689727970125867,0.7680863861837205,simulated,simulated,simulated,4
2324,0,1,1,0,0,1,2,0,0,0.2775060287479857,0.7988370137210637,2.591845279509043,0.0779249936614209,0.567690988375187,simulated,simulated,simulated,4
7310,0,1,2,1,0,3,2,1,3,0.27749189902484583,1.1134081795728323,2.591845279509043,0.19930870062697847,0.724582655530293,simulated,simulated,simulated,4
2447,0,1,0,2,1,0,0,0,1,0.2774750525860865,0.9689537503280627,2.591845279509043,0.14359134472471974,0.7933209745162778,simulated,simulated,simulated,5
2889,0,0,0,1,1,2,2,2,0,0.27747439032738486,0.8996183564276752,2.591845279509043,0.11684064398789516,0.7690354281846832,simulated,simulated,simulated,4
3030,0,1,2,2,2,0,1,1,0,0.27744681964330353,1.077492859434557,2.591845279509043,0.18549673367083255,0.8026664239276717,simulated,simulated,simulated,5
6724,0,0,1,0,2,3,2,2,1,0.2774436081241827,0.8082877832844377,2.591845279509043,0.08163376217415508,0.5488207020570827,simulated,simulated,simulated,5
9132,0,0,1,1,2,2,2,2,3,0.27740334628228625,1.0369744048055123,2.591845279509043,0.1699071540292725,0.7695939488357257,simulated,simulated,simulated,4
3376,0,1,2,2,0,2,2,3,3,0.27739231643805584,1.1390750862109644,2.591845279509043,0.20931123029207324,0.7648838922496446,simulated,simulated,simulated,6
8943,0,1,2,2,2,0,1,0,3,0.27738588789444973,1.1097169326202132,2.591845279509043,0.19799053455752322,0.8127625278556551,simulated,simulated,simulated,3
9103,0,1,0,1,2,0,3,2,1,0.277380405187168,1.1323143040199806,2.591845279509043,0.20671465937605318,0.7679670217711343,simulated,simulated,simulated,5
14437,0,1,0,0,2,3,0,4,1,0.27735809948556345,0.9093142865806122,2.591845279509043,0.12069787192561204,0.7230759714013061,simulated,simulated,simulated,4
9426,0,0,1,0,2,1,2,3,2,0.27735516153867457,0.822727810564814,2.591845279509043,0.08729353950017389,0.544677275194505,simulated,simulated,simulated,5
8056,0,0,1,1,2,3,0,2,3,0.2773349068667269,0.9783207791065351,2.591845279509043,0.1473455290028342,0.8106825785067829,simulated,simulated,simulated,4
9511,0,1,2,0,0,3,1,0,1,0.27731733520888213,0.878781015878761,2.591845279509043,0.10895812177759172,0.6176899160563173,simulated,simulated,simulated,6
6050,0,1,0,0,2,1,3,0,0,0.2772986299380763,0.9459387956077275,2.591845279509043,0.1348880109681753,0.6946205589159279,simulated,simulated,simulated,6
6503,0,1,2,0,0,2,0,0,3,0.2772836102333639,0.7746663741063328,2.591845279509043,0.06882176306966187,0.5673527038762366,simulated,simulated,simulated,5
3967,0,1,0,2,2,0,2,1,3,0.2772815786450731,1.0763178658961543,2.591845279509043,0.18520863220001516,0.8071433483952742,simulated,simulated,simulated,6
678,0,0,1,2,0,1,1,1,2,0.2772758656671521,0.931185700181711,2.591845279509043,0.12921865482487044,0.6689624771891773,simulated,simulated,simulated,4
8782,0,1,0,2,0,1,1,3,1,0.2772727024821009,1.1007506042020783,2.591845279509043,0.19464428182785717,0.7844576339018141,simulated,simulated,simulated,4
5049,0,0,1,0,2,3,2,3,3,0.2772509354413517,0.8488160313059205,2.591845279509043,0.09746326640009416,0.5700892598275035,simulated,simulated,simulated,6
7280,0,0,0,1,2,2,1,3,0,0.27724663927387894,0.958508509518892,2.591845279509043,0.1397897177826922,0.7925547277014178,simulated,simulated,simulated,6
4741,0,1,2,0,0,1,0,1,3,0.2772087896324148,0.7905433270723907,2.591845279509043,0.07502231698176964,0.609202689541923,simulated,simulated,simulated,5
6273,0,0,1,0,2,3,3,1,0,0.27720594711329993,0.8450796707715578,2.591845279509043,0.096066671558077,0.602528828359064,simulated,simulated,simulated,4
2946,0,1,0,2,1,1,2,2,2,0.2771956657520802,1.0646843533715884,2.591845279509043,0.1808060393104524,0.7705194395738008,simulated,simulated,simulated,6
15715,0,0,1,0,2,3,0,4,3,0.27715572922131637,0.742888697524849,2.591845279509043,0.05668900613672244,0.593202059510979,simulated,simulated,simulated,5
4692,0,1,0,2,2,0,2,3,2,0.2771495694896846,1.1083741333851718,2.591845279509043,0.19770876677648958,0.8035506397129808,simulated,simulated,simulated,5
9104,0,1,2,1,2,3,1,0,2,0.27714918806437505,1.0958365497101792,2.591845279509043,0.19287182871590472,0.7626377028302325,simulated,simulated,simulated,4
8805,0,1,0,2,0,3,0,1,2,0.2771397811814684,1.0301616371141304,2.591845279509043,0.16754217963151644,0.8210579175883317,simulated,simulated,simulated,4
5108,0,0,1,1,2,2,2,3,0,0.2771165708148067,1.0645178659943844,2.591845279509043,0.18082089917222957,0.7898009194642754,simulated,simulated,simulated,4
2387,0,0,1,2,0,1,1,0,1,0.27711080797825494,0.8979721461839745,2.591845279509043,0.11656907644720893,0.6827558988974088,simulated,simulated,simulated,5
16516,0,1,1,1,0,0,2,3,4,0.27707148117699676,1.0512963560970339,2.591845279509043,0.17576479314767535,0.7233085401853632,simulated,simulated,simulated,3
11685,0,0,0,1,2,3,1,1,4,0.27706402547669406,0.9731505340593751,2.591845279509043,0.1456215980141978,0.7742696991164156,simulated,simulated,simulated,5
5549,0,0,1,2,0,3,1,2,0,0.2770473541986337,0.9840324244617068,2.591845279509043,0.14983678009394963,0.7092410045508291,simulated,simulated,simulated,4
7923,0,1,2,2,0,3,1,2,3,0.2770111055752551,1.1671198840112433,2.591845279509043,0.22051283927894386,0.7834474156508031,simulated,simulated,simulated,3
7374,0,1,2,1,3,0,1,2,3,0.2770040101953568,1.1457253401019556,2.591845279509043,0.21226537406510934,0.7747651222415824,simulated,simulated,simulated,3
5357,0,0,1,0,2,3,1,3,3,0.27696828029665777,0.8503487150525293,2.591845279509043,0.09833727001713946,0.5949612300289447,simulated,simulated,simulated,6
3720,0,0,1,0,2,0,3,2,3,0.2769630489558944,0.8143033049939695,2.591845279509043,0.08443526301172048,0.580057059243053,simulated,simulated,simulated,5
4001,0,0,1,0,2,3,1,1,3,0.27694331705292097,0.8189352379676657,2.591845279509043,0.0862421127686476,0.5789996525837289,simulated,simulated,simulated,5
10096,0,1,2,0,2,0,0,2,3,0.27693807165789097,0.8969468578276069,2.591845279509043,0.11634623037518493,0.6843072318438495,simulated,simulated,simulated,5
4483,0,1,0,2,1,2,1,0,3,0.2769170072145366,1.0855741439730857,2.591845279509043,0.18914451174454708,0.8112834101271462,simulated,simulated,simulated,4
2902,0,1,2,2,1,0,0,0,2,0.2769114641195918,1.0279391455534799,2.591845279509043,0.1669130027765218,0.7988561127539643,simulated,simulated,simulated,4
6341,0,0,0,1,0,2,3,0,0,0.27690128899961486,0.8300208180122478,2.591845279509043,0.09056124028164139,0.7081189666758462,simulated,simulated,simulated,6
1881,0,1,2,1,2,1,0,0,2,0.2768983459340074,0.9938751179461939,2.591845279509043,0.153783350490198,0.7625189383745493,simulated,simulated,simulated,5
1472,0,1,1,2,0,0,0,2,1,0.27689070724342946,0.9954322263201626,2.591845279509043,0.1543917612971824,0.8045369595420607,simulated,simulated,simulated,4
1042,0,1,2,1,1,0,2,2,1,0.2768810279725742,1.0259642591586162,2.591845279509043,0.16618147739347547,0.712197151580944,simulated,simulated,simulated,4
10553,0,0,1,1,2,2,1,3,3,0.27687851393891316,1.0333633383032477,2.591845279509043,0.169038744835115,0.790664324713952,simulated,simulated,simulated,4
4169,0,1,2,1,0,2,1,3,3,0.27682203582155074,1.059236220305114,2.591845279509043,0.17907764057841197,0.69216990208872,simulated,simulated,simulated,5
2850,0,1,0,2,1,1,2,2,0,0.27679110522575456,1.0600504764898946,2.591845279509043,0.17942273197354988,0.7712534038694991,simulated,simulated,simulated,6
4720,0,1,0,1,2,1,3,1,0,0.27678931185444133,1.0940347013255662,2.591845279509043,0.19253650587253912,0.7950326672670895,simulated,simulated,simulated,4
12244,0,0,1,0,2,3,1,2,4,0.2767739910375764,0.8566205228897669,2.591845279509043,0.1009513826687752,0.5955473829624285,simulated,simulated,simulated,5
6172,0,1,1,2,0,0,1,2,3,0.2767716637622284,1.0869112682724134,2.591845279509043,0.18980575184774678,0.7847880011770411,simulated,simulated,simulated,3
1016,0,0,1,2,2,1,1,2,0,0.2767567126314455,0.9751562456453444,2.591845279509043,0.14670276553427064,0.7480736058573614,simulated,simulated,simulated,5
3170,0,1,2,2,2,1,1,0,1,0.276741450394556,1.0808907564279677,2.591845279509043,0.18751309822484555,0.8016343773133487,simulated,simulated,simulated,5
4905,0,1,0,0,2,1,2,3,3,0.27673958690001443,0.9926403255011238,2.591845279509043,0.15346569511209926,0.680448274981626,simulated,simulated,simulated,5
7825,0,1,0,2,0,3,1,0,3,0.27672004730752287,1.0951111512585943,2.591845279509043,0.1930210922527238,0.7929051745036915,simulated,simulated,simulated,4
3458,0,1,1,0,1,2,1,3,0,0.27670953478560134,0.8682255306389747,2.591845279509043,0.10549334683411074,0.5967179278274262,simulated,simulated,simulated,4
8463,0,1,2,1,0,0,2,3,3,0.2766804624698267,1.1133021861622372,2.591845279509043,0.20007924222139445,0.7286802045438918,simulated,simulated,simulated,3
1858,0,1,2,2,1,2,1,0,1,0.27667063336983366,1.082044574026467,2.591845279509043,0.1880290875010218,0.7718833250578736,simulated,simulated,simulated,4
6069,0,1,1,0,0,2,1,3,1,0.2766181644211506,0.833717349818858,2.591845279509043,0.09227058109138869,0.6104956462419057,simulated,simulated,simulated,6
8055,0,0,1,2,1,2,2,1,3,0.2766094969882693,1.0234556371374333,2.591845279509043,0.16548511803300708,0.7755151564335925,simulated,simulated,simulated,5
2279,0,1,2,2,1,2,1,2,2,0.27657773184387424,1.0912036517296355,2.591845279509043,0.19165579475820274,0.7625494600773317,simulated,simulated,simulated,6
5363,0,0,1,0,2,1,1,3,3,0.2765763556050934,0.8232193016336038,2.591845279509043,0.08826197522094778,0.568217994367921,simulated,simulated,simulated,5
9633,0,1,2,1,2,0,2,3,2,0.276550547735229,1.1593478173836367,2.591845279509043,0.2179747356290067,0.7596507703310709,simulated,simulated,simulated,4
430,0,1,2,2,1,0,0,0,1,0.27652900778305,1.0289157736211478,2.591845279509043,0.16767226712525055,0.8001857271276573,simulated,simulated,simulated,5
7541,0,0,1,2,0,1,1,2,3,0.2764940107298802,0.9671487937839871,2.591845279509043,0.14387598832044904,0.6791054072784027,simulated,simulated,simulated,4
13424,0,0,0,1,2,3,1,0,4,0.27648310395242903,0.9505103391462087,2.591845279509043,0.1374673550237604,0.7963972584056053,simulated,simulated,simulated,5
741,0,1,2,1,2,1,0,1,2,0.27648065796994914,0.9998999704544708,2.591845279509043,0.15652558018362145,0.7757630759775582,simulated,simulated,simulated,3
5010,0,0,1,0,1,2,2,3,1,0.2764575273488502,0.826312811866004,2.591845279509043,0.08957435860830058,0.5781518297457292,simulated,simulated,simulated,5
4678,0,0,1,2,0,3,0,0,2,0.2764562241642474,0.8245550809708428,2.591845279509043,0.08889748439201542,0.7057687187081512,simulated,simulated,simulated,5
7531,0,0,0,1,2,1,2,3,0,0.2764312678932471,0.9930685927938091,2.591845279509043,0.15393925056105356,0.8034086860816703,simulated,simulated,simulated,5
6769,0,1,0,2,1,0,2,0,3,0.27637168905391585,1.0757950825349991,2.591845279509043,0.18591681863964235,0.7707230396039348,simulated,simulated,simulated,4
2526,0,1,2,2,1,2,1,0,2,0.27634982608078906,1.0828953063694524,2.591845279509043,0.18867812902137304,0.7705176783862857,simulated,simulated,simulated,5
7859,0,1,1,1,2,3,0,0,0,0.27634609805673804,0.9825998354919503,2.591845279509043,0.14998530688078598,0.7865148673532956,simulated,simulated,simulated,5
5263,0,1,2,1,1,3,1,1,0,0.27632033096296194,0.9767061648206078,2.591845279509043,0.14773714554297804,0.6968040093709327,simulated,simulated,simulated,5
6526,0,0,1,2,0,3,0,2,3,0.276302378749988,0.8773833141376816,2.591845279509043,0.10943380926386255,0.7104105991368517,simulated,simulated,simulated,5
9798,0,1,0,0,0,2,3,1,2,0.27630033621151084,0.8634555603111294,2.591845279509043,0.10406216922311164,0.6314601419280896,simulated,simulated,simulated,6
2708,0,1,2,2,2,2,1,2,0,0.27625734466940344,1.07314032454194,2.591845279509043,0.18500688969501453,0.7953037279205254,simulated,simulated,simulated,5
5709,0,1,0,2,1,1,1,2,3,0.2761622072098291,1.097777988739205,2.591845279509043,0.194607866253878,0.7893819529661097,simulated,simulated,simulated,5
1366,0,0,1,2,2,2,0,0,2,0.27615934756183336,0.8152890126900658,2.591845279509043,0.08561927557014358,0.7860126229728381,simulated,simulated,simulated,4
8058,0,0,1,0,1,0,2,3,3,0.27615645293804625,0.7882895771488198,2.591845279509043,0.07520509948577467,0.5643628659526394,simulated,simulated,simulated,5
8743,0,1,2,0,0,1,0,3,0,0.27613321400359203,0.8183228942839296,2.591845279509043,0.0868159580102373,0.6156181091475095,simulated,simulated,simulated,5
7985,0,0,1,0,2,3,2,3,1,0.27611650982056923,0.8466337412521312,2.591845279509043,0.09775570887047705,0.5761761917568398,simulated,simulated,simulated,5
7143,0,1,1,0,2,0,1,2,3,0.2760964878195479,0.9347130655780328,2.591845279509043,0.13175898018898308,0.6784716809144885,simulated,simulated,simulated,6
6134,0,1,1,1,0,2,3,3,0,0.27604699760123363,1.0406487754793217,2.591845279509043,0.17268116861147237,0.7138930806007873,simulated,simulated,simulated,4
8776,0,0,1,2,0,2,0,3,0,0.27602270808267093,0.8516348874102723,2.591845279509043,0.09977908032369738,0.734266724517903,simulated,simulated,simulated,5
927,0,1,0,1,1,1,2,2,2,0.2760221286878961,0.9625547434340028,2.591845279509043,0.1425753685907014,0.7198082736467601,simulated,simulated,simulated,4
3576,0,1,1,1,1,2,0,3,0,0.2760206894222307,0.894585743563736,2.591845279509043,0.11635263452024018,0.7273227455601063,simulated,simulated,simulated,6
585,0,0,1,2,1,1,1,0,0,0.27601421480828536,0.9620052737751739,2.591845279509043,0.14237128306464816,0.7607986056024284,simulated,simulated,simulated,5
1182,0,1,2,2,1,1,2,1,0,0.2760015180630069,1.0869009916918515,2.591845279509043,0.19057193258013824,0.7812578481788758,simulated,simulated,simulated,5
2006,0,1,1,1,1,0,2,2,1,0.2759656423547202,0.9455576530680946,2.591845279509043,0.13607394404073697,0.7034309614306582,simulated,simulated,simulated,5
2320,0,1,1,2,0,1,1,2,1,0.27594408536501036,1.0523343258506745,2.591845279509043,0.17729266415848896,0.7581131220536912,simulated,simulated,simulated,5
9378,0,1,0,1,2,3,3,1,2,0.27592876927243304,1.1490187635051863,2.591845279509043,0.21461130171816636,0.7952022061428761,simulated,simulated,simulated,4
743,0,1,0,2,1,0,0,1,2,0.2759258607711019,0.9940862499672929,2.591845279509043,0.1548372957706376,0.8079896417888153,simulated,simulated,simulated,5
553,0,0,1,2,0,1,2,1,1,0.2759241415572321,0.9080919207028953,2.591845279509043,0.12166020992840974,0.6547523038306369,simulated,simulated,simulated,6
5217,0,1,2,2,0,3,0,0,0,0.275909114978375,1.0501996072894195,2.591845279509043,0.1765040056896012,0.7970783048677401,simulated,simulated,simulated,5
10193,0,1,0,0,2,3,2,2,2,0.27589952935387796,0.9735367311515324,2.591845279509043,0.14693509882306155,0.6735573818808561,simulated,simulated,simulated,6
2988,0,1,1,0,2,0,2,1,0,0.2758577871830714,0.923092592367416,2.591845279509043,0.1275142059427235,0.6778754222505412,simulated,simulated,simulated,6
7229,0,1,2,1,0,1,0,3,3,0.27578976904713626,1.0030767261191378,2.591845279509043,0.15844214244804244,0.7260542203413882,simulated,simulated,simulated,5
4106,0,0,1,0,1,2,3,0,2,0.27576676587807547,0.7796749024747464,2.591845279509043,0.0722710253852393,0.5680148230566615,simulated,simulated,simulated,5
8607,0,1,2,1,2,3,2,0,1,0.2757664272382414,1.1463933770371362,2.591845279509043,0.21376070270653005,0.7603526797835818,simulated,simulated,simulated,2
2463,0,1,2,0,0,2,2,1,0,0.27573807998498023,0.8858081214500607,2.591845279509043,0.11324861351968224,0.6064461306998568,simulated,simulated,simulated,4
3382,0,1,2,1,0,3,2,3,0,0.27565547159687864,1.1470043141785466,2.591845279509043,0.21410737347573647,0.7274125699350489,simulated,simulated,simulated,2
367,0,1,0,0,1,1,2,2,0,0.27564621225617914,0.8559832408889185,2.591845279509043,0.10183328180377275,0.6088720246023803,simulated,simulated,simulated,5
610,0,1,0,2,1,2,0,0,2,0.27563325106132264,0.9952322847945185,2.591845279509043,0.15557207494025543,0.8222846105127243,simulated,simulated,simulated,5
6424,0,0,1,1,0,2,3,0,2,0.2756252163351737,0.9356435207109494,2.591845279509043,0.13258924498992314,0.7094415636833618,simulated,simulated,simulated,5
1024,0,1,0,2,1,2,1,1,0,0.2756250204418824,1.0483801611785462,2.591845279509043,0.17608611152126724,0.8015997055627226,simulated,simulated,simulated,5
9572,0,1,2,1,1,0,1,3,3,0.2755983912379931,1.0152443117535301,2.591845279509043,0.16332808506419333,0.7120854552723509,simulated,simulated,simulated,6
