,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
6468,0,1,2,2,0,2,0,3,1,0.28218305481810524,1.0887334309895456,2.4903717208473704,0.20334972956510472,0.8003719639709568,simulated,simulated,simulated,5
16304,0,0,1,1,0,2,3,0,4,0.28216694688889254,0.9562402343808918,2.4903717208473704,0.15016366068692424,0.6997384951617164,simulated,simulated,simulated,4
9779,0,0,1,0,1,1,2,0,3,0.2821635159689816,0.7331906840960107,2.4903717208473704,0.06060232968085794,0.5250530410090928,simulated,simulated,simulated,5
11115,0,1,0,1,2,3,2,2,4,0.2821536302224248,1.1593441159450544,2.4903717208473704,0.23173262620048649,0.7566151205883692,simulated,simulated,simulated,5
4356,0,0,1,2,0,3,1,0,0,0.2821380224540384,0.9524678356440943,2.4903717208473704,0.14867779168543394,0.7014348485894284,simulated,simulated,simulated,5
10850,0,0,1,1,1,2,3,0,1,0.2821349131793699,0.9630923875361287,2.4903717208473704,0.15294715238076154,0.7452323082257704,simulated,simulated,simulated,4
6217,0,1,0,1,2,0,3,2,3,0.28211468669207806,1.147299187268003,2.4903717208473704,0.226934971010963,0.7622736697221624,simulated,simulated,simulated,5
3205,0,1,2,2,1,2,1,1,0,0.2820976549704264,1.086386125099937,2.4903717208473704,0.20249257699381784,0.7744121304399157,simulated,simulated,simulated,6
9857,0,1,1,1,2,3,2,3,0,0.28207173347828585,1.1586608519381631,2.4903717208473704,0.231540160687308,0.7570955348162659,simulated,simulated,simulated,3
5636,0,1,2,1,0,3,3,1,0,0.2820702165102045,1.1264367147696133,2.4903717208473704,0.21860218878358945,0.7181265466975788,simulated,simulated,simulated,3
6396,0,0,1,2,3,0,2,3,0,0.28206858156546444,1.0623766986454233,2.4903717208473704,0.19288074970370434,0.7633782488851004,simulated,simulated,simulated,3
2640,0,1,2,0,1,0,2,0,2,0.28205834403599317,0.91093358927681,2.4903717208473704,0.13207953964852207,0.6541969729295705,simulated,simulated,simulated,4
996,0,1,0,0,1,2,2,2,2,0.2820583102729478,0.8903328477540414,2.4903717208473704,0.12380741815445627,0.6291109507031772,simulated,simulated,simulated,5
5013,0,0,0,1,2,0,3,0,1,0.2820500409378379,0.9607376981155898,2.4903717208473704,0.15208650737246804,0.7691493053739934,simulated,simulated,simulated,5
14142,0,1,2,1,3,1,1,0,4,0.28204947897185906,1.1295015539798778,2.4903717208473704,0.21985360172055432,0.7723255544338362,simulated,simulated,simulated,4
2319,0,0,1,2,1,1,0,0,0,0.28203801897324055,0.875996666207892,2.4903717208473704,0.11807106620844296,0.7675091823633733,simulated,simulated,simulated,5
10814,0,1,2,2,0,3,0,1,1,0.2820366875725189,1.0919017815843786,2.4903717208473704,0.2047683368414906,0.8223834285979942,simulated,simulated,simulated,4
10515,0,1,0,1,2,3,3,2,2,0.28202431578214204,1.1861749286555463,2.4903717208473704,0.24263575905746831,0.7761990830579351,simulated,simulated,simulated,5
6400,0,1,2,1,2,0,2,3,3,0.2820188971050277,1.1781324114486642,2.4827326368223495,0.2401483731040661,0.7553421574011996,simulated,simulated,simulated,3
9831,0,1,2,2,0,2,1,1,3,0.282012403063431,1.108032077761551,2.4827326368223495,0.21191971502036808,0.7652819239723113,simulated,simulated,simulated,6
6131,0,1,0,0,1,0,2,1,3,0.2820019982909374,0.8555953735846047,2.4827326368223495,0.11025316093190259,0.6410263315196394,simulated,simulated,simulated,4
9798,0,1,0,0,0,2,3,1,2,0.28199993971152393,0.8634555603111294,2.4827326368223495,0.11342116118781691,0.6456329674195425,simulated,simulated,simulated,6
1561,0,1,2,1,2,2,0,1,1,0.28198490306402935,1.0134775809510952,2.4827326368223495,0.17386236633003072,0.7725095425194703,simulated,simulated,simulated,4
868,0,1,1,2,0,1,1,1,2,0.2819629438286022,1.043667042511261,2.4827326368223495,0.1860440970657856,0.7552812120664736,simulated,simulated,simulated,6
9064,0,0,1,2,0,0,1,3,0,0.28191058119561363,0.9615792161822073,2.4827326368223495,0.15303296139389103,0.6880530375178111,simulated,simulated,simulated,6
10110,0,0,1,1,2,3,3,0,1,0.2819026837052989,1.0740918713650438,2.4827326368223495,0.1983589303970697,0.7937711707923388,simulated,simulated,simulated,4
9382,0,0,1,1,1,0,2,2,3,0.2818641752800304,0.9583289801310939,2.4827326368223495,0.1517702307544913,0.7053632622281198,simulated,simulated,simulated,2
5468,0,1,2,1,3,0,0,3,0,0.28186354201268626,1.1132942522340215,2.4827326368223495,0.21418808519361154,0.796150449292977,simulated,simulated,simulated,4
12244,0,0,1,0,2,3,1,2,4,0.28185704194375316,0.8566205228897669,2.4827326368223495,0.11081102895953034,0.588854593971164,simulated,simulated,simulated,5
2578,0,1,2,2,2,1,0,0,1,0.28185235206215276,1.031032882698998,2.4827326368223495,0.1810658767608581,0.8145898175091141,simulated,simulated,simulated,5
3595,0,1,2,2,2,2,2,1,3,0.28184713002986816,1.09114749750553,2.4827326368223495,0.20528418316435096,0.801975661940159,simulated,simulated,simulated,5
2838,0,1,1,2,2,2,1,2,0,0.2818458671020254,1.088590703366159,2.4827326368223495,0.2042556154525791,0.8211628588093913,simulated,simulated,simulated,5
5803,0,1,1,2,0,3,1,2,0,0.2818338852473581,1.1343781413537746,2.4827326368223495,0.22270995284264505,0.7881533606538351,simulated,simulated,simulated,3
10490,0,1,0,2,3,0,0,2,1,0.28181462236144683,1.13768951391688,2.4827326368223495,0.22406297696969563,0.8711086273020381,simulated,simulated,simulated,5
11905,0,1,0,1,2,3,2,4,0,0.28180534191463646,1.1847952910544626,2.4827326368223495,0.2430456162224197,0.7785722482295414,simulated,simulated,simulated,4
15998,0,1,0,1,0,2,3,4,3,0.2817967902136147,1.0994286280800936,2.4827326368223495,0.20867001325923654,0.7159230615087687,simulated,simulated,simulated,3
762,0,1,1,2,0,1,1,1,0,0.28174227707881694,1.0347835068082039,2.4827326368223495,0.1826866355985804,0.7571881904999949,simulated,simulated,simulated,6
7339,0,1,2,1,2,1,0,2,3,0.281727011657706,1.0620370901242548,2.4827326368223495,0.19367915362911162,0.7770758904581693,simulated,simulated,simulated,5
10680,0,0,1,1,0,2,3,3,0,0.281725455969283,0.9587454172216916,2.4827326368223495,0.152076683426625,0.6796422382024947,simulated,simulated,simulated,4
3704,0,1,2,2,0,3,0,3,2,0.28170467242370445,1.1306386237018522,2.4827326368223495,0.22133295529291405,0.8164354649619604,simulated,simulated,simulated,3
5826,0,1,2,2,2,3,2,2,2,0.28165001622269803,1.1129192586938945,2.4827326368223495,0.21425057033807668,0.7929113543610485,simulated,simulated,simulated,5
2376,0,1,1,0,2,1,0,2,0,0.2816300648056925,0.8426684352098969,2.4827326368223495,0.10541835641282778,0.6924670969860252,simulated,simulated,simulated,6
15210,0,1,0,1,2,3,3,0,4,0.28162913844889537,1.1713263817490769,2.4827326368223495,0.23779678555213538,0.7900630156081068,simulated,simulated,simulated,3
7009,0,1,2,1,3,3,1,0,0,0.2816193178950914,1.1230880451494125,2.4827326368223495,0.21837707274249,0.7809127592077383,simulated,simulated,simulated,4
1060,0,1,1,0,1,2,0,1,2,0.28161576848172387,0.7602498944231459,2.4827326368223495,0.07223594860346759,0.6488196903402172,simulated,simulated,simulated,4
661,0,1,1,0,0,0,2,1,0,0.28161242797678154,0.8016498199244236,2.4827326368223495,0.08891443361944575,0.6327012928748261,simulated,simulated,simulated,6
6291,0,1,1,1,2,3,0,3,2,0.28160421630552945,1.0708861341081186,2.4827326368223495,0.19736618455487356,0.7894052552503623,simulated,simulated,simulated,4
6375,0,1,2,2,1,1,1,0,3,0.281586330407847,1.1219312710460922,2.4827326368223495,0.21794413245073652,0.7978878919683154,simulated,simulated,simulated,4
11673,0,0,1,1,2,3,1,4,4,0.2815798016075364,1.085929802205523,2.4827326368223495,0.20344991787392394,0.7806756016686263,simulated,simulated,simulated,5
10649,0,1,0,2,3,2,0,2,2,0.2815779601854167,1.1551176042462696,2.4827326368223495,0.2313193601059722,0.8889080191632561,simulated,simulated,simulated,5
10193,0,1,0,0,2,3,2,2,2,0.2815675182024694,0.9735367311515324,2.4827326368223495,0.15819229609989657,0.6943502804645046,simulated,simulated,simulated,6
10773,0,0,1,2,1,3,1,0,0,0.2815668913625351,1.0389794509326045,2.4827326368223495,0.18455207205257315,0.7724146388595885,simulated,simulated,simulated,5
7373,0,1,0,2,2,0,0,1,3,0.28155397726902365,1.0337725813611316,2.4827326368223495,0.18246775284184238,0.8541371893741111,simulated,simulated,simulated,5
6736,0,1,0,2,3,0,1,2,0,0.281540983225109,1.1978429253912475,2.4827326368223495,0.24856532707644144,0.8435430315803523,simulated,simulated,simulated,4
5360,0,1,0,2,0,3,2,3,3,0.28151766928431265,1.1515731723042857,2.4827326368223495,0.22995201764478215,0.7849899924427212,simulated,simulated,simulated,5
6529,0,1,1,0,0,2,0,3,2,0.2815159700839329,0.787138756398635,2.4827326368223495,0.08316609642217086,0.6411677696849882,simulated,simulated,simulated,6
16392,0,1,1,1,2,0,2,3,4,0.2815035195401414,1.1486254600933528,2.4827326368223495,0.2287788819893037,0.7603599673118799,simulated,simulated,simulated,3
4314,0,1,0,2,0,3,1,3,1,0.28150247796879024,1.1463012279461429,2.4827326368223495,0.2278437647037815,0.7958728222255411,simulated,simulated,simulated,3
5394,0,1,0,2,2,3,1,2,1,0.2814801021059419,1.1471969958504773,2.4827326368223495,0.2282269397485671,0.8337579735412151,simulated,simulated,simulated,4
2931,0,1,2,1,2,2,2,2,2,0.2814772729524486,1.086213565829109,2.4827326368223495,0.20366674140691254,0.7194027361844897,simulated,simulated,simulated,6
14049,0,1,2,1,0,3,1,4,3,0.2814621207845154,1.1120873697127933,2.4827326368223495,0.21410339587434432,0.7138943800424966,simulated,simulated,simulated,3
11011,0,0,1,2,1,2,1,3,0,0.281461588623485,1.0735104691996988,2.4827326368223495,0.19856584715588496,0.7723091912799714,simulated,simulated,simulated,4
9399,0,1,0,1,1,1,2,3,1,0.2814412883197932,1.0063465742107147,2.4827326368223495,0.17153373996597443,0.7214266142423934,simulated,simulated,simulated,6
4001,0,0,1,0,2,3,1,1,3,0.2814409183855946,0.8189352379676657,2.4827326368223495,0.09604819834309254,0.565075323423721,simulated,simulated,simulated,5
7365,0,1,2,2,2,2,2,3,0,0.28142891380948876,1.1213644461279593,2.4827326368223495,0.21787324217878332,0.7978410963886529,simulated,simulated,simulated,5
7985,0,0,1,0,2,3,2,3,1,0.2814241506547114,0.8466337412521312,2.4827326368223495,0.10722142443508102,0.5745135422786656,simulated,simulated,simulated,5
5011,0,0,0,1,0,0,2,3,2,0.28141856023332834,0.8614748722324368,2.4827326368223495,0.11320475517380275,0.6567593865318841,simulated,simulated,simulated,5
13857,0,1,2,1,0,3,0,2,4,0.28141614559540096,1.0581306513480135,2.4827326368223495,0.19241657649487448,0.7350185617521873,simulated,simulated,simulated,3
13116,0,1,2,2,0,3,2,1,4,0.28140568924317866,1.1711960135070716,2.4827326368223495,0.23796772477748943,0.7987304882812107,simulated,simulated,simulated,4
6543,0,0,0,1,1,0,2,3,1,0.281404274646899,0.924888338356824,2.4827326368223495,0.13876084304046077,0.7179986269039307,simulated,simulated,simulated,5
15166,0,1,2,1,2,3,1,0,4,0.28139792448243894,1.1318873279759387,2.4827326368223495,0.2221426588305924,0.7696290017904979,simulated,simulated,simulated,3
7809,0,1,2,2,1,1,1,2,3,0.28139500071109014,1.1335214856657743,2.4827326368223495,0.2228037918934286,0.7938712880436918,simulated,simulated,simulated,4
10667,0,0,1,2,1,3,2,0,0,0.2813714997368484,1.01865152067602,2.4827326368223495,0.17655973941222605,0.7734031293177162,simulated,simulated,simulated,6
4385,0,1,2,0,3,0,0,0,0,0.28136643748383006,0.8937354161267921,2.4827326368223495,0.1262508440942398,0.7238942283057124,simulated,simulated,simulated,6
3843,0,0,1,0,2,3,2,2,3,0.2813574487982189,0.8170367780113061,2.4827326368223495,0.09536700244526751,0.5417923419573765,simulated,simulated,simulated,4
9119,0,1,1,1,2,2,2,2,3,0.2813554629261015,1.0946521925809956,2.4827326368223495,0.20718747833611262,0.7385309369769059,simulated,simulated,simulated,4
3791,0,0,1,2,3,2,0,2,3,0.2813491768315648,1.0098072965041651,2.4827326368223495,0.1730197680774119,0.8155964358744422,simulated,simulated,simulated,5
10303,0,1,2,1,0,3,2,2,1,0.281344756564192,1.1118397052742006,2.4827326368223495,0.2141210053184508,0.7027689857423832,simulated,simulated,simulated,3
8062,0,1,2,1,2,1,2,3,1,0.281340426430281,1.1565740123476222,2.4827326368223495,0.23214350881905868,0.7492413713914989,simulated,simulated,simulated,4
700,0,1,2,0,0,1,1,1,2,0.28133546554745903,0.8350857235775258,2.4827326368223495,0.10265877596604228,0.5995432059228016,simulated,simulated,simulated,4
10100,0,1,2,1,3,1,1,2,3,0.2813327429804484,1.1442413471691357,2.4827326368223495,0.22718381680704086,0.7723121164958258,simulated,simulated,simulated,4
9442,0,0,1,0,2,3,3,0,1,0.2813287666932952,0.8076987640101528,2.4827326368223495,0.09163450065843512,0.5942190634806811,simulated,simulated,simulated,4
4085,0,1,0,2,2,0,0,3,2,0.2813209678245452,1.06831528971654,2.4827326368223495,0.1966139432076542,0.843398231051919,simulated,simulated,simulated,6
5872,0,1,2,0,0,3,2,0,0,0.2813208770020976,0.9174779199871528,2.4827326368223495,0.1358594576040054,0.6469734002204016,simulated,simulated,simulated,6
5755,0,1,1,1,2,0,3,0,3,0.2813028762543115,1.1133062499684878,2.4827326368223495,0.21475358342338835,0.7776976699876451,simulated,simulated,simulated,4
899,0,1,1,2,0,0,1,1,1,0.28125130851366875,1.0300780179625246,2.4827326368223495,0.18128231798756508,0.7804568921619557,simulated,simulated,simulated,4
7301,0,0,1,1,0,2,3,2,1,0.28123407465064965,0.9904753706519276,2.4827326368223495,0.16534831863149527,0.6945233464880841,simulated,simulated,simulated,5
14732,0,1,1,1,0,2,2,3,4,0.28122847155159403,1.092666458126304,2.4827326368223495,0.20651465162902707,0.7044523251536996,simulated,simulated,simulated,3
6005,0,1,1,1,2,3,2,1,3,0.281192552986707,1.1190307826217416,2.4827326368223495,0.2171696453631121,0.7654373483698274,simulated,simulated,simulated,5
11853,0,1,1,1,0,2,3,1,4,0.2811829094511238,1.0459938569991194,2.4827326368223495,0.18776133042045084,0.7131307830661251,simulated,simulated,simulated,4
6871,0,0,0,1,2,0,2,3,3,0.2811720480829929,0.9947591554518052,2.4827326368223495,0.16713577657921405,0.7458037177366923,simulated,simulated,simulated,5
5895,0,1,0,2,0,1,1,3,3,0.2811718975797728,1.121738185848358,2.4827326368223495,0.21828079403801312,0.7840899938182784,simulated,simulated,simulated,4
10627,0,0,0,1,2,0,3,1,2,0.28112466172087114,1.0025140212483163,2.4827326368223495,0.17030668324372192,0.7554720946314843,simulated,simulated,simulated,4
8122,0,0,1,2,1,2,1,3,2,0.28109781000727363,1.0830150955108908,2.4827326368223495,0.20275791810217864,0.7674919027404308,simulated,simulated,simulated,5
9207,0,1,2,0,0,0,0,3,3,0.2810917362138148,0.8145342201941663,2.4827326368223495,0.09462472980402811,0.6597056191000042,simulated,simulated,simulated,5
10165,0,0,1,2,3,2,2,0,3,0.2810656848855817,1.048326600101243,2.4827326368223495,0.18881814190225038,0.7929472707361923,simulated,simulated,simulated,6
4106,0,0,1,0,1,2,3,0,2,0.2810521400232996,0.7796749024747464,2.4827326368223495,0.08062362052251296,0.5660769314999363,simulated,simulated,simulated,5
5387,0,1,2,2,2,3,2,2,1,0.2810441510721855,1.122314806863958,2.4827326368223495,0.21864079310757503,0.7964304327014216,simulated,simulated,simulated,4
7594,0,1,0,2,3,0,0,2,3,0.28104135489851734,1.1459409726080323,2.4827326368223495,0.22815978341091536,0.8676869575925299,simulated,simulated,simulated,5
7013,0,0,1,0,2,2,2,3,3,0.2810385085115119,0.8213561341146953,2.4827326368223495,0.09742570159256508,0.5648707760800376,simulated,simulated,simulated,4
17002,0,0,0,1,2,3,0,4,0,0.2810382886309549,0.9312196632734516,2.4827326368223495,0.1416769727258138,0.8239134425455942,simulated,simulated,simulated,5
10810,0,1,2,1,2,2,2,1,3,0.2810315383999058,1.118165476668016,2.4827326368223495,0.21698213029315847,0.7438295225393752,simulated,simulated,simulated,5
2382,0,1,0,2,2,2,1,1,1,0.2810296024357477,1.0664595421818674,2.4827326368223495,0.1961578469055917,0.8277473889356385,simulated,simulated,simulated,4
660,0,1,1,2,2,0,2,1,2,0.28102445883873917,1.0780915652307375,2.4827326368223495,0.20084815993097568,0.8260230549392411,simulated,simulated,simulated,6
6273,0,0,1,0,2,3,3,1,0,0.28101234253027707,0.8450796707715578,2.4827326368223495,0.10700728095380294,0.5953849988484743,simulated,simulated,simulated,4
2491,0,1,2,1,1,1,0,0,2,0.2810041941089778,0.905251594083766,2.4827326368223495,0.1312515965804531,0.7116036940873136,simulated,simulated,simulated,5
2094,0,1,2,0,1,1,1,2,0,0.28098104670870316,0.8972083746435427,2.4827326368223495,0.1280350800229857,0.6347310585214501,simulated,simulated,simulated,4
17384,0,1,0,0,0,2,2,3,4,0.2809506336629153,0.9066192055604656,2.4827326368223495,0.13185600630300076,0.6432030556704533,simulated,simulated,simulated,5
9123,0,1,2,2,2,1,1,0,3,0.2808796375574669,1.1234028555329365,2.4827326368223495,0.219243553033865,0.803943593302547,simulated,simulated,simulated,3
14693,0,1,2,2,0,3,2,4,0,0.2808651179885804,1.1998597161385565,2.4827326368223495,0.25005351931000436,0.7936287167377476,simulated,simulated,simulated,3
7507,0,1,2,2,3,0,2,2,2,0.2808374203929622,1.205846530518062,2.4827326368223495,0.25249259793421686,0.8348079970394341,simulated,simulated,simulated,5
9397,0,1,0,2,0,1,0,3,3,0.2808144992211292,1.053545085177373,2.4827326368223495,0.1911712393870627,0.8120461449789227,simulated,simulated,simulated,5
10879,0,1,0,1,2,3,3,2,3,0.2808030900157943,1.1858653472718088,2.4827326368223495,0.24447886749730255,0.7815708115842581,simulated,simulated,simulated,4
16356,0,1,0,1,2,3,2,3,4,0.2807899530594713,1.197690073912748,2.4827326368223495,0.24925479141890816,0.7737259392303621,simulated,simulated,simulated,3
7945,0,1,2,2,1,0,1,3,0,0.2807698702816901,1.168228690768453,2.4827326368223495,0.23740835957189968,0.8046756021211647,simulated,simulated,simulated,4
1540,0,1,1,0,2,1,0,1,0,0.2807642653312934,0.8107637393849396,2.4827326368223495,0.09343351891095063,0.7081134573927881,simulated,simulated,simulated,6
1139,0,1,1,1,1,1,2,1,2,0.28075772220853434,0.911014795465941,2.4827326368223495,0.13381938222072456,0.687847835936019,simulated,simulated,simulated,6
10910,0,1,2,1,2,3,1,2,3,0.28075335263581547,1.1389523969123456,2.4827326368223495,0.2256329132253977,0.7648998302381597,simulated,simulated,simulated,2
16698,0,1,0,1,0,2,3,3,4,0.28074217706552695,1.0717422076702876,2.4827326368223495,0.1985730348105578,0.6986776509039256,simulated,simulated,simulated,4
6239,0,0,1,2,0,2,0,3,3,0.2807141120219956,0.8823863781239017,2.4827326368223495,0.12233198140855955,0.7248828397718889,simulated,simulated,simulated,6
8556,0,1,0,0,1,2,2,1,3,0.28069171157841666,0.9048893420900169,2.4827326368223495,0.1314181705309375,0.6684787313908167,simulated,simulated,simulated,5
10546,0,1,2,1,2,3,1,2,2,0.2806848419437227,1.1217025526714335,2.4827326368223495,0.21875349727203816,0.7657447188668864,simulated,simulated,simulated,4
8516,0,0,1,1,2,3,3,1,3,0.2806643913248317,1.1037541354694693,2.4827326368223495,0.21154464863584047,0.7827014545136075,simulated,simulated,simulated,5
778,0,1,2,0,2,1,0,2,1,0.2806312905585735,0.8902746185650929,2.4827326368223495,0.12559204407959204,0.7063344471554318,simulated,simulated,simulated,3
7102,0,0,1,2,3,0,0,2,1,0.2806186767773561,0.9849593994603906,2.4827326368223495,0.16374198263392103,0.8038989663125001,simulated,simulated,simulated,4
9921,0,1,2,1,0,0,3,1,0,0.28060526592619395,1.0845602918718382,2.4827326368223495,0.20387283945337997,0.7199165625005841,simulated,simulated,simulated,5
3531,0,1,0,2,2,3,2,2,3,0.2805947011029193,1.133206149973395,2.4827326368223495,0.22347707996290114,0.8105660833860422,simulated,simulated,simulated,3
3034,0,1,2,1,2,2,0,0,0,0.2805754099988935,1.0029367056226146,2.4827326368223495,0.17102618462046676,0.7536518553367715,simulated,simulated,simulated,6
9384,0,0,0,1,2,3,2,2,0,0.28057367395387633,0.9941540165516609,2.4827326368223495,0.1674904116559779,0.7589673026186068,simulated,simulated,simulated,6
7473,0,0,1,2,0,1,0,1,3,0.280561555186838,0.8639413685749572,2.4827326368223495,0.11505522053331223,0.6950524701280896,simulated,simulated,simulated,4
17886,0,1,2,2,0,1,2,3,4,0.2805498554539845,1.1767590253411737,2.4827326368223495,0.2410642395613243,0.780542265325126,simulated,simulated,simulated,3
6050,0,1,0,0,2,1,3,0,0,0.2805198671482031,0.9459387956077275,2.4827326368223495,0.14812399566809087,0.7200039894460267,simulated,simulated,simulated,6
6428,0,0,1,1,2,0,3,2,0,0.2805181586463401,1.0727995804487651,2.4827326368223495,0.19922294394499737,0.7736690949177576,simulated,simulated,simulated,4
11795,0,1,0,0,2,3,1,4,0,0.2805177630978478,0.9863418317306228,2.4827326368223495,0.16439971513867407,0.7328996731417838,simulated,simulated,simulated,5
7303,0,0,1,2,0,1,2,1,3,0.2804964929832917,0.9429207640097833,2.4827326368223495,0.14693176105049277,0.6621637097914215,simulated,simulated,simulated,4
12766,0,1,1,1,2,3,1,4,3,0.28048792018641855,1.112274144510909,2.4827326368223495,0.21515282599790259,0.7740760670246905,simulated,simulated,simulated,4
5725,0,1,2,1,2,3,2,0,3,0.28047430030150067,1.1712095799044833,2.4827326368223495,0.23890457801975717,0.7576007643289957,simulated,simulated,simulated,3
3106,0,1,1,2,0,1,2,0,1,0.28039303633092594,1.0498841939875916,2.4827326368223495,0.1901181612270194,0.7669406326472428,simulated,simulated,simulated,4
5670,0,1,0,2,3,0,2,0,1,0.2803920544378169,1.174994388314229,2.4827326368223495,0.2405112765585345,0.8475303944721251,simulated,simulated,simulated,5
6161,0,0,0,1,2,2,0,3,3,0.2803882698137069,0.9093750985959698,2.4827326368223495,0.1335283942420489,0.8179493128319411,simulated,simulated,simulated,4
2053,0,1,1,0,2,1,0,0,1,0.2803764123932959,0.7952012994118989,2.4827326368223495,0.08755310125781463,0.6752250000056979,simulated,simulated,simulated,5
10170,0,1,0,2,3,0,1,0,2,0.28036976631844013,1.1826470118960468,2.4827326368223495,0.24361590365727567,0.8510092885184115,simulated,simulated,simulated,4
8457,0,1,1,1,1,2,0,3,2,0.28036967007863767,0.9223442536530092,2.4827326368223495,0.13877073610089294,0.7225467757787054,simulated,simulated,simulated,6
5293,0,0,0,1,0,0,2,2,3,0.2803639470852407,0.8337884518226307,2.4827326368223495,0.10310777672512389,0.6326277680521235,simulated,simulated,simulated,5
3318,0,1,2,2,3,0,1,0,0,0.2803038360507324,1.2248358228252376,2.4827326368223495,0.26067472728106716,0.8529523110973175,simulated,simulated,simulated,4
301,0,1,1,2,1,2,1,0,0,0.280296755875582,1.058232138921706,2.4827326368223495,0.19357684358190858,0.8097064166990495,simulated,simulated,simulated,4
5948,0,1,1,1,2,3,0,3,1,0.28029169027355594,1.0534135690001336,2.4827326368223495,0.19164107598663166,0.7956653774992232,simulated,simulated,simulated,4
2463,0,1,2,0,0,2,2,1,0,0.2802557589095164,0.8858081214500607,2.4827326368223495,0.12416855111811002,0.6261713155432292,simulated,simulated,simulated,4
7497,0,0,1,2,2,2,1,2,3,0.2802344266467416,1.0091458003561806,2.4827326368223495,0.17386807952526698,0.7487179661514152,simulated,simulated,simulated,5
8432,0,0,1,1,1,1,2,0,3,0.28023329067779634,0.9206260731179361,2.4827326368223495,0.13821506332116917,0.724350097086645,simulated,simulated,simulated,6
1948,0,1,1,2,1,2,1,2,2,0.28022931693055053,1.079951279564154,2.4827326368223495,0.20239236128512894,0.796473448851261,simulated,simulated,simulated,5
1972,0,1,2,0,1,2,1,0,0,0.28022332642416026,0.8760338859857495,2.4827326368223495,0.12026409756131007,0.6162713514044393,simulated,simulated,simulated,3
7125,0,0,1,2,3,2,0,2,2,0.280190489078637,0.9977250303941374,2.4827326368223495,0.16931193660437435,0.8143036499671693,simulated,simulated,simulated,6
3064,0,1,1,0,2,2,2,0,0,0.2801649486765767,0.9312530925372835,2.4827326368223495,0.14256377738570886,0.6910745285963679,simulated,simulated,simulated,3
4756,0,0,1,2,1,3,1,2,1,0.28013863979829634,1.077312133393696,2.4827326368223495,0.2014200378625446,0.7626519216417861,simulated,simulated,simulated,5
7762,0,0,1,2,1,3,2,0,2,0.28012842759660295,1.0265884205403217,2.4827326368223495,0.1809996518995095,0.77680189456347,simulated,simulated,simulated,6
3732,0,1,2,2,2,3,2,1,0,0.28012190655735436,1.1363515093955705,2.4827326368223495,0.2252167686458071,0.8220721794761878,simulated,simulated,simulated,5
8534,0,1,0,2,3,2,2,2,0,0.2801217436542791,1.1918213138356273,2.4827326368223495,0.24755916994272434,0.8500080529690768,simulated,simulated,simulated,5
6787,0,1,0,0,1,2,3,0,0,0.28009975227723116,0.8801808165803778,2.4827326368223495,0.12205798067873545,0.6651899919752228,simulated,simulated,simulated,5
16291,0,1,0,2,0,0,0,3,4,0.28008050314834554,1.0445189718616654,2.4827326368223495,0.18826967954784926,0.8071280064971624,simulated,simulated,simulated,6
6362,0,0,1,1,1,2,3,0,0,0.28005846821560276,0.9571699709534295,2.4827326368223495,0.15310910979222178,0.7455070519373952,simulated,simulated,simulated,4
10609,0,0,1,1,2,2,0,3,3,0.280017426946755,0.9810073844450379,2.4827326368223495,0.1627514319795489,0.8132281565688139,simulated,simulated,simulated,4
8778,0,1,0,2,2,3,0,2,1,0.28001554173745613,1.083378298353797,2.4827326368223495,0.20398647793699168,0.8649596865516749,simulated,simulated,simulated,6
15456,0,1,0,1,2,3,2,4,1,0.2800089032876918,1.187566419899199,2.4827326368223495,0.2459582156488145,0.7790940187726365,simulated,simulated,simulated,3
9684,0,1,0,2,3,2,1,2,0,0.2800072655468089,1.2161281503142218,2.4827326368223495,0.2574640040950182,0.8671120450441379,simulated,simulated,simulated,4
10946,0,1,2,2,0,2,0,3,2,0.2799788361380091,1.0834498686326692,2.4827326368223495,0.2040520107560155,0.8047142457349494,simulated,simulated,simulated,5
15127,0,1,2,2,0,0,0,3,4,0.27995520271605634,1.1090337229738796,2.4827326368223495,0.2143803600228267,0.8188240133968416,simulated,simulated,simulated,4
9800,0,1,0,2,3,2,0,2,0,0.27994640974004814,1.147191783397744,2.4827326368223495,0.2297585326323596,0.8965418341060409,simulated,simulated,simulated,3
1855,0,1,1,2,2,2,2,0,0,0.2799343615139238,1.0655870043961158,2.4827326368223495,0.196901645318943,0.821383419063712,simulated,simulated,simulated,4
6799,0,1,1,0,2,0,1,3,0,0.2799338453102177,0.9399937509117379,2.4827326368223495,0.14631546055386305,0.7134531483096804,simulated,simulated,simulated,6
7269,0,1,1,0,2,0,0,1,3,0.27992922424336064,0.8401996163750313,2.4827326368223495,0.10612480120404454,0.7469836297055532,simulated,simulated,simulated,6
3951,0,1,0,1,1,2,3,0,2,0.27990605545038005,1.0227730214538207,2.4827326368223495,0.17968524999688254,0.7317864699261144,simulated,simulated,simulated,6
8384,0,1,2,1,3,0,3,0,0,0.27990522509306603,1.1778482890088782,2.4827326368223495,0.2421476057134227,0.7679288888982143,simulated,simulated,simulated,4
6824,0,1,0,2,1,0,2,2,3,0.27988681192724374,1.0919247967379082,2.4827326368223495,0.20755758340109237,0.7738041047481927,simulated,simulated,simulated,5
