,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
14140,0,1,1,2,3,2,1,4,0,0.47729136681493656,1.332014149519562,2.7140785639025826,0.1177905999837177,0.4465329921855379,simulated,simulated,simulated,4
8239,0,1,2,3,3,1,2,2,3,0.4772664470438206,1.3255634568930414,2.7140785639025826,0.11543876739684551,0.44097022023104127,simulated,simulated,simulated,3
15442,0,0,1,2,3,2,4,1,2,0.4772531278447467,1.2515434555218716,2.7140785639025826,0.08817947836871458,0.41482107343534913,simulated,simulated,simulated,5
20460,0,1,2,3,0,4,2,5,3,0.4772505507731246,1.428578822936271,2.7140785639025826,0.15341059000414073,0.4931941052428096,simulated,simulated,simulated,2
16639,0,1,0,2,3,3,4,2,2,0.4772342608527822,1.3930141683002824,2.7140785639025826,0.14032311236631412,0.48533430007909206,simulated,simulated,simulated,3
5399,0,0,1,2,2,1,3,3,3,0.4772173527190908,1.1332756257705667,2.7140785639025826,0.044639569531395126,0.36658062237828204,simulated,simulated,simulated,4
13969,0,1,2,3,1,4,3,4,1,0.4771959512046615,1.3861597460893722,2.7140785639025826,0.13783591582530888,0.4865672391775332,simulated,simulated,simulated,4
12745,0,1,2,3,1,4,3,1,1,0.47713659112677487,1.3346385196136878,2.7140785639025826,0.118912322660456,0.4601388823493713,simulated,simulated,simulated,5
7961,0,1,2,3,1,2,1,1,2,0.47712847804311465,1.2732119267365105,2.7140785639025826,0.09628785845097704,0.42107486058363364,simulated,simulated,simulated,4
14327,0,1,1,2,0,3,4,3,0,0.4770464069953573,1.3448352082087787,2.7140785639025826,0.12275946826333113,0.4799430970459925,simulated,simulated,simulated,3
9711,0,1,2,3,2,3,0,2,2,0.4770371634148227,1.2758753514321537,2.7140785639025826,0.09736050970344293,0.40719979999008715,simulated,simulated,simulated,5
19046,0,1,0,2,3,4,3,3,5,0.4770307559447058,1.3967458264759807,2.7140785639025826,0.14190154363994595,0.482201146460852,simulated,simulated,simulated,5
19336,0,1,2,3,4,0,3,3,5,0.4770203063953784,1.4187634964519926,2.7140785639025826,0.1500243854644448,0.47897126684949165,simulated,simulated,simulated,4
15577,0,1,2,3,2,4,2,4,3,0.4770175027602106,1.4544243209952021,2.7140785639025826,0.16316639038048225,0.49130264923662714,simulated,simulated,simulated,2
13281,0,1,2,3,2,4,1,0,3,0.4770154793408843,1.3786448439941956,2.7140785639025826,0.13524752823338526,0.44343482068902107,simulated,simulated,simulated,2
10501,0,1,2,3,1,1,0,2,0,0.47701356851390875,1.2315329198278633,2.7140785639025826,0.08104617238896436,0.4148743542014909,simulated,simulated,simulated,6
7439,0,1,2,3,3,3,2,0,2,0.47700161272873554,1.2944218067686029,2.7140785639025826,0.10422948650442533,0.4231331064691438,simulated,simulated,simulated,5
15343,0,1,2,3,4,0,1,3,2,0.4770009504937438,1.4069413292991417,2.7140785639025826,0.14568787366567956,0.44999734026903293,simulated,simulated,simulated,3
15179,0,1,2,3,3,1,3,4,4,0.47694087608670444,1.3421077985385261,2.7140785639025826,0.12186008733688557,0.45525397753762475,simulated,simulated,simulated,5
13809,0,1,1,2,3,0,3,3,4,0.47690975577056993,1.356351481156043,2.7140785639025826,0.12713928072170672,0.46578864934061437,simulated,simulated,simulated,5
4716,0,1,2,3,2,3,0,1,0,0.4768969641519982,1.2606632440564924,2.7140785639025826,0.09189582059716003,0.40131076432239,simulated,simulated,simulated,4
18509,0,1,2,3,0,4,0,5,3,0.4768851267948693,1.311661753358037,2.7140785639025826,0.11069801648695199,0.429655795153716,simulated,simulated,simulated,3
13998,0,0,1,2,3,1,0,4,1,0.4768823425778679,1.1136731383485994,2.7140785639025826,0.03775205941005764,0.32579214113916366,simulated,simulated,simulated,5
11602,0,1,2,3,2,4,3,1,0,0.47687889738197353,1.3851631715278738,2.7140785639025826,0.13778578257583435,0.4640863357097411,simulated,simulated,simulated,4
8377,0,1,1,2,3,3,3,0,1,0.4768754892573446,1.312544772021287,2.7140785639025826,0.11103300151993765,0.4370606900563947,simulated,simulated,simulated,4
7628,0,1,2,3,2,2,1,2,1,0.47687472384187113,1.3328731627541641,2.7140785639025826,0.11852374567193182,0.44081555572435216,simulated,simulated,simulated,6
20224,0,1,2,2,3,0,4,3,5,0.47687362115646414,1.4620708346607638,2.7140785639025826,0.16612762361408231,0.49503315642652124,simulated,simulated,simulated,3
9313,0,1,2,3,2,3,1,1,1,0.47687052436608,1.3141316613595202,2.7140785639025826,0.11162265447415617,0.42388969282099376,simulated,simulated,simulated,5
17548,0,1,2,2,3,2,0,4,4,0.4768690811261882,1.3058194807139973,2.7140785639025826,0.108561481636505,0.42853318256705286,simulated,simulated,simulated,6
20061,0,0,1,2,3,2,4,2,5,0.4768599112297216,1.2638111506370744,2.7140785639025826,0.0930927170930345,0.4223098835871928,simulated,simulated,simulated,4
11057,0,1,2,3,4,3,3,2,0,0.4768263922600364,1.4153786960359958,2.7140785639025826,0.1489711726886447,0.48120396262234766,simulated,simulated,simulated,4
19683,0,1,2,3,2,4,2,3,5,0.47674985687737004,1.4484070251825196,2.7140785639025826,0.16121696860260257,0.48896115714188526,simulated,simulated,simulated,2
4419,0,1,2,3,3,2,1,2,0,0.4767467101466216,1.302008926837818,2.7140785639025826,0.1072798571949884,0.4202490018724926,simulated,simulated,simulated,4
14967,0,1,2,3,0,4,0,1,2,0.47673343318559347,1.244768806626684,2.7140785639025826,0.08620305925087884,0.3863700890604487,simulated,simulated,simulated,2
16839,0,1,2,3,0,2,4,0,3,0.4767282386484426,1.367677239121452,2.7140785639025826,0.13149376399007692,0.47791831877606394,simulated,simulated,simulated,4
15217,0,1,1,2,0,2,3,4,1,0.47672729667348324,1.3124290821801559,2.7140785639025826,0.11113856827760889,0.4698467002573664,simulated,simulated,simulated,5
13932,0,1,1,2,3,2,2,4,1,0.4767272596195664,1.3417686630475028,2.7140785639025826,0.12194874961311182,0.46227074657187994,simulated,simulated,simulated,6
15201,0,1,1,2,3,0,3,1,4,0.4767224615014385,1.344508980855975,2.7140785639025826,0.12296321555917904,0.45183652743053204,simulated,simulated,simulated,4
11686,0,1,0,2,2,2,3,4,3,0.47672209924563913,1.3091423289632214,2.7140785639025826,0.10993276420363633,0.4619068329651066,simulated,simulated,simulated,3
5080,0,1,2,3,2,1,0,1,0,0.47672183744753127,1.2605275494705657,2.7140785639025826,0.09202095074377804,0.40164942441045237,simulated,simulated,simulated,4
15663,0,1,1,2,1,0,3,4,2,0.47670869653061954,1.3305751832727535,2.7140785639025826,0.11784308434565689,0.48817625087108674,simulated,simulated,simulated,4
11122,0,1,0,2,3,4,4,3,4,0.47670792707141363,1.423267057802735,2.7140785639025826,0.15199609823978427,0.4934212667457888,simulated,simulated,simulated,4
14702,0,1,2,2,1,3,4,1,3,0.4766952618317506,1.36685721606644,2.7140785639025826,0.13122460399101193,0.4739854877071067,simulated,simulated,simulated,4
3914,0,1,2,3,3,1,0,2,3,0.4766855525070135,1.2370123057764402,2.7140785639025826,0.0833930636124628,0.3815510621165247,simulated,simulated,simulated,4
4828,0,1,2,3,1,2,0,2,3,0.4766766251102663,1.2606071366322498,2.7140785639025826,0.09209548690487873,0.42366606424022524,simulated,simulated,simulated,3
21002,0,0,1,2,3,4,2,5,6,0.47667200625940787,1.2690429433903327,2.7140785639025826,0.09520827177210817,0.41947091860710795,simulated,simulated,simulated,4
18959,0,1,0,2,2,0,3,4,5,0.4766636488128648,1.3257456981237024,2.7140785639025826,0.11610871225836852,0.4689785022074402,simulated,simulated,simulated,5
14132,0,1,0,2,2,2,3,4,1,0.47664463415572755,1.301682508816099,2.7140785639025826,0.10726166473600768,0.45461027077566285,simulated,simulated,simulated,4
19200,0,1,2,1,3,4,5,1,0,0.47662634539729876,1.3724671156034114,2.7140785639025826,0.13336048326566424,0.4692101154330428,simulated,simulated,simulated,3
11088,0,1,2,3,4,0,4,0,0,0.4766238790822397,1.4152499995398047,2.7140785639025826,0.14912626774896218,0.47205304151936045,simulated,simulated,simulated,4
15922,0,1,2,3,3,3,3,4,4,0.47661366577081643,1.3258003435297483,2.7140785639025826,0.11617882935503598,0.4483831122168004,simulated,simulated,simulated,5
5381,0,1,1,2,3,3,0,2,0,0.4766023123234775,1.235599833245477,2.7140785639025826,0.08295587946129117,0.397819269099442,simulated,simulated,simulated,4
16854,0,1,2,3,0,1,4,2,3,0.47654115194569213,1.3967608689417779,2.7140785639025826,0.14239669002302952,0.48875507456115763,simulated,simulated,simulated,2
18014,0,1,2,0,3,4,4,5,5,0.47652798726201806,1.3157975028830102,2.7140785639025826,0.11257896950846895,0.5070413835958127,simulated,simulated,simulated,4
18300,0,1,2,1,3,4,4,5,3,0.47649086546604114,1.4316978766655386,2.7140785639025826,0.15531948807564133,0.49343884997766096,simulated,simulated,simulated,2
7807,0,1,2,3,3,2,2,0,2,0.476457639076713,1.306568878166425,2.7140785639025826,0.10924903855693303,0.4306761134700582,simulated,simulated,simulated,5
3470,0,1,1,2,3,3,3,3,2,0.4764450573890351,1.3366684804472904,2.7140785639025826,0.12035179378681858,0.4558692699305179,simulated,simulated,simulated,4
14202,0,1,2,3,4,0,1,0,4,0.47644368493730926,1.3858927230320586,2.7140785639025826,0.13848979766825087,0.4435280857172421,simulated,simulated,simulated,2
11697,0,1,1,2,3,2,1,4,2,0.4764331733692464,1.338152375738016,2.7140785639025826,0.12091041779802152,0.44536603032193156,simulated,simulated,simulated,5
16317,0,1,2,3,4,1,3,4,0,0.47641333591509105,1.4256434270377036,2.7140785639025826,0.15316626067343622,0.48734321358983845,simulated,simulated,simulated,3
3593,0,1,2,3,3,2,1,0,1,0.47641070728321133,1.270055376239904,2.7140785639025826,0.0958426007935792,0.401356653180729,simulated,simulated,simulated,5
10790,0,1,2,3,1,1,2,1,1,0.47640683235937,1.3101276593513416,2.7140785639025826,0.11061107525569536,0.4577896618662207,simulated,simulated,simulated,5
13645,0,1,1,2,0,0,3,4,4,0.47640304250734444,1.311133080192469,2.7140785639025826,0.11098531158428923,0.473339941297095,simulated,simulated,simulated,2
4824,0,1,1,2,1,3,3,3,0,0.4763959465100345,1.296119761600421,2.7140785639025826,0.10546076277524538,0.4721165069404619,simulated,simulated,simulated,5
18179,0,1,2,1,3,4,4,4,5,0.4763957239850185,1.3965345021250402,2.7140785639025826,0.14245871331747556,0.48249132662501626,simulated,simulated,simulated,3
15888,0,1,2,3,0,3,4,2,0,0.4763719157697983,1.3844858691777042,2.7140785639025826,0.13804321269779926,0.488760907450583,simulated,simulated,simulated,3
14874,0,1,2,3,2,0,1,4,2,0.4763580501258706,1.3897896547491924,2.7140785639025826,0.14001125374476386,0.45521526978815174,simulated,simulated,simulated,3
15010,0,1,0,2,3,4,4,1,2,0.47632876950909386,1.3963368959215479,2.7140785639025826,0.14245285995131324,0.4709324134392675,simulated,simulated,simulated,4
15703,0,0,1,2,3,1,4,2,3,0.47629258189313384,1.26006420973115,2.7140785639025826,0.092279489154767,0.4224170986525625,simulated,simulated,simulated,4
11523,0,1,1,2,3,4,1,2,4,0.4762773864873644,1.352161811474595,2.7140785639025826,0.12622796967923164,0.44087160626106325,simulated,simulated,simulated,4
6816,0,1,2,3,2,2,1,0,2,0.4762664643435537,1.313235387765104,2.7140785639025826,0.11189648323280658,0.4247510099213305,simulated,simulated,simulated,4
14652,0,1,2,3,2,4,3,2,4,0.47624867287940753,1.4159451427851741,2.7140785639025826,0.1497575989050713,0.4798457469086609,simulated,simulated,simulated,2
10857,0,1,1,2,3,1,3,3,0,0.4762106358657827,1.3226060457591995,2.7140785639025826,0.11540492289093389,0.4656494645325199,simulated,simulated,simulated,6
18621,0,1,2,2,3,4,3,5,0,0.47619451925140366,1.467058106951528,2.7140785639025826,0.1686442818659248,0.4932580240502388,simulated,simulated,simulated,2
19743,0,1,2,1,3,4,5,0,3,0.4761800677793433,1.3861726040070956,2.7140785639025826,0.13885653673976775,0.4755626284458311,simulated,simulated,simulated,2
12895,0,1,2,2,3,0,4,4,2,0.4761586914043394,1.4178680700968396,2.7140785639025826,0.15055608135621298,0.4759820945179024,simulated,simulated,simulated,4
12568,0,1,2,3,4,0,0,3,4,0.47613947477027985,1.3454442354878262,2.7140785639025826,0.12389079608518587,0.4274713545416171,simulated,simulated,simulated,3
9545,0,1,1,2,2,0,3,1,0,0.4761367706979076,1.2481986775480414,2.7140785639025826,0.08806345484009495,0.41687485349815645,simulated,simulated,simulated,6
19777,0,1,2,0,3,4,5,3,3,0.47613493846622523,1.3026498783394007,2.7140785639025826,0.10812778692552649,0.5053179178621018,simulated,simulated,simulated,5
4983,0,1,2,3,2,1,0,0,2,0.47613062501023795,1.2489514012259642,2.7140785639025826,0.08834694094374745,0.3927950426975534,simulated,simulated,simulated,4
14932,0,1,2,3,1,2,1,2,4,0.47610498277462465,1.3356125066271511,2.7140785639025826,0.12030279572139445,0.45897974879247017,simulated,simulated,simulated,3
19521,0,0,1,2,3,4,0,0,5,0.4760923155189076,1.0858627449156528,2.7140785639025826,0.028295370031687507,0.2873530179859236,simulated,simulated,simulated,4
17325,0,1,2,3,0,4,4,0,2,0.47608494956510095,1.375274569588426,2.7140785639025826,0.13493628319446924,0.4650749504111432,simulated,simulated,simulated,4
18794,0,1,2,3,1,3,3,4,5,0.4760557343154097,1.3804411253872453,2.7140785639025826,0.13686911165106416,0.49556232248370113,simulated,simulated,simulated,5
12643,0,0,1,2,3,1,3,4,4,0.4760493497629521,1.252309343934639,2.7140785639025826,0.08966544740214696,0.4220359273156381,simulated,simulated,simulated,5
18729,0,1,0,2,3,4,3,4,5,0.4760417249944868,1.4350917844436744,2.7140785639025826,0.1570191110583782,0.49450531756286,simulated,simulated,simulated,3
15792,0,1,2,3,0,0,4,1,0,0.4760408434226302,1.3415869832307923,2.7140785639025826,0.12256822603198603,0.46321834139635154,simulated,simulated,simulated,5
7802,0,1,2,3,2,2,0,3,1,0.47600675529372105,1.2750110065780453,2.7140785639025826,0.09807245067860261,0.4116807250232324,simulated,simulated,simulated,5
17927,0,1,0,2,3,3,1,4,4,0.4760011035329208,1.348685525817781,2.7140785639025826,0.12522341806129073,0.4564207260494283,simulated,simulated,simulated,3
19105,0,0,1,2,3,4,3,1,5,0.47598832606038766,1.2702828618453341,2.7140785639025826,0.09634879889939801,0.41397538434715886,simulated,simulated,simulated,3
17043,0,1,2,3,0,3,4,2,3,0.4759682358682633,1.3921773413871026,2.7140785639025826,0.14128080916744526,0.48747040817938214,simulated,simulated,simulated,4
15999,0,1,2,0,3,3,4,4,1,0.4759635405470217,1.243078509746939,2.7140785639025826,0.08635016340343327,0.48549170990161983,simulated,simulated,simulated,5
14093,0,1,2,0,3,3,4,2,2,0.47594016424606966,1.2510003091850341,2.7140785639025826,0.08929232014923155,0.48321390759675964,simulated,simulated,simulated,5
12093,0,1,2,3,2,0,0,4,0,0.47594007739626076,1.3157787190892198,2.7140785639025826,0.11315995850095448,0.4321138183363652,simulated,simulated,simulated,5
16881,0,1,0,2,3,4,4,3,1,0.47592092742526204,1.418505315165835,2.7140785639025826,0.15102863775341369,0.4882521439776848,simulated,simulated,simulated,4
18336,0,1,2,1,3,1,4,5,1,0.4759146152006628,1.380576717525529,2.7140785639025826,0.13706018957691077,0.4911620351999709,simulated,simulated,simulated,4
15061,0,1,2,2,3,0,4,1,1,0.4759023861885263,1.4019564191546983,2.7140785639025826,0.14494975195497145,0.4664416532604605,simulated,simulated,simulated,4
10324,0,1,2,3,1,1,2,2,0,0.4758273666525976,1.321764051303738,2.7140785639025826,0.11547795994405549,0.47245476770286277,simulated,simulated,simulated,5
14149,0,1,2,2,3,4,4,3,2,0.47582451715805885,1.4574762880919034,2.7140785639025826,0.16548387073282014,0.4818664668642576,simulated,simulated,simulated,4
12564,0,1,2,3,2,4,2,0,4,0.4758201873457,1.4086112904354093,2.7140785639025826,0.1474839326118916,0.4730474904284515,simulated,simulated,simulated,3
16979,0,1,0,2,3,1,4,0,4,0.47581804452595655,1.3612961392454443,2.7140785639025826,0.13005284714588847,0.4766794076385912,simulated,simulated,simulated,3
14620,0,1,2,3,1,2,2,0,4,0.4758107236469449,1.353080401879938,2.7140785639025826,0.12703308639403796,0.480100419711208,simulated,simulated,simulated,3
4201,0,1,1,2,2,3,3,2,1,0.4757773715027156,1.2889419355924947,2.7140785639025826,0.10343467373215988,0.4265540439562291,simulated,simulated,simulated,6
18075,0,1,2,1,2,3,4,5,3,0.4757596047437611,1.4039647014785581,2.7140785639025826,0.14583248335939147,0.49611580753272433,simulated,simulated,simulated,3
7348,0,1,1,2,3,2,0,0,3,0.4757350171316459,1.2085160495293263,2.7140785639025826,0.0738441769644167,0.3817458759948392,simulated,simulated,simulated,5
16947,0,1,2,3,4,0,2,3,1,0.47572364994717864,1.4475364077948416,2.7140785639025826,0.161922397277051,0.4850490094406835,simulated,simulated,simulated,2
20281,0,1,2,1,3,2,4,0,5,0.47571332409313105,1.3638856531334,2.7140785639025826,0.13111167182698305,0.4785180473977314,simulated,simulated,simulated,3
20863,0,1,2,0,3,4,5,0,6,0.47570053109123855,1.2816621972513365,2.7140785639025826,0.10082930057842214,0.490903803369963,simulated,simulated,simulated,3
17598,0,1,2,1,3,3,4,3,2,0.47568753385213514,1.3704411028422483,2.7140785639025826,0.13355281208622685,0.47597174173114143,simulated,simulated,simulated,5
14989,0,1,0,2,2,2,3,3,4,0.4756674860975514,1.281455908553415,2.7140785639025826,0.10078633867213771,0.4483503496926595,simulated,simulated,simulated,4
17530,0,1,1,2,2,3,1,3,4,0.47564997839349066,1.2725566686510308,2.7140785639025826,0.09752492880146624,0.40986756400821533,simulated,simulated,simulated,4
15901,0,1,0,2,2,3,4,1,2,0.4756495546371933,1.302093520391373,2.7140785639025826,0.10840818112919275,0.43801765663774184,simulated,simulated,simulated,5
20043,0,1,2,1,2,3,4,5,2,0.47564526013921293,1.3885106368827405,2.7140785639025826,0.1402527906573717,0.48684838042651735,simulated,simulated,simulated,3
17564,0,0,1,2,3,2,4,0,0,0.47562812671515764,1.1882615118612259,2.7140785639025826,0.06648829974496134,0.37849065975225993,simulated,simulated,simulated,5
16802,0,0,1,2,2,1,3,1,4,0.47561266100223154,1.1620211848686344,2.7140785639025826,0.05683553870071482,0.3763138017632873,simulated,simulated,simulated,4
7921,0,1,1,2,2,3,0,1,2,0.4755997719442908,1.1437817224787366,2.7140785639025826,0.05012811294077082,0.33201620194450676,simulated,simulated,simulated,5
15900,0,1,2,1,3,3,4,2,3,0.47559073238864724,1.3750905895310546,2.7140785639025826,0.13536271307109368,0.4792171056728951,simulated,simulated,simulated,4
17276,0,1,1,2,3,4,1,2,1,0.4755854191568616,1.3288042302972891,2.7140785639025826,0.11831385556170146,0.42940705258543943,simulated,simulated,simulated,5
18381,0,1,2,3,0,3,4,3,5,0.4755750192532382,1.4044450365023056,2.7140785639025826,0.14619404789176527,0.4935747423919147,simulated,simulated,simulated,3
18663,0,1,2,1,3,4,0,5,5,0.4755691481984212,1.2928031928030024,2.7140785639025826,0.10506557405909564,0.4265424518105123,simulated,simulated,simulated,4
11109,0,0,1,2,1,1,3,4,2,0.47555846918918276,1.2247514596778122,2.7140785639025826,0.08000264833548568,0.419295681950855,simulated,simulated,simulated,5
15273,0,1,2,3,0,2,0,4,2,0.47552334471340885,1.2667718426625663,2.7140785639025826,0.09552014813510905,0.4190672243924267,simulated,simulated,simulated,4
