,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20595,0,1,1,2,3,1,4,3,5,0.49342585618342194,1.4832538917283626,3.701509934114105,0.06375906087744902,0.31080217844666536,simulated,simulated,simulated,5
20202,0,1,1,2,1,3,4,5,5,0.4934192201872798,1.4403955172703873,3.701509934114105,0.05218707754773682,0.31490313421248817,simulated,simulated,simulated,4
17572,0,1,2,3,4,2,0,1,3,0.49337677508938294,1.3835689294634843,3.701509934114105,0.03687725051388174,0.1843614902012083,simulated,simulated,simulated,3
20779,0,1,1,2,3,0,4,5,6,0.49337003338143925,1.5265049567547888,3.701509934114105,0.07549959229734265,0.3145120729256856,simulated,simulated,simulated,3
19801,0,1,2,3,4,1,5,3,5,0.49335148849919164,1.5706525168828902,3.701509934114105,0.0874450429326252,0.31462363342304633,simulated,simulated,simulated,3
20127,0,1,2,3,4,5,4,5,1,0.49334649371483397,1.583365871317238,3.701509934114105,0.09088467781268496,0.31068574989984343,simulated,simulated,simulated,2
18148,0,1,2,3,4,5,2,5,1,0.493252963231366,1.5848985550638468,3.701509934114105,0.09139227816868871,0.3111980404278055,simulated,simulated,simulated,2
16271,0,1,2,3,4,4,0,1,3,0.49320291452996834,1.3829258111801415,3.701509934114105,0.03687736622462914,0.1839387092286382,simulated,simulated,simulated,4
18719,0,1,2,3,1,4,0,5,1,0.49319515278587645,1.3733497057502906,3.701509934114105,0.034298047128657624,0.2200639552006871,simulated,simulated,simulated,4
20671,0,1,2,3,4,5,4,0,6,0.4931163418905322,1.5566924541759475,3.701509934114105,0.08390873871299342,0.30856690392892017,simulated,simulated,simulated,2
18020,0,1,2,3,4,5,4,4,4,0.49307845936261274,1.544585695280818,3.701509934114105,0.08067585900857348,0.30933464311095027,simulated,simulated,simulated,4
20780,0,1,2,3,4,5,2,0,6,0.4930228114070643,1.5582251379225562,3.701509934114105,0.08441633906899718,0.30909004786908845,simulated,simulated,simulated,2
18550,0,1,2,3,1,3,4,5,1,0.49298868374610216,1.4999608830930664,3.701509934114105,0.0687097944457893,0.3145132219681278,simulated,simulated,simulated,4
16817,0,1,2,3,4,2,0,4,1,0.4929799834261268,1.4057373487077713,3.701509934114105,0.0432630627765362,0.21841706022396445,simulated,simulated,simulated,4
19641,0,1,2,3,3,4,4,1,5,0.4929727232600738,1.4762796839253123,3.701509934114105,0.06232804167715317,0.27409527994177996,simulated,simulated,simulated,4
18721,0,1,2,3,4,2,4,4,5,0.4928758636159769,1.530984421167001,3.6901557474401065,0.0774412057832256,0.312082558715563,simulated,simulated,simulated,5
11284,0,1,2,3,4,2,0,2,1,0.4928620863780906,1.3991513960993094,3.6901557474401065,0.04172938386201262,0.21998566765429972,simulated,simulated,simulated,4
18584,0,1,2,3,4,5,3,1,2,0.4928600321158658,1.493590823236258,3.6901557474401065,0.0673236986141807,0.26119979897836476,simulated,simulated,simulated,3
18776,0,1,2,3,1,3,4,5,4,0.4928588787040318,1.5108254056305073,3.6901557474401065,0.07199527343199605,0.3201624781907286,simulated,simulated,simulated,4
18836,0,1,2,3,4,0,5,2,4,0.4928428982900628,1.5759506047040228,3.6901557474401065,0.08965961438432267,0.314591945984394,simulated,simulated,simulated,2
20505,0,1,2,3,4,2,2,5,2,0.49282802933958236,1.5519835172618643,3.6901557474401065,0.08317961182191784,0.3031268600026126,simulated,simulated,simulated,4
19163,0,1,2,3,4,5,2,4,2,0.49280130844253067,1.5654204066627369,3.6901557474401065,0.08684761246988351,0.30054759127740094,simulated,simulated,simulated,5
14445,0,1,1,2,3,1,4,1,1,0.4927856252791798,1.4081381355049514,3.6901557474401065,0.044241172903890645,0.2653407923064458,simulated,simulated,simulated,5
18153,0,1,2,3,4,5,0,3,5,0.49278389251736376,1.4504811950984229,3.6901557474401065,0.055717505246725814,0.22588433831103805,simulated,simulated,simulated,4
20643,0,1,2,3,2,4,5,0,5,0.4927695486458801,1.53168455928874,3.6901557474401065,0.0777372520735315,0.3145145143495951,simulated,simulated,simulated,3
18690,0,1,1,2,3,2,4,4,5,0.49273507167554453,1.4856697565749233,3.6901557474401065,0.06530211912408584,0.3171211517194845,simulated,simulated,simulated,4
20527,0,1,2,3,1,4,4,5,1,0.4926071360573261,1.5203562668993746,3.6901557474401065,0.07482979629752558,0.3144915729759108,simulated,simulated,simulated,3
18540,0,1,1,2,3,4,0,1,5,0.4926032589789757,1.3316953121397188,3.6901557474401065,0.02370820126252909,0.18158539999812617,simulated,simulated,simulated,4
20645,0,1,2,3,2,2,0,4,5,0.4925915742308957,1.3935503720386873,3.6901557474401065,0.04048206737433006,0.2251343892980323,simulated,simulated,simulated,5
18880,0,1,2,3,3,2,0,4,5,0.4925580317746008,1.3542419691796668,3.6901557474401065,0.029863375738259385,0.2187398345935645,simulated,simulated,simulated,5
19874,0,1,2,3,4,0,5,4,4,0.49255236550791803,1.57206394217091,3.6901557474401065,0.08889689554265476,0.31509013388653406,simulated,simulated,simulated,4
12976,0,1,2,3,1,1,4,2,2,0.49253274513219836,1.4486138026486999,3.6901557474401065,0.05546260557655526,0.30027433652512536,simulated,simulated,simulated,5
18131,0,1,2,3,4,3,5,0,0,0.4925048213865262,1.5311591294044697,3.6901557474401065,0.07785959242018264,0.3147613965135395,simulated,simulated,simulated,4
21074,0,1,2,3,1,0,4,5,6,0.49243922726183853,1.5239741854005668,3.6901557474401065,0.07597812942976423,0.31886972626130317,simulated,simulated,simulated,3
19726,0,1,1,2,3,2,4,1,5,0.4923967899392008,1.458306489482494,3.6901557474401065,0.058225194304063706,0.2830990130049693,simulated,simulated,simulated,5
21036,0,1,2,3,4,0,0,5,6,0.49236282418625366,1.4557321422573155,3.6901557474401065,0.05756153442780416,0.23034501946113728,simulated,simulated,simulated,3
18440,0,1,1,2,3,4,0,5,3,0.49232758785527286,1.3875366381859837,3.6901557474401065,0.03911638436353873,0.22399877599979134,simulated,simulated,simulated,4
16113,0,1,2,3,2,2,4,1,0,0.4922807613609621,1.4713147582084352,3.6901557474401065,0.061866350171296894,0.2828478085779489,simulated,simulated,simulated,5
18237,0,1,2,3,4,0,5,0,2,0.4922656961628695,1.530306204276466,3.6901557474401065,0.07786758237845233,0.2998857915070595,simulated,simulated,simulated,3
18484,0,1,2,3,4,0,5,1,3,0.49226138342118086,1.5448241989059852,3.6901557474401065,0.08180614495216788,0.2841900009776438,simulated,simulated,simulated,3
13166,0,1,2,3,3,2,4,1,0,0.49224721890466716,1.4320063553494145,3.6901557474401065,0.05124765853522617,0.27838473339975234,simulated,simulated,simulated,5
20462,0,1,2,3,4,5,5,0,0,0.49212327369774966,1.5515545132107775,3.6901557474401065,0.08376811111023906,0.3117876609576482,simulated,simulated,simulated,3
19631,0,1,1,2,3,2,4,5,3,0.4921211188154977,1.5141478155287595,3.6901557474401065,0.07363337740507377,0.3182220425031469,simulated,simulated,simulated,4
18561,0,1,1,2,3,4,4,1,5,0.4920152422504247,1.4787018732888022,3.6901557474401065,0.06413371299411975,0.2804154792713349,simulated,simulated,simulated,4
17575,0,1,2,3,4,2,1,1,2,0.4920143708390232,1.438334530398059,3.6901557474401065,0.053195386806952065,0.25324502978382624,simulated,simulated,simulated,5
21130,0,0,1,2,3,4,5,6,7,0.4919889438353777,1.4222754621195723,3.6901557474401065,0.0488689464701399,0.3105882868078409,simulated,simulated,simulated,3
19668,0,1,2,3,2,4,0,5,1,0.4919715525801118,1.4227434506509762,3.6901557474401065,0.049013158532827956,0.22664623963818697,simulated,simulated,simulated,3
12051,0,1,2,3,3,1,4,1,2,0.49196333549554305,1.426402897136266,3.6901557474401065,0.05001305367538335,0.26400725677407,simulated,simulated,simulated,4
19654,0,1,2,3,4,0,5,4,1,0.49186459175792496,1.5669926181502722,3.6901557474401065,0.08821038474540191,0.3135513341832392,simulated,simulated,simulated,3
20946,0,1,2,3,0,4,5,6,4,0.49184857675040794,1.5423126343148608,3.6901557474401065,0.08153833953959809,0.3192071889836965,simulated,simulated,simulated,3
19780,0,1,2,3,1,3,4,4,5,0.49180426555594337,1.4831389852207013,3.6901557474401065,0.06554710829518086,0.31844107154848633,simulated,simulated,simulated,5
15813,0,1,2,3,3,1,4,4,2,0.49179119260377413,1.4487077941065074,3.6901557474401065,0.05622962896969103,0.2993242339370529,simulated,simulated,simulated,4
20189,0,1,2,3,2,3,4,5,1,0.49176508354033777,1.5493546279937518,3.6901557474401065,0.08353015157436179,0.31851207337834,simulated,simulated,simulated,3
18467,0,1,1,2,3,4,4,5,3,0.4917395711267216,1.5345431993350678,3.6901557474401065,0.07954189609512982,0.31516934641219063,simulated,simulated,simulated,3
16667,0,1,2,3,4,2,4,1,2,0.49170963603003126,1.495415930871696,3.6901557474401065,0.06896868293974044,0.26766435239747244,simulated,simulated,simulated,4
19114,0,1,2,3,4,4,3,5,2,0.4916834633424285,1.5179165513563542,3.6901557474401065,0.07509232739402047,0.29633253460298015,simulated,simulated,simulated,5
18292,0,1,2,3,4,1,5,3,4,0.4916829224910573,1.5714441554269205,3.6901557474401065,0.08959838176137244,0.31704595235494626,simulated,simulated,simulated,2
19400,0,1,2,3,4,5,4,2,1,0.49159483998106834,1.5631807886740525,3.6901557474401065,0.08744716400372349,0.3114044597236212,simulated,simulated,simulated,2
15406,0,1,1,2,3,3,4,4,0,0.4914541590719472,1.4611486935219913,3.6788363891354288,0.06012206120099259,0.3193789811065023,simulated,simulated,simulated,3
20678,0,1,2,3,3,0,4,5,6,0.4914426401063994,1.5154972386221677,3.6788363891354288,0.07490687784856892,0.3180767151138675,simulated,simulated,simulated,3
19687,0,1,2,3,2,4,4,5,1,0.49138353585156125,1.5697500118000602,3.6788363891354288,0.08971324657488916,0.31856755926713054,simulated,simulated,simulated,2
15975,0,1,2,3,3,3,4,4,2,0.4913267092933422,1.4382721404665573,3.6788363891354288,0.05403109008896099,0.300931737289156,simulated,simulated,simulated,5
13765,0,1,1,2,3,3,4,3,1,0.4913202502261371,1.4614289002146237,3.6788363891354288,0.06033213725376516,0.30160867572473304,simulated,simulated,simulated,5
19703,0,1,1,2,3,4,5,2,1,0.49131549117593853,1.4966501088050652,3.6788363891354288,0.0699109041871246,0.30425447369998615,simulated,simulated,simulated,4
19905,0,1,2,3,2,4,4,5,4,0.49121517350509647,1.5745117544369605,3.6788363891354288,0.09117597000002625,0.32003328425997646,simulated,simulated,simulated,4
19287,0,1,2,3,2,4,5,2,0,0.4911959379124957,1.5430991317844134,3.6788363891354288,0.08265646689108627,0.3178295743330848,simulated,simulated,simulated,3
20840,0,1,2,3,4,5,1,0,6,0.49113398270820485,1.5090879143872775,3.6788363891354288,0.07347332016652268,0.30359538899133354,simulated,simulated,simulated,2
11637,0,1,1,2,3,3,4,1,0,0.49111587733560413,1.4337854264295622,3.6788363891354288,0.05302232063951346,0.2844876299998257,simulated,simulated,simulated,4
18374,0,1,2,3,2,4,0,1,5,0.4911096432759843,1.3837391120649944,3.6788363891354288,0.03942471123592099,0.19092108905928573,simulated,simulated,simulated,3
20509,0,1,2,3,4,5,0,0,3,0.4910733279309667,1.4080845226974168,3.6788363891354288,0.046078719801632126,0.22394892892865548,simulated,simulated,simulated,4
19310,0,1,2,3,3,4,5,3,4,0.49097496893525094,1.4984301039208914,3.6788363891354288,0.0707352737446113,0.31107755005344995,simulated,simulated,simulated,4
11260,0,1,2,3,4,3,0,1,2,0.4909423105225621,1.3707708761241497,3.6788363891354288,0.03606695220240112,0.1749427991094048,simulated,simulated,simulated,3
18121,0,1,1,2,3,4,5,2,4,0.49091895575691,1.5172566288290872,3.6788363891354288,0.0759088085838218,0.3174517597046439,simulated,simulated,simulated,4
19844,0,1,2,3,2,3,4,1,5,0.49090317423621,1.51035028940777,3.6788363891354288,0.07404727383089975,0.2891467250494094,simulated,simulated,simulated,4
20612,0,1,1,2,3,4,5,0,0,0.4908463536658463,1.4713233857923578,3.6788363891354288,0.06349560315912259,0.3158456541156043,simulated,simulated,simulated,3
20030,0,1,2,3,4,2,3,5,5,0.49081492381184333,1.5263808605778186,3.6788363891354288,0.07849303556438336,0.3136718361599924,simulated,simulated,simulated,5
20661,0,1,2,3,4,5,3,5,6,0.4908031179098995,1.5645394611316998,3.6788363891354288,0.08887730615830797,0.31338120288614524,simulated,simulated,simulated,3
18810,0,1,2,3,4,1,4,5,2,0.4907415022838748,1.5558680986922877,3.6788363891354288,0.08658182798559212,0.30748626804812207,simulated,simulated,simulated,3
13208,0,1,2,3,1,2,4,4,0,0.49069721351176043,1.4592610404511122,3.6788363891354288,0.060365895312011954,0.3210963008526786,simulated,simulated,simulated,4
12440,0,1,1,2,3,1,4,4,4,0.49065877046367556,1.4479223800218333,3.6788363891354288,0.05732220606881994,0.31957468001490785,simulated,simulated,simulated,5
20161,0,1,2,3,4,4,3,5,5,0.49064106325242896,1.525737742294476,3.6788363891354288,0.07849208044424155,0.31332978606459894,simulated,simulated,simulated,4
20284,0,1,2,3,4,1,0,5,3,0.4905794869706075,1.441055286916519,3.6788363891354288,0.05553484142129805,0.23212856218925149,simulated,simulated,simulated,3
19370,0,1,2,3,4,5,2,4,5,0.49056039919200645,1.5812980843245095,3.6788363891354288,0.09367543898548354,0.31582198995204136,simulated,simulated,simulated,3
18921,0,1,2,3,3,1,4,2,5,0.49052921721238696,1.480693611035465,3.6788363891354288,0.06635980184964686,0.3152422222166811,simulated,simulated,simulated,3
14066,0,1,2,3,2,2,4,2,2,0.49052919028903164,1.4793218078199912,3.6788363891354288,0.06598693825263957,0.3011506975817284,simulated,simulated,simulated,5
20178,0,1,2,3,2,4,4,1,5,0.4905216265474339,1.5307456732140783,3.6788363891354288,0.07997279837783162,0.28649029167130147,simulated,simulated,simulated,3
14351,0,1,2,3,3,2,4,1,3,0.49038479311379146,1.4363321150823936,3.6788363891354288,0.054445658711035884,0.28021901133686344,simulated,simulated,simulated,5
18346,0,1,1,2,3,4,4,4,5,0.4903337181416487,1.4993798247945693,3.6788363891354288,0.0716346824917672,0.31778817479476484,simulated,simulated,simulated,4
19325,0,1,1,2,2,3,4,5,4,0.49020382382791317,1.4425127152399966,3.6788363891354288,0.05630667013628629,0.3174841349270294,simulated,simulated,simulated,4
18451,0,1,2,3,4,5,1,5,1,0.49019269277103916,1.5321040984305354,3.6788363891354288,0.08067098619892075,0.3068216834143428,simulated,simulated,simulated,3
11955,0,1,2,3,4,4,2,1,2,0.4901527638779575,1.4921426237676148,3.667551752365885,0.07006318715633872,0.2740790744353129,simulated,simulated,simulated,5
19444,0,1,2,3,3,3,4,2,5,0.49006473390195526,1.470257957395515,3.667551752365885,0.06418411213975772,0.3170311422426674,simulated,simulated,simulated,3
19806,0,1,2,3,4,2,3,5,2,0.4900281695292239,1.51559385927214,3.667551752365885,0.07658202951790462,0.302882921172985,simulated,simulated,simulated,4
18491,0,1,2,3,1,4,5,3,4,0.48998814963730863,1.5147258574748652,3.667551752365885,0.07638537877614308,0.3217925787445508,simulated,simulated,simulated,4
16083,0,1,2,3,1,1,4,4,4,0.48996417225876443,1.445181925610013,3.667551752365885,0.05744740645077636,0.3236666953727876,simulated,simulated,simulated,5
18320,0,1,2,3,4,5,1,1,0,0.48995837905943684,1.475894151381417,3.667551752365885,0.06582723983960971,0.2757882909124253,simulated,simulated,simulated,4
19605,0,1,2,3,1,4,5,0,0,0.48991554754624533,1.468792614438136,3.667551752365885,0.06393375595147117,0.32016519808298105,simulated,simulated,simulated,4
20885,0,1,2,3,4,3,4,5,6,0.4897579880806051,1.5818223430280818,3.667551752365885,0.09491016576244926,0.32473624228714404,simulated,simulated,simulated,3
14963,0,1,2,3,2,2,4,4,0,0.4897341688126158,1.4900924965317335,3.667551752365885,0.06992279154498204,0.323601750561766,simulated,simulated,simulated,5
18365,0,1,2,3,4,3,5,0,3,0.4897262109199967,1.5379530478524852,3.667551752365885,0.08298047703582184,0.3194146064210699,simulated,simulated,simulated,4
18884,0,1,2,3,4,0,5,5,3,0.4897147908728354,1.5636019372292835,3.667551752365885,0.08998536059996078,0.3233512734593451,simulated,simulated,simulated,3
21120,0,1,0,2,3,4,5,6,7,0.4897093838232369,1.5668993020747264,3.667551752365885,0.09088983194860174,0.3280477082746208,simulated,simulated,simulated,3
16933,0,1,2,3,3,2,4,4,0,0.4897006263563213,1.4507840936727128,3.667551752365885,0.05923844765279803,0.3200387098546178,simulated,simulated,simulated,4
19034,0,1,2,3,4,1,4,5,5,0.48969910219387525,1.5636892896304095,3.667551752365885,0.09002486691177904,0.3243098743784022,simulated,simulated,simulated,3
20912,0,1,2,3,4,3,2,5,6,0.48966445759713717,1.5833550267746905,3.667551752365885,0.09542160002753934,0.3252975055786578,simulated,simulated,simulated,3
18212,0,1,2,3,4,5,4,1,0,0.48965364425044533,1.532975551855054,3.667551752365885,0.08169587240050469,0.28956443806970456,simulated,simulated,simulated,3
16663,0,1,2,3,4,4,0,4,4,0.48961801241158875,1.400859202867658,3.667551752365885,0.04570846819026675,0.22577385196252409,simulated,simulated,simulated,4
14758,0,1,2,3,2,2,4,1,3,0.4896179875101838,1.478645047920548,3.667551752365885,0.0669176948439609,0.28790706757418394,simulated,simulated,simulated,5
19183,0,1,2,3,4,1,2,5,5,0.4896055717104073,1.5652219733770183,3.667551752365885,0.09053630117686917,0.32487805739413556,simulated,simulated,simulated,3
18892,0,1,2,3,4,5,2,1,0,0.4895601137669767,1.5345082356016628,3.667551752365885,0.08220730666559549,0.29017869759908077,simulated,simulated,simulated,3
20547,0,1,2,3,4,0,5,4,5,0.48951070305354016,1.5744524382973943,3.667551752365885,0.09314796183658171,0.32281728797208253,simulated,simulated,simulated,4
18092,0,1,2,3,3,1,4,5,0,0.4894499307858917,1.489492712802449,3.667551752365885,0.07004349166691785,0.3229504126806356,simulated,simulated,simulated,3
20417,0,1,2,3,2,3,4,5,4,0.48941119483595275,1.556814448140874,3.667551752365885,0.08843826998081167,0.32790352717452775,simulated,simulated,simulated,3
20951,0,1,2,2,3,4,5,6,6,0.48940938845736937,1.588727088000093,3.667551752365885,0.09714142320164006,0.3237262190895104,simulated,simulated,simulated,3
19960,0,1,2,3,1,4,4,4,5,0.48940291202204755,1.4968490534403474,3.667551752365885,0.07209630097840809,0.3221806711736378,simulated,simulated,simulated,4
19343,0,1,2,3,4,1,0,4,5,0.48932078600322426,1.4242193675748238,3.667551752365885,0.052375111115275236,0.2309340675433067,simulated,simulated,simulated,4
20614,0,1,2,3,3,3,4,5,3,0.489298473249143,1.482487510159092,3.667551752365885,0.06828490045279668,0.31873496842411897,simulated,simulated,simulated,4
18378,0,1,2,3,4,5,2,5,4,0.4892305085188462,1.5931500137549992,3.667551752365885,0.09852626451536477,0.3228209261851315,simulated,simulated,simulated,2
20321,0,1,1,2,2,3,4,4,5,0.4891492106798252,1.4148262948301902,3.667551752365885,0.049985557549743286,0.31854061894667973,simulated,simulated,simulated,3
11336,0,1,2,3,4,1,0,2,2,0.4891222731569109,1.3923197329069812,3.667551752365885,0.0438758231337571,0.213589705448343,simulated,simulated,simulated,4
18017,0,1,1,2,1,3,4,5,3,0.48910207554494445,1.4413233210591339,3.667551752365885,0.05725741043042025,0.3240425933867209,simulated,simulated,simulated,5
