,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
15863,0,1,1,0,2,3,4,4,3,0.41123528966790857,1.1783797255542638,3.4173473655494755,0.04134425206722389,0.3239560057532459,simulated,simulated,simulated,6
20676,0,1,2,1,3,4,5,0,6,0.41121022328472834,1.415808998752333,3.4173473655494755,0.11084697108578166,0.455799427749761,simulated,simulated,simulated,2
18971,0,1,2,3,3,4,0,3,5,0.4112074517838966,1.3176949959987723,3.4173473655494755,0.08213916907493146,0.4599341526174605,simulated,simulated,simulated,5
20581,0,1,2,3,3,3,1,4,5,0.4112000375061342,1.38160950766646,3.4173473655494755,0.10084954352350198,0.4647671334810264,simulated,simulated,simulated,3
15904,0,1,2,3,2,3,4,0,3,0.4111838079872303,1.4468549311472323,3.4173473655494755,0.11995819078679909,0.46677513431743656,simulated,simulated,simulated,4
18695,0,1,2,1,3,2,4,2,5,0.4111618748282859,1.400969360596834,3.4173473655494755,0.10655287595422408,0.43349026823567083,simulated,simulated,simulated,3
15012,0,1,1,2,1,0,3,3,4,0.41113549077901057,1.3118056832615097,3.4173473655494755,0.08048777213364175,0.41957448324549496,simulated,simulated,simulated,5
20019,0,1,2,3,0,4,2,5,5,0.411131926043363,1.4463992591654113,3.4173473655494755,0.11987673188670814,0.45751007248371356,simulated,simulated,simulated,3
19560,0,0,1,2,3,3,4,3,5,0.4111269211486164,1.3064027415048782,3.4173473655494755,0.07891530794491092,0.459696294464882,simulated,simulated,simulated,5
19092,0,1,0,2,1,3,4,4,5,0.4111259746166027,1.371697689160034,3.4173473655494755,0.09802316421440078,0.42390465512026043,simulated,simulated,simulated,5
12173,0,1,1,2,1,3,4,0,2,0.4111142471393523,1.3227245479398264,3.4173473655494755,0.08370414448289232,0.4216320670439192,simulated,simulated,simulated,4
15376,0,1,2,0,3,2,4,3,0,0.41111016119840493,1.2330483024732808,3.4173473655494755,0.05746675249549725,0.3061964286683566,simulated,simulated,simulated,3
17609,0,1,2,3,3,4,0,4,0,0.41109286771969256,1.3225208285156431,3.4173473655494755,0.08366591058192888,0.46542222419110013,simulated,simulated,simulated,5
18248,0,1,2,0,3,4,4,5,0,0.4110839917878999,1.2868272606787605,3.4173473655494755,0.07322996952007552,0.33593272643134,simulated,simulated,simulated,3
20685,0,1,2,2,3,4,0,5,6,0.41107746769608156,1.408919783866721,3.4173473655494755,0.10896377273452092,0.46629876192002195,simulated,simulated,simulated,3
17649,0,1,2,3,4,2,4,3,0,0.41106501481925917,1.4772928862342403,3.4173473655494755,0.12898387922501853,0.44429677564604797,simulated,simulated,simulated,3
16783,0,1,2,3,4,0,4,2,2,0.41105147211049675,1.4764625818115074,3.4173473655494755,0.12875445441133843,0.46240729163064453,simulated,simulated,simulated,4
18899,0,1,2,2,2,3,4,4,5,0.4110208140779399,1.389134603528524,3.4173473655494755,0.10323079532549428,0.45945124261249304,simulated,simulated,simulated,3
13324,0,1,2,3,4,3,1,4,2,0.41099923631380864,1.4486912218130767,3.4173473655494755,0.1206801063323586,0.4633700944642023,simulated,simulated,simulated,5
19454,0,1,2,0,3,4,3,5,2,0.4109875755352572,1.2657833172805544,3.4173473655494755,0.06716840967396054,0.32880446680851194,simulated,simulated,simulated,4
19674,0,1,2,3,0,0,4,2,5,0.4109597783274692,1.4117396403456288,3.4173473655494755,0.1099066215549745,0.4595883923462818,simulated,simulated,simulated,3
20080,0,1,2,0,2,1,3,4,5,0.41092601452458233,1.2292199838911548,3.4173473655494755,0.05653063887014176,0.3247332342523097,simulated,simulated,simulated,3
17077,0,1,2,3,4,2,1,0,0,0.4109251391799993,1.4098336331388415,3.4173473655494755,0.10938351605348019,0.4507462651676556,simulated,simulated,simulated,4
18487,0,1,2,1,3,3,4,2,5,0.41091772105725743,1.4076187227845511,3.4173473655494755,0.10874279685877547,0.453573408578025,simulated,simulated,simulated,3
11513,0,1,2,2,1,3,4,4,3,0.41089563735244683,1.3944532788741473,3.4173473655494755,0.10491234744297745,0.415683825703433,simulated,simulated,simulated,5
18985,0,1,2,0,2,3,4,5,0,0.41088699496366554,1.2500544044164856,3.4173473655494755,0.0626663229771811,0.33140561561866255,simulated,simulated,simulated,3
14753,0,1,2,3,2,3,4,3,3,0.41087736725004853,1.4617801533416646,3.4173473655494755,0.12463211910949663,0.46258589746392387,simulated,simulated,simulated,5
12879,0,1,0,2,3,3,4,4,4,0.4108710771616908,1.4228204534363968,3.4173473655494755,0.11323784152421856,0.4733130274422923,simulated,simulated,simulated,4
7769,0,1,2,3,1,2,0,2,1,0.4108695013092045,1.2586595344933713,3.4173473655494755,0.06520188961527693,0.39460505775704047,simulated,simulated,simulated,3
15163,0,1,2,3,4,2,2,0,4,0.41086094237194914,1.46053116635032,3.4173473655494755,0.12428305963445833,0.44911829638783796,simulated,simulated,simulated,3
16573,0,1,1,2,3,4,4,2,3,0.41085956975814386,1.4538916873108152,3.4173473655494755,0.12234155716730526,0.4646106280612107,simulated,simulated,simulated,3
14198,0,1,1,2,2,3,4,2,4,0.41085611807993994,1.3540423964401693,3.4173473655494755,0.09312664729490015,0.4632752236799268,simulated,simulated,simulated,5
17497,0,1,2,3,3,2,0,0,4,0.410855145337212,1.2499420247722952,3.4173473655494755,0.06266528755211094,0.4439575202746151,simulated,simulated,simulated,5
16547,0,1,2,3,4,3,2,2,3,0.4108176801983485,1.4695485653115186,3.4173473655494755,0.12696503482040988,0.4647006245198536,simulated,simulated,simulated,5
