,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20204,0,1,2,3,4,1,5,0,4,0.6050949639210592,1.552245134349753,3.1164663475799763,0.07833035201983116,0.2705346252704677,simulated,simulated,simulated,2
20172,0,1,2,3,2,4,5,2,4,0.6048971457091878,1.5691776615144133,3.1164663475799763,0.08396141586190446,0.2736133651628334,simulated,simulated,simulated,3
18497,0,1,2,3,4,5,4,4,2,0.604838173060555,1.553562058389123,3.1164663475799763,0.07900971251289136,0.26145049737898174,simulated,simulated,simulated,5
18528,0,1,2,3,4,5,0,5,4,0.6048093950817235,1.4868037635236404,3.1164663475799763,0.05761733992569086,0.23595583775212003,simulated,simulated,simulated,3
18149,0,1,2,3,4,2,4,5,2,0.6048061787680108,1.5723081228940676,3.1164663475799763,0.0850568734763356,0.271351952972846,simulated,simulated,simulated,3
18676,0,1,2,3,4,3,0,5,5,0.6047854851272505,1.455484259084643,3.1164663475799763,0.04759156509427879,0.23408427586228775,simulated,simulated,simulated,5
19863,0,1,2,3,4,3,5,0,4,0.6047838958372376,1.5488536702887366,3.1164663475799763,0.07755317987168302,0.2698967676397327,simulated,simulated,simulated,3
20696,0,1,2,3,1,4,5,0,6,0.6044397086095576,1.5161235500676398,3.1164663475799763,0.06739504922690695,0.2738628617632719,simulated,simulated,simulated,3
19039,0,1,2,3,4,5,0,1,0,0.6044229744343552,1.4264820050110307,3.1164663475799763,0.03864794158292268,0.21823879468709928,simulated,simulated,simulated,4
20965,0,1,2,3,4,1,2,5,6,0.6043953425668145,1.5867464908357074,3.1164663475799763,0.09010063887724927,0.27773971039490697,simulated,simulated,simulated,2
20389,0,1,2,3,3,3,4,5,0,0.6043518937041237,1.479057059162499,3.1164663475799763,0.05558910794468821,0.25151824605253836,simulated,simulated,simulated,3
17877,0,1,2,3,3,2,4,1,4,0.6043280830954652,1.4482535654600897,3.1164663475799763,0.045728809351805365,0.2403277642947057,simulated,simulated,simulated,6
19165,0,1,2,3,4,0,5,1,4,0.6043085719083807,1.554532757848578,3.1164663475799763,0.07985078805663372,0.2618975851556691,simulated,simulated,simulated,3
19003,0,1,2,3,4,5,1,1,1,0.604259340386583,1.4799504223140585,3.1164663475799763,0.0559683202701958,0.23392517574401805,simulated,simulated,simulated,4
18756,0,1,2,3,4,1,5,3,2,0.6042289112351398,1.5717348417753465,3.1164663475799763,0.08545018872004863,0.27109413103520663,simulated,simulated,simulated,3
20083,0,1,2,3,4,5,4,2,2,0.6041369076550804,1.568462479580001,3.1164663475799763,0.08449216902683039,0.263855730981191,simulated,simulated,simulated,4
21056,0,1,2,3,1,4,4,5,6,0.6041227314016899,1.5616488227260827,3.1164663475799763,0.08232000469637041,0.2805086253160183,simulated,simulated,simulated,3
20912,0,1,2,3,4,3,2,5,6,0.6040842744829924,1.5833550267746905,3.1164663475799763,0.08932346672910148,0.2771311846196155,simulated,simulated,simulated,3
18161,0,1,2,3,4,5,4,5,2,0.6039629513349041,1.5919080163568164,3.1164663475799763,0.09218924100491255,0.26972862262136843,simulated,simulated,simulated,3
19444,0,1,2,3,3,3,4,2,5,0.6039532888158237,1.470257957395515,3.1164663475799763,0.053164290153062066,0.24628184835987144,simulated,simulated,simulated,3
19104,0,1,2,3,4,4,1,5,1,0.6039272565031841,1.5148268970520007,3.1164663475799763,0.06749143619057614,0.25415517616064665,simulated,simulated,simulated,4
15931,0,1,2,3,2,2,4,4,1,0.6038728596693417,1.4988798864952866,3.1164663475799763,0.06242881625666263,0.2627660880402706,simulated,simulated,simulated,5
20381,0,1,1,2,3,1,4,1,5,0.6037658302307611,1.4513491959034055,3.1164663475799763,0.04728437646991682,0.24889512859861052,simulated,simulated,simulated,5
18706,0,1,2,3,4,2,1,5,2,0.6037546183854248,1.524703583105398,3.1164663475799763,0.07083326818109045,0.25717122471255804,simulated,simulated,simulated,3
20413,0,1,2,3,1,4,5,2,5,0.6036397696084339,1.5300717047128667,3.106906751279143,0.07289394065547213,0.2801884673261502,simulated,simulated,simulated,4
20295,0,1,2,3,4,5,2,2,4,0.603612486198597,1.555169831997056,3.106906751279143,0.08099939611661251,0.2669814801960708,simulated,simulated,simulated,3
20440,0,1,2,3,4,3,5,4,3,0.603592313007949,1.5816227079243805,3.106906751279143,0.08953378555029184,0.2796270607922534,simulated,simulated,simulated,4
19832,0,1,2,3,2,4,5,1,3,0.6035578844246396,1.5457259799692264,3.106906751279143,0.07801436626212095,0.26495373921523857,simulated,simulated,simulated,3
18713,0,1,1,2,3,4,5,3,0,0.6034952052209253,1.515648738093815,3.106906751279143,0.06839627797481611,0.2669836140653896,simulated,simulated,simulated,4
20543,0,1,2,3,4,4,1,1,5,0.6034931515135413,1.470002930879084,3.106906751279143,0.05370661066548841,0.2349762102229387,simulated,simulated,simulated,5
13070,0,1,1,2,3,3,4,4,2,0.6034872744297759,1.468478983234104,3.106906751279143,0.053221984568122764,0.25244519929946596,simulated,simulated,simulated,3
18787,0,1,2,3,4,1,0,5,2,0.6034239128218737,1.4510545322075377,3.106906751279143,0.04767705071643559,0.23271037279319295,simulated,simulated,simulated,3
20113,0,1,2,3,4,3,5,3,2,0.6032823816015065,1.5652512225053714,3.106906751279143,0.08457433273325587,0.2735078777778591,simulated,simulated,simulated,4
20678,0,1,2,3,3,0,4,5,6,0.6032556750607045,1.5154972386221677,3.106906751279143,0.06858704597904838,0.26022551122885396,simulated,simulated,simulated,3
18098,0,1,2,3,1,4,5,1,5,0.6032060954255003,1.499835533373013,3.106906751279143,0.06359569374762786,0.2684120709103356,simulated,simulated,simulated,4
19229,0,1,1,2,3,1,4,5,0,0.6031751938933931,1.4927595213579452,3.106906751279143,0.061349085015819114,0.2697682361516741,simulated,simulated,simulated,4
19600,0,1,2,3,4,5,0,2,4,0.6031337171165181,1.4666186808804544,3.106906751279143,0.05297677838360782,0.2338320481654964,simulated,simulated,simulated,3
20621,0,1,1,2,3,4,0,5,5,0.6031270174065715,1.3956485154725315,3.106906751279143,0.030140769544704776,0.2203084753137614,simulated,simulated,simulated,4
18197,0,1,1,2,3,4,5,0,3,0.603125428116559,1.4890179266766248,3.106906751279143,0.060194567889801445,0.25888575182203166,simulated,simulated,simulated,3
18443,0,1,2,3,4,3,0,5,2,0.6031128447380516,1.4476630681465212,3.106906751279143,0.04689653017770885,0.23192066113864362,simulated,simulated,simulated,4
18414,0,1,2,3,4,5,1,2,2,0.6030853472724937,1.520857939791331,3.106906751279143,0.07048278801310236,0.25194036360937,simulated,simulated,simulated,4
20990,0,1,2,3,4,0,5,0,6,0.6030137067062344,1.5596519126732766,3.106906751279143,0.08304079395417499,0.27365276617134493,simulated,simulated,simulated,2
20430,0,1,2,3,1,4,5,5,0,0.6029837613486464,1.5111843860700447,3.106906751279143,0.06747080970870122,0.2769494188307584,simulated,simulated,simulated,4
19845,0,1,2,3,1,4,5,1,1,0.6029544357959289,1.487871038342927,3.106906751279143,0.05999641867336238,0.26376174024788546,simulated,simulated,simulated,4
18346,0,1,1,2,3,4,4,4,5,0.6029497974528402,1.4993798247945693,3.106906751279143,0.06370531574481623,0.2580278563474977,simulated,simulated,simulated,4
19136,0,1,2,3,4,5,1,5,2,0.6029113909523178,1.544303476568147,3.106906751279143,0.07820300775658931,0.2582841920071197,simulated,simulated,simulated,3
20629,0,1,2,3,4,5,4,1,5,0.6028867778486147,1.559054081585054,3.106906751279143,0.08297530278245958,0.2632581451128687,simulated,simulated,simulated,4
18481,0,1,2,3,4,2,0,5,0,0.602852845984045,1.4514508514144697,3.106906751279143,0.048375678256486504,0.24076145988418818,simulated,simulated,simulated,5
20451,0,1,2,3,4,0,5,5,0,0.602830652974061,1.5556824384958863,3.106906751279143,0.08194621868259537,0.27333565535547266,simulated,simulated,simulated,4
18467,0,1,1,2,3,4,4,5,3,0.6028084509086902,1.5345431993350678,3.106906751279143,0.07516447043561285,0.2663414068299743,simulated,simulated,simulated,3
19492,0,1,2,3,4,0,5,2,5,0.6027787913120546,1.5751589661599925,3.106906751279143,0.08826686445152344,0.27702554487414155,simulated,simulated,simulated,3
18605,0,1,2,3,4,0,5,2,1,0.6027112335136864,1.5676991460128704,3.106906751279143,0.08593337814258112,0.2740505611407158,simulated,simulated,simulated,2
18392,0,1,2,3,4,5,4,5,5,0.6026716483549419,1.5940903064106056,3.106906751279143,0.09446731556563782,0.27710293603855807,simulated,simulated,simulated,4
19734,0,1,2,3,1,4,5,4,1,0.6025535250289105,1.5393922648186116,3.106906751279143,0.07698013368916387,0.28161697308977474,simulated,simulated,simulated,3
20900,0,1,2,3,4,5,3,6,6,0.6024805541424816,1.5783042061967514,3.106906751279143,0.08957743970799395,0.2771705372907356,simulated,simulated,simulated,4
18524,0,1,2,3,4,4,4,5,5,0.602405924364569,1.5666304092193803,3.106906751279143,0.08589469988588078,0.2722067553608408,simulated,simulated,simulated,3
18495,0,1,2,3,4,1,5,0,0,0.6023880811385951,1.5345505934654862,3.106906751279143,0.07558722010668673,0.27230442855829073,simulated,simulated,simulated,3
19726,0,1,1,2,3,2,4,1,5,0.6023409382130815,1.458306489482494,3.106906751279143,0.05109416595303083,0.2503574146839508,simulated,simulated,simulated,5
20320,0,1,2,3,2,4,5,4,0,0.6022013988462107,1.579998619755744,3.106906751279143,0.09040196494763213,0.2817926797820042,simulated,simulated,simulated,2
20831,0,0,1,2,3,4,5,6,6,0.6021765161379102,1.4007509446608832,3.097376478536226,0.03283423090715598,0.23290373473768278,simulated,simulated,simulated,4
20353,0,1,2,3,2,1,4,5,2,0.6021686203132712,1.5545831672253974,3.097376478536226,0.08250745596462139,0.2792851349519937,simulated,simulated,simulated,3
18994,0,1,2,3,4,1,5,4,3,0.6021314101545905,1.5862062354790558,3.097376478536226,0.0927542962644218,0.28371922555134754,simulated,simulated,simulated,3
18131,0,1,2,3,4,3,5,0,0,0.6020770130547732,1.5311591294044697,3.097376478536226,0.07503652183260767,0.2744268929651513,simulated,simulated,simulated,4
20614,0,1,2,3,3,3,4,5,3,0.6020188876870896,1.482487510159092,3.097376478536226,0.05938082629971447,0.25649221845921,simulated,simulated,simulated,4
21134,0,1,2,3,0,4,5,6,7,0.6019914227212542,1.5629093479848035,3.097376478536226,0.08537279328298557,0.28638198876685594,simulated,simulated,simulated,2
18965,0,1,2,3,4,2,5,3,0,0.6019018132586857,1.5738111413415523,3.097376478536226,0.08898208898075802,0.28466646087782244,simulated,simulated,simulated,3
20327,0,1,2,3,4,0,5,4,2,0.6018614447118247,1.5755347631898506,3.097376478536226,0.08957893552125097,0.2772450519530061,simulated,simulated,simulated,4
18233,0,1,2,3,2,3,4,5,2,0.6018575522294491,1.551191703164381,3.097376478536226,0.08172357673270125,0.27863226203791036,simulated,simulated,simulated,4
19725,0,1,2,3,4,5,4,1,1,0.6017460301364776,1.5402476987417775,3.097376478536226,0.07830178458426822,0.2621330617750405,simulated,simulated,simulated,4
13759,0,1,2,3,2,2,4,1,2,0.6017453094108307,1.4803165237401341,3.097376478536226,0.0589534931969395,0.2561994153826591,simulated,simulated,simulated,5
18148,0,1,2,3,4,5,2,5,1,0.6016296499054592,1.5848985550638468,3.097376478536226,0.09283386682357812,0.27986541551401234,simulated,simulated,simulated,2
20170,0,1,2,3,4,5,1,5,5,0.6016200879723559,1.546485766621936,3.097376478536226,0.08044171113917566,0.265653508380553,simulated,simulated,simulated,4
19058,0,1,2,3,2,4,5,2,5,0.6016048917481578,1.5593463418950888,3.097376478536226,0.08460899393156206,0.2806200890122833,simulated,simulated,simulated,4
19919,0,1,2,3,4,5,5,4,0,0.6015738899904912,1.5958798655122348,3.097376478536226,0.09643498537495492,0.282539574142036,simulated,simulated,simulated,3
20616,0,1,2,3,4,5,2,1,4,0.601551310334949,1.5515470842563683,3.097376478536226,0.08214455479003145,0.2665097799536642,simulated,simulated,simulated,3
19957,0,1,2,3,2,4,5,2,1,0.6015373339497889,1.5518865217479665,3.097376478536226,0.08226811988484642,0.2775639805980683,simulated,simulated,simulated,3
17099,0,1,2,3,2,2,4,1,1,0.6014454443374573,1.4785869050951586,3.097376478536226,0.05869494418763321,0.25876909549537885,simulated,simulated,simulated,5
17149,0,1,2,3,3,3,4,1,2,0.6013994522893131,1.419494402143259,3.097376478536226,0.03966269264434091,0.23110735082659606,simulated,simulated,simulated,4
19503,0,1,2,3,4,5,0,4,5,0.6012860943988778,1.4749518340931507,3.097376478536226,0.05768069736547088,0.24104812798511355,simulated,simulated,simulated,3
18089,0,1,2,3,4,2,2,5,5,0.6012611535367087,1.5684935767382884,3.097376478536226,0.08790595236231186,0.282268355362008,simulated,simulated,simulated,4
15984,0,1,2,3,3,2,4,2,2,0.6012418163351985,1.4579781218268535,3.097376478536226,0.05224494664223354,0.2497055890340616,simulated,simulated,simulated,5
15554,0,1,2,3,4,4,0,2,2,0.601215144905884,1.4110824491929752,3.097376478536226,0.03713116841718748,0.22037308242101938,simulated,simulated,simulated,4
19565,0,1,2,3,4,5,5,0,4,0.6012041128861241,1.5692490540950446,3.097376478536226,0.08820690180538311,0.2749217133474785,simulated,simulated,simulated,2
20014,0,1,2,3,3,4,0,5,5,0.6011996241315309,1.3846407973399102,3.097376478536226,0.028609899415968566,0.21390648832577208,simulated,simulated,simulated,5
18422,0,1,2,3,3,1,4,1,5,0.6010891678460293,1.4557486055330773,3.097376478536226,0.05167778715545083,0.24581645929839735,simulated,simulated,simulated,4
20358,0,1,2,3,3,4,4,4,5,0.6010224041778001,1.4883721066619477,3.097376478536226,0.062277174595746596,0.2529310543726435,simulated,simulated,simulated,3
19508,0,1,2,3,1,4,5,2,1,0.6008778470637055,1.5192071821754256,3.097376478536226,0.07237695534092202,0.28061981757777077,simulated,simulated,simulated,3
20780,0,1,2,3,4,5,2,0,6,0.6008214687397475,1.5582251379225562,3.097376478536226,0.0850304318922062,0.27546351128233726,simulated,simulated,simulated,2
20737,0,1,2,3,4,5,3,6,2,0.6008079137532827,1.5704830152586295,3.097376478536226,0.08900149008211317,0.2759768542542127,simulated,simulated,simulated,4
19404,0,1,2,3,4,4,2,5,0,0.6007355452537446,1.558833963721759,3.097376478536226,0.08531291714699042,0.27844902951152695,simulated,simulated,simulated,3
18290,0,1,2,3,4,4,4,5,2,0.6007332839753701,1.5588092182812585,3.097376478536226,0.08530718926399826,0.2709336668124275,simulated,simulated,simulated,4
20064,0,1,2,3,4,5,0,0,5,0.6006321755575708,1.426832762715304,3.0878754394027546,0.04293087523003839,0.22898229968425987,simulated,simulated,simulated,5
20728,0,0,1,2,3,4,5,6,1,0.6005038757487118,1.3929297537227614,3.0878754394027546,0.03207977847389219,0.23045885639724484,simulated,simulated,simulated,4
20828,0,1,2,3,3,4,2,5,6,0.6004984134872722,1.5125115650299579,3.0878754394027546,0.07081148266247558,0.26479481256954185,simulated,simulated,simulated,3
20274,0,1,2,3,1,3,4,5,5,0.6004558238010214,1.5197289214610854,3.0878754394027546,0.07319139345275497,0.2897305606033773,simulated,simulated,simulated,5
20612,0,1,1,2,3,4,5,0,0,0.600418545334094,1.4713233857923578,3.0878754394027546,0.057552671828794574,0.2630533699770168,simulated,simulated,simulated,3
18087,0,1,2,3,4,5,5,3,2,0.6003380602002042,1.5887387615206388,3.0878754394027546,0.09565780466382057,0.27854641859947094,simulated,simulated,simulated,3
20738,0,1,2,3,4,5,1,4,6,0.6001794534312783,1.5527575744591737,3.0878754394027546,0.08416400259451158,0.27067114697949524,simulated,simulated,simulated,3
18244,0,1,1,2,3,4,5,3,2,0.6001618743500885,1.5229790278059279,3.0878754394027546,0.07453788093788748,0.27271516323601164,simulated,simulated,simulated,4
19641,0,1,2,3,3,4,4,1,5,0.6000156789245603,1.4762796839253123,3.0878754394027546,0.05956062180799225,0.2469481418016698,simulated,simulated,simulated,4
20730,0,1,0,2,3,4,5,6,6,0.5998969561257703,1.5453747846160375,3.0878754394027546,0.08205560363881416,0.2861835112133272,simulated,simulated,simulated,4
18785,0,1,1,2,3,1,4,5,2,0.599841863022557,1.500089811070058,3.0878754394027546,0.06744528214397666,0.27554735325258994,simulated,simulated,simulated,4
20334,0,1,2,3,1,1,4,5,4,0.5998046054898394,1.5062662770568,3.0878754394027546,0.0694827712624401,0.2868014882365467,simulated,simulated,simulated,5
19423,0,1,2,3,4,5,0,5,0,0.5997331579850891,1.4680849345096616,3.0878754394027546,0.05718929560353998,0.24493725804097777,simulated,simulated,simulated,4
13628,0,1,2,3,3,3,4,4,4,0.5997311497918671,1.434219917826387,3.0878754394027546,0.046224210937010846,0.2485879256765946,simulated,simulated,simulated,3
18853,0,1,2,3,4,5,0,4,4,0.5996998993355527,1.4627320183473416,3.0878754394027546,0.05548902702137063,0.24165673269697652,simulated,simulated,simulated,5
20951,0,1,2,2,3,4,5,6,6,0.5996504896668664,1.588727088000093,3.0878754394027546,0.09634159475951609,0.2850666038211368,simulated,simulated,simulated,3
18011,0,1,2,3,1,4,5,5,3,0.5996504304778105,1.5185146757821577,3.0878754394027546,0.0736035566399851,0.2827719436884003,simulated,simulated,simulated,4
15813,0,1,2,3,3,1,4,4,2,0.599633678397661,1.4487077941065074,3.0878754394027546,0.05101354136647735,0.25018503071782217,simulated,simulated,simulated,4
19412,0,1,1,2,3,2,4,5,0,0.5995559656245444,1.4971089668740538,3.0878754394027546,0.06676584131688895,0.2747251345577296,simulated,simulated,simulated,4
19785,0,1,2,3,3,4,0,5,2,0.5995269837423312,1.3768196064017884,3.0878754394027546,0.027839443413597804,0.21104727182599992,simulated,simulated,simulated,4
19334,0,1,2,3,4,4,1,5,4,0.5994073113919909,1.5238438503329264,3.0878754394027546,0.0755725143016637,0.2654313657837627,simulated,simulated,simulated,4
19260,0,1,2,3,4,5,0,1,3,0.5993336124248934,1.4354922750824168,3.0878754394027546,0.047033797714978995,0.22585903063544321,simulated,simulated,simulated,3
11355,0,1,2,3,2,2,4,1,4,0.5992939380885651,1.4875619683191106,3.0878754394027546,0.06393609953046643,0.26686475045905167,simulated,simulated,simulated,6
19752,0,1,2,3,3,4,5,3,2,0.5992784768380719,1.489681109194023,3.0878754394027546,0.0646378387466675,0.25709386900063247,simulated,simulated,simulated,5
11238,0,1,1,2,3,1,4,4,1,0.5990913440171162,1.4391179629742232,3.0878754394027546,0.04845023521181366,0.2589734922264699,simulated,simulated,simulated,5
18720,0,1,2,3,4,5,4,4,5,0.5990721831250001,1.5623110531159914,3.0878754394027546,0.08836514078642754,0.277565884211189,simulated,simulated,simulated,4
11637,0,1,1,2,3,3,4,1,0,0.5989922089838331,1.4337854264295622,3.078403544206175,0.0469663161263577,0.2529219075946617,simulated,simulated,simulated,4
20541,0,1,2,3,2,4,5,4,3,0.5988680679753735,1.5873289094678569,3.078403544206175,0.09696809040589281,0.29071388864343095,simulated,simulated,simulated,2
11725,0,1,2,3,4,4,0,1,1,0.598824267387281,1.382867668354752,3.078403544206175,0.03059394475106382,0.21569266712233426,simulated,simulated,simulated,4
18884,0,1,2,3,4,0,5,5,3,0.5987894521814316,1.5636019372292835,3.078403544206175,0.08933914872796597,0.2825907965370099,simulated,simulated,simulated,3
19224,0,1,2,3,1,3,4,5,2,0.5987831834118229,1.5119077305229636,3.078403544206175,0.07255288007875162,0.2884188623625429,simulated,simulated,simulated,5
