,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20915,0,1,2,3,4,5,6,5,3,0.5765691266174902,1.6784270261731093,3.911964724493786,0.05408954760095416,0.17077993829280536,simulated,simulated,simulated,2
20916,0,1,2,3,3,4,5,6,2,0.5763986114097646,1.57815142799385,3.911964724493786,0.028627010048411016,0.16504616966363905,simulated,simulated,simulated,4
21042,0,1,1,2,3,4,5,6,4,0.5763387549141383,1.5979081408533398,3.911964724493786,0.03373719655744154,0.16723876749714217,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.5762117935536346,1.6724097303604268,3.911964724493786,0.05290870324337068,0.1713150202183571,simulated,simulated,simulated,2
20098,0,1,2,3,4,2,5,1,2,0.5757403552947251,1.5919341859790077,3.8999649788400923,0.0329087652471925,0.16926436270454148,simulated,simulated,simulated,4
21246,4,3,1,2,5,1,0,3,1,0.5757403552947247,1.5919341859790077,3.8999649788400923,0.03290876524719296,0.1692643627045416,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
19077,0,1,2,3,4,4,5,2,2,0.5755976429474152,1.6124142707850373,3.8999649788400923,0.038302828546920555,0.17152899925774634,simulated,simulated,simulated,4
20872,0,1,2,3,4,4,5,4,6,0.5755915285953739,1.6371885217699855,3.8999649788400923,0.044661371989829446,0.17151596671213132,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.5752470160660257,1.6610613446161864,3.8999649788400923,0.051127176114288554,0.17429485977038228,simulated,simulated,simulated,2
20341,0,1,2,3,4,4,5,1,2,0.5749735413871406,1.5942568780632218,3.8880020417738694,0.03437615952561534,0.1757295815495169,simulated,simulated,simulated,4
20718,0,1,2,3,2,2,4,5,6,0.5748306571049606,1.594882193630749,3.8880020417738694,0.034679875916628744,0.16625860098159317,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.5746568400929404,1.6413664120094846,3.8880020417738694,0.046809504134326156,0.17422408258215683,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.5744113616390971,1.5869004227207184,3.8880020417738694,0.03304624784380277,0.16846054665627663,simulated,simulated,simulated,4
20490,0,1,2,3,1,2,4,5,5,0.574137491797146,1.5425262200914387,3.876075800386719,0.021974040608576887,0.15442491854028995,simulated,simulated,simulated,4
20723,0,1,2,3,4,3,5,6,5,0.5738216804120075,1.6479125648461264,3.876075800386719,0.04947877970874436,0.17881416779304427,simulated,simulated,simulated,3
20859,0,1,2,3,3,2,4,5,6,0.5733809013799713,1.5555737907717284,3.8641861421165755,0.026177080684205035,0.16609501561876605,simulated,simulated,simulated,4
20819,0,1,2,3,1,4,5,6,1,0.573142397182185,1.5746815273423522,3.8641861421165755,0.031360413072943384,0.16447520980848218,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.57276706726392,1.6202261444363204,3.8641861421165755,0.043522084388577326,0.17796106860962346,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.5727011880317463,1.5773016208293178,3.8641861421165755,0.03247966758419126,0.17647270321601038,simulated,simulated,simulated,4
20662,0,1,2,3,4,5,6,1,0,0.5726710972538762,1.6294938069623657,3.8641861421165755,0.046016402248646976,0.1816899744575291,simulated,simulated,simulated,3
20667,0,1,2,3,4,5,5,6,5,0.5725368231732271,1.6656098711422127,3.8641861421165755,0.0554970335832106,0.17944073224305335,simulated,simulated,simulated,4
20877,0,1,1,2,3,3,4,5,6,0.5724786233181498,1.5659383906210067,3.852332954746657,0.029853052777202543,0.17587830299290919,simulated,simulated,simulated,3
20843,0,1,2,3,4,5,6,1,3,0.5722818546543806,1.6368240966744785,3.852332954746657,0.04845054300013223,0.18297353491903712,simulated,simulated,simulated,3
18586,0,1,2,3,4,2,5,1,1,0.5722295071715862,1.5848426082301565,3.852332954746657,0.03500938172993259,0.17646019098157062,simulated,simulated,simulated,5
20695,0,1,1,2,3,4,5,6,5,0.5721632126913285,1.5880768212340153,3.852332954746657,0.03591522280230749,0.1781085754301438,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.5716404207305259,1.5938176714541084,3.852332954746657,0.03792824166912551,0.17750792929955517,simulated,simulated,simulated,5
21017,0,1,2,3,2,4,5,6,2,0.571597452914028,1.6259123474136667,3.840516126404401,0.04644483538630602,0.18334386816508919,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.5712073879864146,1.6404527446990043,3.840516126404401,0.0506209532314867,0.1855903795789825,simulated,simulated,simulated,3
19774,0,1,2,3,4,2,5,2,2,0.57116040340416,1.6035422278208726,3.840516126404401,0.04105711581396804,0.17750469948484393,simulated,simulated,simulated,4
20719,0,1,1,2,3,4,5,5,6,0.571108599543241,1.5603904008242089,3.840516126404401,0.02987297492777729,0.17697785981589997,simulated,simulated,simulated,4
20735,0,1,2,3,2,4,5,6,5,0.5704812978701312,1.6315350923901601,3.828735545560402,0.04917516069249765,0.18540052256624928,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.5704423184013523,1.594271900100526,3.828735545560402,0.039481633999329094,0.18316884857744065,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.5704095243102001,1.6509116538178106,3.828735545560402,0.05430775947712169,0.18713113181410368,simulated,simulated,simulated,2
20949,0,1,2,3,3,4,5,6,5,0.5702358194162878,1.5770691031013937,3.828735545560402,0.03519505771334762,0.17937272857508013,simulated,simulated,simulated,4
19194,0,1,2,3,4,2,5,5,0,0.570114175074405,1.5963481996667315,3.828735545560402,0.04035207113097993,0.17759480657805526,simulated,simulated,simulated,4
20785,0,1,2,3,4,5,6,2,3,0.5700202817107052,1.6582419435299236,3.828735545560402,0.05661154791685176,0.18635910606589456,simulated,simulated,simulated,2
21068,0,1,2,3,4,3,5,6,4,0.569871718262071,1.6487042033901567,3.828735545560402,0.0542690173668873,0.18723435137305355,simulated,simulated,simulated,3
20803,0,1,2,3,4,5,6,0,2,0.5697731127748467,1.6238650008864481,3.8169911010273734,0.04802726570905716,0.19069369174477613,simulated,simulated,simulated,3
20228,0,1,2,3,4,2,5,5,3,0.5697249324749087,1.6036784893788443,3.8169911010273734,0.042786853247494844,0.1788421774292689,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.5695098980429967,1.6350568187964678,3.8169911010273734,0.05122258523596605,0.18819548334227143,simulated,simulated,simulated,2
21080,0,1,2,3,2,4,5,5,6,0.5694266847220435,1.6038486719803537,3.8169911010273734,0.04312968653828906,0.18440062366337795,simulated,simulated,simulated,3
19996,0,1,2,3,4,2,5,4,2,0.5694238778752638,1.6126455049718544,3.8169911010273734,0.04543714455104427,0.18231356689058686,simulated,simulated,simulated,4
18846,0,1,2,3,4,4,5,1,1,0.569399835834725,1.5841994899468137,3.8169911010273734,0.03800871571278426,0.18768209603736274,simulated,simulated,simulated,4
21065,0,1,2,3,1,4,5,4,6,0.5691961885058547,1.5806848206453195,3.8169911010273734,0.037291567260771395,0.1719029009726083,simulated,simulated,simulated,3
20977,0,1,2,3,3,4,5,5,6,0.5691812062682002,1.5493826826915877,3.8169911010273734,0.029105813074045334,0.17810247738114093,simulated,simulated,simulated,3
21005,0,1,2,3,4,1,5,6,3,0.5691206554435009,1.6423871085085806,3.8169911010273734,0.05353226451401206,0.1874128238510152,simulated,simulated,simulated,2
20823,0,1,2,3,4,5,5,6,1,0.5688707695993185,1.6608481285053127,3.8052826819590813,0.05879901190856577,0.19059348967535916,simulated,simulated,simulated,2
20565,0,1,2,3,4,4,5,1,5,0.5688107493936638,1.5931745531707655,3.8052826819590813,0.04107491960783855,0.1908549276500845,simulated,simulated,simulated,5
20763,0,1,1,2,3,4,5,6,3,0.5682132505413919,1.5888684597780454,3.8052826819590813,0.0405408091283949,0.18648935285403634,simulated,simulated,simulated,3
21084,0,1,2,3,4,0,5,6,6,0.5680003255142447,1.6395368271574973,3.8052826819590813,0.0540690044295934,0.19110558003060307,simulated,simulated,simulated,3
20895,0,1,2,3,2,4,5,6,1,0.5678670054445385,1.6240752722430378,3.7936101778493128,0.05029316650890023,0.19233163246619767,simulated,simulated,simulated,2
20985,0,1,2,3,4,5,6,0,5,0.5677858630041801,1.6326139956133165,3.7936101778493128,0.05262512623674271,0.1945503385483357,simulated,simulated,simulated,3
20677,0,1,2,3,4,1,5,2,6,0.567719957607355,1.6262577170294836,3.7936101778493128,0.0510155092984193,0.19254479422262116,simulated,simulated,simulated,2
18823,0,1,2,3,4,2,5,1,4,0.56769045858059,1.5946093099981387,3.7936101778493128,0.0427024518822113,0.18793886113334646,simulated,simulated,simulated,4
19530,0,1,2,3,4,2,5,4,4,0.5676573976711305,1.6121404943204707,3.7936101778493128,0.04735675311433109,0.1853435718729619,simulated,simulated,simulated,5
20792,0,1,2,3,3,4,5,6,1,0.5676215269906948,1.5696092829542716,3.7936101778493128,0.036181347629773215,0.18613577058174546,simulated,simulated,simulated,3
19500,0,1,2,3,2,2,4,5,5,0.5675839665531794,1.57335767617206,3.7936101778493128,0.037206988824683,0.18217272702964604,simulated,simulated,simulated,4
21013,0,1,2,3,4,5,5,6,4,0.5675350998749749,1.6690995871964651,3.7936101778493128,0.06249353321248389,0.19228836898799384,simulated,simulated,simulated,2
21010,0,1,2,3,4,5,5,5,6,0.5675098013223261,1.6339362126559664,3.7936101778493128,0.05324972584966034,0.18959721969463128,simulated,simulated,simulated,3
20271,0,1,2,3,1,2,4,5,2,0.5675065420755607,1.53173921878576,3.7936101778493128,0.02631374013474542,0.16952054455852184,simulated,simulated,simulated,4
20733,0,1,2,3,4,1,5,1,6,0.5673713480200266,1.6013127115270955,3.7936101778493128,0.04478858678494283,0.19375483272049154,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.567284503737542,1.5957050813833886,3.7936101778493128,0.04339725332095011,0.18892628605091255,simulated,simulated,simulated,4
20020,0,1,2,3,4,1,5,5,5,0.5670229884278684,1.5902196774603559,3.7936101778493128,0.04221280985629806,0.18875896257177227,simulated,simulated,simulated,3
20464,0,1,2,3,4,4,5,5,3,0.5668952611380464,1.6030353710955014,3.7819734785308268,0.04585911608369713,0.19023595909880175,simulated,simulated,simulated,4
20761,0,1,2,3,4,2,5,0,6,0.566755402745053,1.6012873636643263,3.7819734785308268,0.04553677995282676,0.19046027841044866,simulated,simulated,simulated,3
20975,0,1,2,3,1,1,4,5,6,0.5666414570459413,1.5366943103460673,3.7819734785308268,0.02857153308622242,0.1754175221142914,simulated,simulated,simulated,4
19303,0,1,2,3,4,4,5,2,5,0.5665491764499879,1.6145924000262108,3.7819734785308268,0.04926102043741837,0.1943512261092497,simulated,simulated,simulated,4
20929,0,1,2,3,4,5,6,4,0,0.5663546198344152,1.6502051259552124,3.7819734785308268,0.058872016943742604,0.19556169121222877,simulated,simulated,simulated,3
18577,0,1,2,3,3,2,4,5,5,0.5661342108281893,1.5340492733130393,3.7819734785308268,0.028379399192494752,0.17992162235669673,simulated,simulated,simulated,5
20966,0,1,2,3,4,5,6,4,3,0.5659653772349198,1.6575354156673252,3.7703724741743097,0.061387547398767825,0.19693521035954786,simulated,simulated,simulated,3
19989,0,1,2,3,1,4,5,5,2,0.5653697043930672,1.5285139210731762,3.7703724741743097,0.027763393027818602,0.17759663572701234,simulated,simulated,simulated,5
18416,0,1,2,3,4,2,5,4,5,0.5653239433110644,1.614528990446955,3.7703724741743097,0.050622568424441836,0.19110548095351632,simulated,simulated,simulated,5
21251,1,2,2,5,0,0,3,4,4,0.5652319327663686,1.5444138731623178,3.7703724741743097,0.032118241932173615,0.1905668343149749,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21177,3,2,2,4,1,1,5,0,0,0.5652319327663686,1.5444138731623178,3.7703724741743097,0.032118241932173615,0.19056683431497456,Hungarian (Uralic),europe,real,2
21364,5,1,1,3,0,0,2,4,4,0.5652319327663686,1.544413873162318,3.7703724741743097,0.03211824193217368,0.190566834314975,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21267,4,1,1,3,0,0,5,2,2,0.5652319327663686,1.5444138731623183,3.7703724741743097,0.03211824193217373,0.19056683431497468,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21203,4,0,0,2,1,1,5,3,3,0.5652319327663686,1.5444138731623178,3.7703724741743097,0.032118241932173615,0.19056683431497468,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21341,1,4,4,3,2,2,5,0,0,0.5652319327663686,1.5444138731623178,3.7703724741743097,0.032118241932173615,0.19056683431497456,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21151,3,1,1,0,2,2,4,5,5,0.5652319327663684,1.5444138731623178,3.7703724741743097,0.03211824193217373,0.190566834314975,"Icelandic (Indo-European, Germanic)",europe,real,2
21266,3,0,0,1,2,2,4,5,5,0.5652319327663684,1.5444138731623178,3.7703724741743097,0.03211824193217373,0.1905668343149748,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21231,2,5,5,4,3,3,1,0,0,0.5652319327663684,1.544413873162318,3.7703724741743097,0.032118241932173795,0.19056683431497468,"Vietnamese (Austroasiatic, Vietic)",asia,real,2
21213,0,3,3,5,2,2,1,4,4,0.5652319327663684,1.544413873162318,3.7703724741743097,0.032118241932173795,0.190566834314975,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21161,4,2,2,5,0,0,1,3,3,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497456,"Romanian (Indo-European, Romance) ",europe,real,2
21176,1,2,2,0,3,3,4,5,5,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.190566834314975,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21186,0,2,2,1,5,5,4,3,3,0.5652319327663682,1.5444138731623183,3.7703724741743097,0.03211824193217409,0.19056683431497523,"Russian (Indo-European, Slavic)",europe,real,2
21337,4,0,0,2,1,1,3,5,5,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.1905668343149748,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21204,4,0,0,2,5,5,3,1,1,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.190566834314975,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21195,1,2,2,3,4,4,5,0,0,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497456,Koḍava (Dravidian),asia,real,2
21164,1,2,2,5,0,0,4,3,3,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497445,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21165,2,3,3,1,4,4,0,5,5,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497445,"Sorbian, Lower (Indo-European, Slavic)",europe,real,2
21187,0,3,3,1,2,2,5,4,4,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.1905668343149748,"Dutch (Indo-European, Germanic)",europe,real,2
21185,0,2,2,3,4,4,1,5,5,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.1905668343149748,Bulgarian,europe,real,2
21248,1,2,2,3,0,0,4,5,5,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.1905668343149748,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21184,2,4,4,5,0,0,1,3,3,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497456,"Latvian (Indo-European, Baltic)",europe,real,2
21181,0,2,2,3,4,4,5,1,1,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497468,"Faroese (Indo-European, Germanic)",europe,real,2
21312,5,0,0,3,1,1,2,4,4,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.190566834314975,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21335,4,1,1,2,5,5,0,3,3,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497523,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21172,0,1,1,4,5,5,3,2,2,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.1905668343149749,"Lithuanian (Indo-European, Baltic)",europe,real,2
21330,3,1,1,5,0,0,4,2,2,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497456,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21304,3,1,1,0,4,4,2,5,5,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497468,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
21207,4,2,2,0,5,5,3,1,1,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.190566834314975,"Vogul (Uralic, Mansi)",asia,real,2
21338,2,5,5,0,3,3,4,1,1,0.5652319327663682,1.5444138731623176,3.7703724741743097,0.03211824193217391,0.19056683431497445,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21298,5,4,4,2,3,3,1,0,0,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497523,Wolaytta (Ta-Ne-Omotic),africa,real,2
21219,5,4,4,0,1,1,2,3,3,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.1905668343149748,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21220,4,3,3,1,5,5,2,0,0,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497523,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21148,0,1,1,4,5,5,3,2,2,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.1905668343149749,"Low German (Indo-European, Germanic)",europe,real,2
21147,1,0,0,5,4,4,2,3,3,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497456,"Rumantsch (Indo-European, Romance)",europe,real,2
21146,1,5,5,0,2,2,3,4,4,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497434,"Slavomolisano (Indo-European, Slavic)",europe,real,2
21345,0,3,3,1,2,2,5,4,4,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.1905668343149748,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21221,1,0,0,3,5,5,2,4,4,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.190566834314975,Telugu (Dravidian),asia,real,2
21355,1,0,0,2,5,5,4,3,3,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497523,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
18674,0,1,1,2,3,3,4,5,5,0.5652319327663682,1.5444138731623178,3.7703724741743097,0.03211824193217397,0.19056683431497456,simulated,simulated,simulated,2
21362,4,2,2,5,3,3,0,1,1,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497456,[OC-36]  Rotokas (North Bougainville),oceania,real,2
21263,3,4,4,0,1,1,2,5,5,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.19056683431497445,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21173,5,1,1,3,2,2,0,4,4,0.5652319327663682,1.544413873162318,3.7703724741743097,0.03211824193217403,0.1905668343149748,"Swedish (Indo-European, Germanic)",europe,real,2
21227,4,1,1,2,3,3,5,0,0,0.565231932766368,1.5444138731623178,3.7703724741743097,0.032118241932174205,0.1905668343149748,Lamut (Tungusic),asia,real,2
21229,2,3,3,5,0,0,1,4,4,0.565231932766368,1.544413873162318,3.7703724741743097,0.03211824193217427,0.190566834314975,"Ostyak (Uralic, Khantyic)",asia,real,2
21210,2,1,1,5,4,4,3,0,0,0.565231932766368,1.5444138731623178,3.7703724741743097,0.032118241932174205,0.19056683431497456,"Temiar (Austroasiatic, Aslian)",asia,real,2
21360,5,1,1,0,4,4,3,2,2,0.565231932766368,1.5444138731623178,3.7703724741743097,0.032118241932174205,0.1905668343149748,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21342,0,3,3,4,2,2,1,5,5,0.565231932766368,1.544413873162318,3.7703724741743097,0.03211824193217427,0.19056683431497445,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21344,4,1,1,2,3,3,5,0,0,0.565231932766368,1.5444138731623178,3.7703724741743097,0.032118241932174205,0.1905668343149748,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
