,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
4328,0,1,2,2,2,3,0,2,0,0.3209585113079958,1.1032091040220917,2.5211638271378836,0.18173976853518056,0.8119637674501609,simulated,simulated,simulated,6
597,0,1,2,0,0,2,1,1,2,0.32094632077736884,0.8625961378953753,2.5211638271378836,0.08631469967918966,0.5317105005208388,simulated,simulated,simulated,5
5502,0,1,0,2,3,2,2,1,2,0.3209324513207701,1.2110212790736152,2.5211638271378836,0.22452868823466696,0.8385719395241561,simulated,simulated,simulated,3
19204,0,1,1,1,2,3,1,4,5,0.320918539350312,1.1328708581808513,2.5211638271378836,0.19354484430701543,0.7384935748918947,simulated,simulated,simulated,4
13443,0,1,2,1,2,3,2,0,4,0.32090353908301883,1.1918062935744254,2.5211638271378836,0.21693612609921045,0.723170962771948,simulated,simulated,simulated,2
11125,0,1,2,1,3,0,1,4,1,0.32089031742729546,1.1835366345965064,2.5211638271378836,0.21366925191629604,0.7464507725667217,simulated,simulated,simulated,4
5207,0,1,0,2,0,3,3,2,2,0.32089000606815743,1.1916144415851406,2.5211638271378836,0.216873562516453,0.7455318893683861,simulated,simulated,simulated,4
3667,0,1,2,1,1,0,0,3,2,0.3208872920426349,1.0067028162612874,2.5211638271378836,0.14353252024440427,0.7008722651320958,simulated,simulated,simulated,4
13102,0,0,1,2,3,0,0,2,4,0.32085392453289274,1.0143051078572014,2.5211638271378836,0.1465812775174306,0.7740782570307247,simulated,simulated,simulated,4
6027,0,1,1,0,2,3,0,0,3,0.3208378061831447,0.8958770235919423,2.5211638271378836,0.09962381843024429,0.6540412322209392,simulated,simulated,simulated,6
642,0,1,2,1,1,2,0,0,2,0.3208270662618111,0.9435109944027282,2.5211638271378836,0.11852820195301798,0.6589899956184957,simulated,simulated,simulated,5
10692,0,1,2,1,3,2,1,3,0,0.3208249558107372,1.1680565157342122,2.5211638271378836,0.2075945449281624,0.7247522132144125,simulated,simulated,simulated,3
8392,0,1,0,2,3,2,2,1,0,0.32076790151619927,1.2062901068885141,2.5211638271378836,0.22281665543315138,0.8435645933643907,simulated,simulated,simulated,4
7444,0,0,1,1,0,2,3,3,1,0.3207621670862997,0.967650179476595,2.5211638271378836,0.12816772091881512,0.6285959433799312,simulated,simulated,simulated,5
2892,0,1,2,0,2,2,2,1,2,0.320748458500703,0.9723811610047965,2.5211638271378836,0.13005793648792358,0.6164697551372211,simulated,simulated,simulated,6
17371,0,1,0,0,0,2,3,2,4,0.3207375727073245,0.9256552034797031,2.5211638271378836,0.1115353350790291,0.569350559146018,simulated,simulated,simulated,5
11628,0,0,0,1,2,3,2,0,4,0.3207357705938183,1.0072246027681362,2.5211638271378836,0.14389100424806645,0.7562532456943195,simulated,simulated,simulated,4
7954,0,1,0,2,0,3,1,1,3,0.32070849950485214,1.1161698106270244,2.5211638271378836,0.18713054368952864,0.7486605908195316,simulated,simulated,simulated,6
427,0,1,2,0,2,2,2,1,1,0.32070089036017646,0.9743751099137481,2.5211638271378836,0.13089638893651792,0.6119370964055013,simulated,simulated,simulated,4
5343,0,1,1,0,2,1,0,1,3,0.32069414269295293,0.8624338478133088,2.5211638271378836,0.08650250666628947,0.6481663515878331,simulated,simulated,simulated,5
1532,0,1,2,0,2,2,0,1,1,0.32065931351109866,0.8896715570050618,2.5211638271378836,0.09734096110191166,0.6473304369973713,simulated,simulated,simulated,5
4583,0,0,1,0,2,0,3,3,2,0.32064323058564836,0.8131613628684511,2.5211638271378836,0.06700987129980945,0.47965276825292325,simulated,simulated,simulated,4
7210,0,1,1,0,1,2,0,3,1,0.3206426235454467,0.8292481629987012,2.5211638271378836,0.0733911823454753,0.5858537811505096,simulated,simulated,simulated,5
8978,0,1,0,2,1,3,1,0,3,0.32063462053532943,1.1396980745524294,2.5211638271378836,0.1965367253329776,0.7846148571640318,simulated,simulated,simulated,5
10783,0,1,2,0,0,3,1,2,1,0.320629468639531,0.9361806232846658,2.5211638271378836,0.11581826495213789,0.588786522347875,simulated,simulated,simulated,5
5588,0,1,0,2,1,1,2,2,3,0.3206294557694902,1.1082345218719203,2.5211638271378836,0.18406211693142704,0.7418708180054419,simulated,simulated,simulated,6
4289,0,1,1,2,0,1,2,0,3,0.32061595986067526,1.0920865420721828,2.5211638271378836,0.17767064239527522,0.7242435811431085,simulated,simulated,simulated,4
686,0,1,1,0,0,2,2,1,2,0.32057885928725016,0.8698373699866296,2.5211638271378836,0.0895543394916012,0.5656445908592793,simulated,simulated,simulated,6
3378,0,1,0,0,1,2,3,1,1,0.3205562968133583,0.9168220742136416,2.5211638271378836,0.10821301903224897,0.5947818187519957,simulated,simulated,simulated,6
4032,0,1,2,0,2,3,1,0,1,0.32055049736226726,1.0048961991156797,2.5211638271378836,0.14315273430190192,0.6510564355739517,simulated,simulated,simulated,4
10048,0,0,1,2,3,0,1,2,0,0.3205445762090424,1.0961530070192318,2.5211638271378836,0.17935495770302554,0.7389449279574791,simulated,simulated,simulated,4
13502,0,1,2,0,3,0,0,0,4,0.3205347246015485,0.9461550419830721,2.5211638271378836,0.11986928449710704,0.6751530194947979,simulated,simulated,simulated,5
5496,0,1,2,1,3,0,3,0,2,0.32053211588819486,1.1963862386382278,2.5211638271378836,0.21912414884004713,0.7384213659656222,simulated,simulated,simulated,3
5455,0,1,2,0,2,3,0,2,1,0.32051727440978617,0.9629711736578697,2.5211638271378836,0.12655672237225124,0.6734061366046036,simulated,simulated,simulated,4
4963,0,1,2,1,1,1,2,0,3,0.32049594955911664,1.0453929640178865,2.5211638271378836,0.15927000855951706,0.6656430167831737,simulated,simulated,simulated,4
5268,0,0,1,2,3,2,2,0,1,0.3204810627743917,1.048617286449669,2.5211638271378836,0.16056379772935314,0.774150580997867,simulated,simulated,simulated,5
2402,0,1,1,0,2,1,2,1,0,0.3204766973709967,0.9429222195331526,2.5211638271378836,0.11864503787654243,0.6119461538877241,simulated,simulated,simulated,4
8562,0,1,2,2,1,1,2,2,3,0.3204699532410411,1.127041095164763,2.5211638271378836,0.19168110031169866,0.7345281136834274,simulated,simulated,simulated,6
2841,0,1,2,0,1,1,0,2,2,0.32046756397938436,0.859698454558603,2.5211638271378836,0.08564411294559499,0.5882817595009608,simulated,simulated,simulated,5
10905,0,1,2,2,0,3,1,1,1,0.320454939061682,1.1469888909882846,2.5211638271378836,0.19960825237309582,0.7469435207526522,simulated,simulated,simulated,4
5784,0,1,0,1,2,3,3,3,0,0.320449137048203,1.1621885164330614,2.5211638271378836,0.20564286746138083,0.7324706892937521,simulated,simulated,simulated,5
7465,0,1,2,1,2,2,1,3,1,0.3204472241181813,1.1173574836110691,2.5211638271378836,0.1878629003170378,0.7116628477900507,simulated,simulated,simulated,6
8574,0,1,1,1,1,1,2,0,3,0.32042810160853774,0.9478398265274032,2.5211638271378836,0.12064416416038891,0.6277756103921888,simulated,simulated,simulated,5
5972,0,1,1,2,0,3,2,0,2,0.3204147267618449,1.1285797351840958,2.5211638271378836,0.1923466163733373,0.7539626905630477,simulated,simulated,simulated,5
9954,0,1,2,2,3,2,2,2,0,0.32041289490712477,1.2073764944784595,2.5211638271378836,0.22360256922019328,0.786006354286668,simulated,simulated,simulated,6
5676,0,0,1,2,3,2,0,0,2,0.3204027276897672,0.9706050834848787,2.5211638271378836,0.1296991999807105,0.7895247183331404,simulated,simulated,simulated,4
10888,0,1,2,0,2,1,0,3,0,0.3203881433279444,0.950048488972692,2.5211638271378836,0.1215601712012868,0.6500784674981448,simulated,simulated,simulated,4
5956,0,1,1,1,2,2,2,3,2,0.32038373107066165,1.1340801747724294,2.5211638271378836,0.1945593185958957,0.716471433900556,simulated,simulated,simulated,4
4815,0,1,2,1,3,1,0,1,3,0.3203659159112946,1.097412470680247,2.5211638271378836,0.18003317445460565,0.7686691505936805,simulated,simulated,simulated,4
2229,0,1,1,2,2,1,1,2,0,0.32036374056720685,1.087149521114567,2.5211638271378836,0.17596463076996177,0.7623436827242311,simulated,simulated,simulated,6
6446,0,1,0,2,3,2,1,2,1,0.3203218721173986,1.2227671091618253,2.5211638271378836,0.2297981594789989,0.8350487964491144,simulated,simulated,simulated,2
1502,0,1,2,2,2,1,0,1,1,0.3202942044322967,1.053580081700291,2.5211638271378836,0.16271911016284918,0.8032222767389094,simulated,simulated,simulated,5
9920,0,1,1,1,2,0,3,1,3,0.3202768197086441,1.1137178203412352,2.5211638271378836,0.18658966063226567,0.7409440849985125,simulated,simulated,simulated,5
11759,0,1,0,1,2,0,3,1,4,0.32026910713637746,1.1373909207363955,2.5211638271378836,0.1959871241363608,0.7314269288805825,simulated,simulated,simulated,5
5111,0,1,1,1,2,3,3,0,1,0.320260756280055,1.1358588595715375,2.5211638271378836,0.19538779486163949,0.7383980175246733,simulated,simulated,simulated,4
9858,0,1,2,1,3,0,3,1,3,0.3202475535668332,1.194006650138613,2.5211638271378836,0.21846486591263886,0.7385376957544033,simulated,simulated,simulated,4
9388,0,1,0,2,3,2,0,0,2,0.3202227312517445,1.1323194440101378,2.5211638271378836,0.19402193826857286,0.8579963966115247,simulated,simulated,simulated,5
8448,0,1,0,2,3,1,2,0,1,0.32021104153504387,1.1992364254645758,2.5211638271378836,0.22057572760376773,0.824195862782698,simulated,simulated,simulated,4
9382,0,0,1,1,1,0,2,2,3,0.32020883436785563,0.9583289801310939,2.5211638271378836,0.12502387250005284,0.6594400513316698,simulated,simulated,simulated,2
7746,0,1,0,2,3,0,2,3,0,0.3201981285762687,1.2132038405527172,2.5211638271378836,0.22612870699448032,0.8040334793176033,simulated,simulated,simulated,4
3787,0,1,0,2,3,0,2,2,2,0.32019447402261747,1.1854617874531954,2.5211638271378836,0.21512869221061945,0.7858975368004232,simulated,simulated,simulated,6
5259,0,1,2,1,3,2,1,0,2,0.3201851708675971,1.1387505802978914,2.5211638271378836,0.1966103587826843,0.7355767010989793,simulated,simulated,simulated,4
8873,0,1,1,2,0,3,2,0,0,0.3201841981884219,1.1223644290011123,2.5211638271378836,0.19011189214720725,0.751696352858818,simulated,simulated,simulated,4
6478,0,1,0,1,2,2,3,0,2,0.3201756961337725,1.1405570450362825,2.5211638271378836,0.1973363536882432,0.7522208777053214,simulated,simulated,simulated,5
9407,0,1,0,0,2,0,3,2,2,0.32017551883659634,0.9893956468617279,2.5211638271378836,0.13737953947719256,0.6340076166960147,simulated,simulated,simulated,4
6681,0,0,1,2,3,2,0,2,1,0.3201695930659392,1.0100979828525911,2.5211638271378836,0.14559688561173986,0.7998365418422386,simulated,simulated,simulated,5
789,0,1,1,2,2,0,0,2,1,0.32016543945233455,1.0459380959081084,2.5211638271378836,0.15981674098567167,0.8222980032251606,simulated,simulated,simulated,5
10564,0,0,1,2,0,3,0,3,3,0.32015621814537987,0.9161788589651143,2.5211638271378836,0.1083579713805477,0.6796995551606538,simulated,simulated,simulated,6
7530,0,1,0,0,2,2,3,0,1,0.3201176978265098,0.9787685963190094,2.5211638271378836,0.13322222364122072,0.6747298064963752,simulated,simulated,simulated,5
1047,0,1,1,0,1,2,2,0,1,0.32011506502017906,0.8924392055124768,2.5211638271378836,0.09898297582191325,0.5633990322840685,simulated,simulated,simulated,4
7147,0,1,0,2,3,0,0,3,2,0.32010597999000945,1.1607030526601676,2.5211638271378836,0.20539682688120425,0.835775781618851,simulated,simulated,simulated,5
3628,0,1,2,0,2,0,0,3,3,0.320079632848314,0.9476110908639892,2.5211638271378836,0.12090190670085976,0.6683969847157839,simulated,simulated,simulated,5
12288,0,1,0,0,1,2,3,0,4,0.3200706458730369,0.9321357544420548,2.5211638271378836,0.11477272198917328,0.5969540755890088,simulated,simulated,simulated,4
6168,0,1,0,0,2,1,3,1,0,0.3200690861989821,0.9787160957690202,2.5211638271378836,0.1332500113344114,0.6637313757831487,simulated,simulated,simulated,4
10143,0,1,0,2,3,1,1,2,2,0.3200669979121429,1.2215849636093175,2.5211638271378836,0.2295841448560939,0.8129270705687217,simulated,simulated,simulated,4
10617,0,1,0,2,1,0,2,3,0,0.3200651645196404,1.1322975543666225,2.5211638271378836,0.19417082264402893,0.7492287332530005,simulated,simulated,simulated,5
9577,0,1,0,2,3,1,0,2,0,0.3200607188527602,1.1536754026677196,2.5211638271378836,0.2026546253725111,0.8503628286428817,simulated,simulated,simulated,4
5383,0,1,2,1,3,0,2,0,2,0.3200379780117584,1.1907902394499323,2.5211638271378836,0.217398677213896,0.7461357222151119,simulated,simulated,simulated,4
9883,0,0,1,2,1,0,1,3,1,0.3200370352922821,1.0579438022856256,2.5211638271378836,0.16470711509320926,0.7174306478132937,simulated,simulated,simulated,5
929,0,0,0,1,1,0,2,2,2,0.3200139881609214,0.875725437287733,2.5211638271378836,0.09245466666315957,0.6500349896616353,simulated,simulated,simulated,4
4928,0,0,0,1,2,1,2,3,3,0.3200034426850151,1.0226849654082821,2.5211638271378836,0.150755564609886,0.7412855208998834,simulated,simulated,simulated,4
7065,0,1,0,2,1,0,0,3,2,0.31997301593338157,1.079796766474073,2.5211638271378836,0.1734389425307525,0.7806847404253399,simulated,simulated,simulated,4
8543,0,1,2,0,2,2,0,0,3,0.31995031285688136,0.8928510763693516,2.5211638271378836,0.0993110933533958,0.6199715211708288,simulated,simulated,simulated,6
13409,0,1,0,2,0,3,0,3,4,0.3199498159298255,1.111109520300591,2.5211638271378836,0.18588210251051734,0.7849971700755913,simulated,simulated,simulated,4
10654,0,1,1,2,0,3,1,2,2,0.31993200106303754,1.1419394728967451,2.5211638271378836,0.1981283780050121,0.7489305732440901,simulated,simulated,simulated,3
5437,0,1,0,2,1,1,2,1,3,0.3199096583521226,1.109002918507962,2.5211638271378836,0.1850866928910578,0.7710065093544843,simulated,simulated,simulated,6
9997,0,1,2,1,2,3,2,2,1,0.3199064257948765,1.1630924973878756,2.5211638271378836,0.20654413572123093,0.7065431049078146,simulated,simulated,simulated,4
16956,0,1,2,1,1,1,1,3,4,0.31989963715794545,1.0317948426377688,2.5211638271378836,0.15447273200238767,0.6667589459138714,simulated,simulated,simulated,5
4883,0,1,2,0,2,3,0,1,0,0.3198960935259252,0.9444854771385895,2.5211638271378836,0.11984569567789001,0.6817628356400467,simulated,simulated,simulated,5
12167,0,1,2,1,0,1,2,3,4,0.3198611364594852,1.1415183131560607,2.5211638271378836,0.19803219287694798,0.6584109975494604,simulated,simulated,simulated,3
4089,0,1,2,2,1,3,2,0,3,0.31985611294457517,1.180705693942337,2.5211638271378836,0.21358058583277348,0.766127893002395,simulated,simulated,simulated,3
6368,0,0,1,2,3,0,3,2,0,0.3198523419931354,1.094620323272623,2.5211638271378836,0.17943926484568531,0.73098979588089,simulated,simulated,simulated,4
9436,0,1,0,2,1,2,1,3,0,0.3198468162656116,1.1412360479428056,2.5211638271378836,0.19793455477195315,0.784241439236874,simulated,simulated,simulated,5
9886,0,1,1,1,0,2,3,2,2,0.3198146691566437,1.0845390377025192,2.5211638271378836,0.17547827426269252,0.6515375646082149,simulated,simulated,simulated,4
3568,0,1,2,2,0,2,0,3,3,0.31980741693190406,1.1050967669672458,2.5211638271378836,0.18363958971943736,0.7609502405007499,simulated,simulated,simulated,6
9497,0,1,0,1,2,1,3,2,2,0.3197811306687155,1.1514964361614104,2.5211638271378836,0.2020699434592084,0.7315149589991119,simulated,simulated,simulated,4
6383,0,1,0,0,2,3,3,2,2,0.3197543807538772,1.03868961536714,2.5211638271378836,0.1573527463207001,0.6593302632767915,simulated,simulated,simulated,6
9209,0,0,1,2,0,0,1,1,3,0.31974870345091577,0.9398629463558174,2.5211638271378836,0.1181595949130678,0.6157556822729244,simulated,simulated,simulated,4
3440,0,1,2,1,0,0,3,2,0,0.319738054643286,1.1256031195553111,2.5211638271378836,0.19184263708132768,0.6703150922525027,simulated,simulated,simulated,4
9351,0,1,0,1,2,2,3,0,0,0.31973082896172955,1.124334970927372,2.5211638271378836,0.19134686148455035,0.7532966049021357,simulated,simulated,simulated,4
9263,0,1,2,1,2,3,0,1,2,0.31973081580972806,1.0906616424402797,2.5211638271378836,0.17799061110276973,0.7677554126751229,simulated,simulated,simulated,2
274,0,1,1,2,1,0,0,2,1,0.3197054270462454,1.0401828989371815,2.5211638271378836,0.15799399932834868,0.7897276843382586,simulated,simulated,simulated,4
1268,0,1,2,2,1,1,0,1,2,0.3196661991738752,1.061986735134819,2.5211638271378836,0.16668154904436117,0.7974526753793576,simulated,simulated,simulated,4
5554,0,1,0,2,3,1,2,0,3,0.3196643180439993,1.2088552590602353,2.5211638271378836,0.22493768653969778,0.8200680448028705,simulated,simulated,simulated,4
4551,0,1,2,2,3,0,0,0,0,0.31964359062738423,1.157909924033091,2.5211638271378836,0.20475134352369473,0.8340710091858117,simulated,simulated,simulated,5
7103,0,1,2,0,2,1,1,2,3,0.319628596030076,1.0043647449911135,2.5211638271378836,0.14386383849396064,0.6255558812834241,simulated,simulated,simulated,4
9409,0,1,2,1,0,1,3,1,1,0.3196204800606208,1.0914550068519087,2.5211638271378836,0.1784156286679054,0.6657863581338473,simulated,simulated,simulated,6
9811,0,0,0,1,1,2,2,3,1,0.3196002106192176,0.9732095321196091,2.5211638271378836,0.1315347513216617,0.7045573472124098,simulated,simulated,simulated,4
1307,0,1,2,0,2,2,2,2,1,0.3195925908177657,0.9667996134740187,2.5211638271378836,0.12899992680569405,0.5884865139186892,simulated,simulated,simulated,5
7796,0,0,1,1,2,1,3,1,0,0.3195586856070003,1.0572256498422365,2.5211638271378836,0.16490061520399743,0.73386062075029,simulated,simulated,simulated,5
5955,0,1,2,1,3,0,2,1,3,0.3195211055247815,1.2025204951289212,2.5211638271378836,0.22256826427369195,0.7455912365786941,simulated,simulated,simulated,3
12644,0,1,0,1,2,1,3,0,4,0.3195089952509591,1.1366478892549412,2.5211638271378836,0.19645251837056732,0.7458231663654618,simulated,simulated,simulated,3
8468,0,1,2,1,2,1,2,3,2,0.31950865987394983,1.1623439622150165,2.5211638271378836,0.2066450009946067,0.7091944043504379,simulated,simulated,simulated,4
8084,0,1,2,2,2,2,2,3,2,0.3195017371457771,1.1208230899552298,2.5211638271378836,0.19018299305954578,0.7589059569328332,simulated,simulated,simulated,6
13712,0,1,0,0,2,3,2,2,4,0.31949438423016296,1.0118588026566482,2.5211638271378836,0.14697050991147903,0.6392329303039088,simulated,simulated,simulated,6
4110,0,1,2,1,3,3,1,0,2,0.31948561452503466,1.1410732723821055,2.5211638271378836,0.19823119285389437,0.7557661213122641,simulated,simulated,simulated,5
4995,0,1,0,2,0,2,3,2,0,0.31948324635827485,1.1592608527012844,2.5211638271378836,0.20544752312950534,0.760423178062572,simulated,simulated,simulated,4
907,0,1,2,0,2,2,0,1,2,0.31947004136610435,0.8914011756500374,2.5211638271378836,0.09921627301407936,0.6548762836977385,simulated,simulated,simulated,4
5181,0,0,1,0,0,1,2,3,1,0.3194680033031292,0.6937312058624201,2.5211638271378836,0.020814056795800846,0.30868971408466306,simulated,simulated,simulated,4
7632,0,0,1,2,1,2,0,3,0,0.31945415666360133,0.9808208276675776,2.5211638271378836,0.1346997663880318,0.7840121461719154,simulated,simulated,simulated,4
3599,0,0,1,1,1,2,3,1,2,0.31945221721143824,1.001513655438319,2.5211638271378836,0.14290935484261322,0.6992894218795798,simulated,simulated,simulated,4
6988,0,1,0,2,2,0,0,3,0,0.319435937481819,1.0605795541044638,2.5211638271378836,0.16635366333829585,0.8149853773278355,simulated,simulated,simulated,5
5262,0,0,0,1,0,2,2,3,3,0.319423831522585,0.9211395348644256,2.5211638271378836,0.11105797147054941,0.6287507384111894,simulated,simulated,simulated,5
6410,0,0,1,2,2,2,0,1,3,0.31941564637766395,0.915104717742735,2.5211638271378836,0.10867249339663021,0.7586448720762526,simulated,simulated,simulated,5
2770,0,1,1,2,1,0,2,1,2,0.319410077778701,1.081952643031971,2.5211638271378836,0.17485699233454213,0.7642654029178956,simulated,simulated,simulated,6
5775,0,1,2,1,1,3,0,1,1,0.31938910752237626,0.9831328812661542,2.51343028994939,0.13609932053437204,0.7133621007039279,simulated,simulated,simulated,6
16229,0,0,1,1,2,2,0,3,4,0.3193731054789499,1.0025319019037267,2.51343028994939,0.14383346806014755,0.7868024528130012,simulated,simulated,simulated,5
8433,0,1,2,0,3,0,0,3,3,0.319363690052483,0.9712363225826546,2.51343028994939,0.13139154180977722,0.6910917917284733,simulated,simulated,simulated,6
3768,0,1,2,1,0,0,3,1,3,0.3193607954426827,1.1028670688419626,2.51343028994939,0.18376539207554618,0.6786308706070507,simulated,simulated,simulated,5
10365,0,1,2,1,3,0,0,3,2,0.31933951731558596,1.1328038503000541,2.51343028994939,0.1956973969802272,0.7712454715909945,simulated,simulated,simulated,3
12099,0,1,0,1,2,3,2,4,2,0.31933539774042274,1.1963617804475524,2.51343028994939,0.22098884216837886,0.7407284045162899,simulated,simulated,simulated,3
7335,0,1,2,1,1,3,1,3,2,0.3193165664496058,1.0641337560601603,2.51343028994939,0.16839908315289584,0.6833213705651975,simulated,simulated,simulated,5
13544,0,1,0,1,2,3,3,1,4,0.31931267916952266,1.178655158250423,2.51343028994939,0.21396675736122867,0.7559466338237022,simulated,simulated,simulated,4
3986,0,1,2,1,3,1,0,0,1,0.3192918959928852,1.0749449515260963,2.51343028994939,0.17272512433358975,0.7521386140674317,simulated,simulated,simulated,6
16436,0,1,2,0,0,3,0,4,0,0.3192760696490792,0.8896520744721991,2.51343028994939,0.09901983822210335,0.6147814653048744,simulated,simulated,simulated,5
9133,0,1,2,2,1,3,1,0,1,0.31926561772836526,1.163620359720501,2.51343028994939,0.20803203423090122,0.7761466742813483,simulated,simulated,simulated,4
4798,0,1,0,2,3,0,2,3,2,0.319254182762988,1.2193195157054755,2.51343028994939,0.2302040822069922,0.8039635200313076,simulated,simulated,simulated,4
11398,0,0,1,0,2,3,2,4,2,0.3192474256594581,0.874651156183747,2.51343028994939,0.09308017732241157,0.5234317787864203,simulated,simulated,simulated,5
4958,0,1,2,1,3,3,1,3,1,0.31924681480653216,1.1596638117503055,2.51343028994939,0.20647667454873578,0.7474289596927796,simulated,simulated,simulated,5
2991,0,1,1,0,0,1,2,1,0,0.31919318818889664,0.8240314151788606,2.51343028994939,0.07299471121444023,0.5297504063234302,simulated,simulated,simulated,5
4595,0,0,1,2,1,2,2,3,1,0.3191616767459866,1.0595936093667444,2.51343028994939,0.1667476181262602,0.7435609807847708,simulated,simulated,simulated,6
5913,0,1,2,0,0,0,1,3,3,0.3191456927402023,0.9079803921770478,2.51343028994939,0.10644236792238221,0.5798280510500966,simulated,simulated,simulated,5
8944,0,1,2,0,2,3,0,0,3,0.3191399895169571,0.9393352947480871,2.51343028994939,0.11892301532705948,0.6537142764235857,simulated,simulated,simulated,5
4229,0,1,2,1,0,3,2,3,2,0.31912634665546125,1.1587584122377184,2.51343028994939,0.2062369180632979,0.6734669960769086,simulated,simulated,simulated,4
8168,0,1,2,2,0,3,0,3,3,0.3191245176492403,1.1457443892532067,2.51343028994939,0.2010609535828438,0.7800417393228638,simulated,simulated,simulated,5
7709,0,1,0,2,1,0,2,3,2,0.3191212187063597,1.138413229519381,2.51343028994939,0.1981474579907253,0.749566329748221,simulated,simulated,simulated,4
3414,0,1,0,2,3,0,1,2,1,0.31908721783830907,1.2049904106630647,2.51343028994939,0.22467003163117785,0.812941549688515,simulated,simulated,simulated,4
4113,0,0,1,1,2,3,2,2,2,0.3190648546614947,1.070990278089813,2.51343028994939,0.17137874886798496,0.7233426908016645,simulated,simulated,simulated,5
1458,0,1,2,2,2,2,0,1,0,0.3190484919478245,1.0336121255006718,2.51343028994939,0.15652374127207958,0.8074860609728264,simulated,simulated,simulated,5
8582,0,1,1,1,2,3,3,1,0,0.3190403014580785,1.1351452475560757,2.51343028994939,0.19692816732141546,0.7442604896008798,simulated,simulated,simulated,4
5176,0,1,1,0,2,1,1,2,3,0.3190393598485466,0.9502643546788281,2.51343028994939,0.12337190958607502,0.6135627071186953,simulated,simulated,simulated,4
9600,0,0,1,2,3,2,2,1,0,0.3190371574410962,1.0812265156781504,2.51343028994939,0.17547906255571483,0.7642596252179321,simulated,simulated,simulated,5
9550,0,1,2,1,3,2,1,2,0,0.3190257841830273,1.1614705631257503,2.51343028994939,0.2074165440366681,0.7327118036992379,simulated,simulated,simulated,4
13484,0,1,0,2,0,1,1,3,4,0.3190033732131494,1.1432627033070468,2.51343028994939,0.2001947279072258,0.7462102469890786,simulated,simulated,simulated,3
9068,0,1,1,2,0,0,2,1,3,0.3189985582762802,1.0939473581304164,2.51343028994939,0.1805788096278882,0.7587807845632563,simulated,simulated,simulated,5
10508,0,1,2,2,0,3,3,2,0,0.3189934883796779,1.2292856427433028,2.51343028994939,0.23442992616205668,0.7551776147660637,simulated,simulated,simulated,2
4536,0,1,2,0,0,0,2,2,3,0.3189810627869146,0.9053726888893313,2.51343028994939,0.1055694901722957,0.5594559300114736,simulated,simulated,simulated,5
8423,0,1,2,2,1,1,2,1,3,0.31897068279160146,1.1335762350917937,2.51343028994939,0.19637353455328693,0.7647942257970967,simulated,simulated,simulated,5
10791,0,1,1,1,2,3,0,3,3,0.3189664329281938,1.073359110510334,2.51343028994939,0.17241964051182732,0.7583967885988654,simulated,simulated,simulated,5
2659,0,1,2,2,1,2,1,1,1,0.31893366754599484,1.0881918856080404,2.51343028994939,0.17835381289028124,0.7373797941348434,simulated,simulated,simulated,6
7281,0,1,0,2,3,2,1,2,3,0.3189197217081128,1.2346758009510108,2.51343028994939,0.23664823538539337,0.834854319924439,simulated,simulated,simulated,3
4927,0,1,2,2,2,0,1,3,0,0.31891905160217404,1.163861912141896,2.51343028994939,0.20847470504014687,0.7801006346868037,simulated,simulated,simulated,4
7870,0,1,0,0,2,2,3,0,2,0.3188888372282358,0.9841283165019019,2.51343028994939,0.13699563731515202,0.6758389233631985,simulated,simulated,simulated,6
3662,0,1,2,0,1,3,1,0,2,0.3188481222993311,0.9495579243539158,2.51343028994939,0.12328208490422839,0.5991999437386146,simulated,simulated,simulated,3
4369,0,1,1,2,0,3,1,0,0,0.3188313915832208,1.1105021303758595,2.51343028994939,0.1873325016412008,0.7634829743428623,simulated,simulated,simulated,4
6863,0,0,1,1,2,3,3,0,2,0.31882532535300667,1.086724660514183,2.51343028994939,0.17787840104014968,0.7611121274542726,simulated,simulated,simulated,4
10235,0,1,0,1,2,3,3,3,1,0.31879313938537956,1.1649596452777977,2.51343028994939,0.2090373642557705,0.7342512794734644,simulated,simulated,simulated,4
5727,0,0,0,1,1,2,3,1,3,0.31878163560383144,0.950985924140456,2.51343028994939,0.12391671935868935,0.7115283840443124,simulated,simulated,simulated,5
8043,0,1,0,2,3,1,2,0,0,0.3187753713191612,1.1897414464430651,2.51343028994939,0.21891488505289364,0.8258296047294834,simulated,simulated,simulated,6
7088,0,0,1,2,3,2,2,3,2,0.31877365049093065,1.087108758111308,2.51343028994939,0.17808289398461336,0.7551541970040021,simulated,simulated,simulated,3
4122,0,1,2,1,3,1,0,1,1,0.3187722438321714,1.0802750796597238,2.51343028994939,0.17536543532257562,0.772128552204636,simulated,simulated,simulated,5
3713,0,1,2,1,2,1,0,3,1,0.3187511869807287,1.0881467792282153,2.51343028994939,0.17851834731237987,0.7471960419914095,simulated,simulated,simulated,5
3608,0,0,1,2,3,2,2,2,3,0.31875113034420033,1.065745124517262,2.51343028994939,0.16960562255985112,0.7384186160735724,simulated,simulated,simulated,4
1231,0,1,1,2,2,2,2,0,1,0.31874741653902805,1.071714706331655,2.51343028994939,0.17198440992018182,0.7993611527014916,simulated,simulated,simulated,6
9928,0,1,1,2,2,0,2,0,3,0.31871869088824156,1.1069957786126845,2.51343028994939,0.1860501559817233,0.7908874914774096,simulated,simulated,simulated,5
