,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
9417,0,1,2,3,1,3,1,1,2,0.42911144852973604,1.2533804384737142,2.6809303032775023,0.11549993366396939,0.5078155047708115,simulated,simulated,simulated,6
14148,0,1,2,3,2,0,3,4,2,0.4291095022040632,1.3806799309159343,2.6809303032775023,0.1629852078055849,0.5382548170090986,simulated,simulated,simulated,4
11068,0,1,2,1,1,3,4,1,3,0.42908248446965414,1.2116520626328366,2.6809303032775023,0.0999640112404812,0.46348502688086934,simulated,simulated,simulated,5
16415,0,0,1,2,1,0,3,3,4,0.42905619743764434,1.1730430485829237,2.6809303032775023,0.08558894885929942,0.452445682086429,simulated,simulated,simulated,3
17674,0,1,2,3,0,2,0,4,0,0.4290507797086627,1.2494004804354608,2.6809303032775023,0.1140760588423424,0.5204368160473378,simulated,simulated,simulated,5
17441,0,1,2,2,1,3,3,1,4,0.4290291662061627,1.333128669293405,2.6809303032775023,0.14532869269460102,0.5251613761077164,simulated,simulated,simulated,3
13925,0,1,2,1,3,4,4,1,2,0.4290106945023837,1.3354713901635653,2.6809303032775023,0.1462210106402223,0.519266837843279,simulated,simulated,simulated,3
17483,0,1,2,3,0,2,2,4,3,0.4289695183888338,1.3605212461092717,2.6809303032775023,0.1556059044606751,0.5151769013083803,simulated,simulated,simulated,3
7760,0,1,0,2,2,2,3,3,1,0.42896059515520535,1.2435680551170258,2.6809303032775023,0.11199072047701861,0.5072484124000678,simulated,simulated,simulated,4
9089,0,1,2,3,1,1,2,3,3,0.42895249802250013,1.3203900691131953,2.6809303032775023,0.14065380125560709,0.511583786890482,simulated,simulated,simulated,4
15690,0,1,0,2,3,4,3,1,1,0.4289507595040307,1.3540857584318244,2.6809303032775023,0.1532241952432005,0.5484890159159259,simulated,simulated,simulated,5
5966,0,1,2,3,1,3,0,2,0,0.4289486119402486,1.2360920484015707,2.6809303032775023,0.1092141169441903,0.5328623431748698,simulated,simulated,simulated,5
14046,0,1,2,0,3,2,1,4,4,0.4289470282978347,1.1740766228110742,2.6809303032775023,0.08608364619687194,0.46241091058578054,simulated,simulated,simulated,4
16666,0,1,2,3,0,0,4,0,3,0.42893640033814107,1.322561879082642,2.6809303032775023,0.14147999458728355,0.5211760623165258,simulated,simulated,simulated,4
15296,0,1,2,3,2,4,2,3,3,0.4289188067497547,1.4077398673346033,2.6809303032775023,0.17326939072787706,0.5355896170893824,simulated,simulated,simulated,3
20396,0,1,2,1,3,2,2,4,5,0.4289186545704726,1.3526163836660512,2.6809303032775023,0.15270821626574577,0.5086275961517575,simulated,simulated,simulated,3
7037,0,1,1,2,3,2,1,1,1,0.4288968087251055,1.241204630585363,2.6809303032775023,0.11117293809916647,0.5185550938057222,simulated,simulated,simulated,5
7514,0,1,2,3,1,2,3,3,1,0.4288718531797511,1.2804603335592262,2.6809303032775023,0.125840461161428,0.4941899059923186,simulated,simulated,simulated,4
12556,0,1,2,2,0,3,4,4,3,0.428865737456148,1.3413885436898902,2.6809303032775023,0.14857309463753585,0.5126257024466061,simulated,simulated,simulated,4
7566,0,1,2,3,1,2,2,3,1,0.42885165341445086,1.3309868671303975,2.6809303032775023,0.14470730289627193,0.5128775880061708,simulated,simulated,simulated,3
15591,0,1,2,3,1,3,3,2,4,0.42884026243732243,1.3249667802203189,2.6809303032775023,0.14247317227117193,0.5207170537925359,simulated,simulated,simulated,5
5732,0,0,1,2,3,3,1,1,1,0.42883016874057667,1.1632524329641023,2.6809303032775023,0.08216303046663778,0.45560228106173817,simulated,simulated,simulated,5
20433,0,1,2,1,3,4,2,5,0,0.42881911969365083,1.373998717093108,2.6809303032775023,0.16078346517023784,0.5213830798030576,simulated,simulated,simulated,2
13853,0,1,2,2,3,4,0,1,1,0.4288006701528202,1.2926244953311299,2.6809303032775023,0.13044893549989828,0.5541858342392514,simulated,simulated,simulated,4
13606,0,1,2,3,1,0,1,4,1,0.4287932092101696,1.314280631979326,2.6809303032775023,0.13853424039907436,0.5217548393975134,simulated,simulated,simulated,4
11978,0,1,2,2,1,1,3,0,4,0.4287794043511639,1.294034140318749,2.6809303032775023,0.1309960057157521,0.5163860240906586,simulated,simulated,simulated,4
8317,0,1,1,2,2,0,3,0,0,0.4287762696540418,1.2316477607917002,2.6809303032775023,0.10772871840646098,0.5019466227718673,simulated,simulated,simulated,4
6719,0,1,2,3,2,1,0,1,3,0.4287681498872842,1.2695378195419518,2.6809303032775023,0.12187001377421434,0.5434462274497895,simulated,simulated,simulated,3
20003,0,1,2,0,3,1,3,4,5,0.42876698724457496,1.2237998454890957,2.6809303032775023,0.10481069036216098,0.47139391150055987,simulated,simulated,simulated,3
5381,0,1,1,2,3,3,0,2,0,0.42876523405776057,1.235599833245477,2.6809303032775023,0.10921389618724633,0.5358564186441848,simulated,simulated,simulated,4
17232,0,1,2,0,3,0,4,1,3,0.42876019019645084,1.1840165570558383,2.6809303032775023,0.08997812795934328,0.4858246751545483,simulated,simulated,simulated,5
15302,0,1,2,0,3,3,1,4,4,0.42875888705477827,1.1734335045277313,2.6809303032775023,0.08603190120246947,0.4680511200369907,simulated,simulated,simulated,4
12404,0,1,2,3,0,3,2,4,1,0.4287442602974556,1.355315278938425,2.6809303032775023,0.153889311559328,0.528517736455297,simulated,simulated,simulated,3
9308,0,1,1,2,3,3,2,1,0,0.4287424395977695,1.280552907700323,2.6809303032775023,0.12600440534682883,0.5289309072337507,simulated,simulated,simulated,5
17110,0,1,0,2,3,4,3,4,3,0.42873230552369535,1.398474228454738,2.6809303032775023,0.16999976373287154,0.5483695951351447,simulated,simulated,simulated,3
11631,0,1,2,1,1,3,3,4,3,0.42872168534032506,1.2459262535429951,2.6809303032775023,0.11310924973709162,0.4636981481742164,simulated,simulated,simulated,6
17604,0,1,2,3,2,2,2,3,4,0.42870237745082984,1.3714328480250884,2.6809303032775023,0.15994312581161518,0.5240161084517692,simulated,simulated,simulated,4
17639,0,1,2,0,2,3,4,3,0,0.42869541698570823,1.214765141892745,2.6809303032775023,0.10151227238026464,0.47608299387085895,simulated,simulated,simulated,3
15885,0,0,1,2,3,2,3,4,4,0.4286735290182988,1.2295120453042856,2.6809303032775023,0.10703482681166684,0.4771966310341018,simulated,simulated,simulated,4
17194,0,1,2,0,1,0,3,4,4,0.42866493023486507,1.1319334671491386,2.6809303032775023,0.0706461428922064,0.45054957118818284,simulated,simulated,simulated,5
5884,0,1,1,2,3,2,0,1,0,0.4286303430975962,1.208619444131217,2.6809303032775023,0.09928497120960895,0.5484501140217395,simulated,simulated,simulated,4
16810,0,1,2,3,2,1,1,0,4,0.42861746080408225,1.3381169239847663,2.6809303032775023,0.14760104127911075,0.5336157195129757,simulated,simulated,simulated,2
16611,0,1,2,0,3,2,2,4,4,0.4286170805031684,1.2070796151382859,2.6809303032775023,0.09872387012473902,0.4685117601213733,simulated,simulated,simulated,4
6437,0,1,2,3,2,3,1,1,3,0.42861543493549403,1.3162136166453327,2.6809303032775023,0.13943302732508356,0.5265261695436111,simulated,simulated,simulated,6
7685,0,1,0,2,1,2,3,3,3,0.4285696074403107,1.263579113873767,2.6809303032775023,0.11984593011975579,0.5175647337077426,simulated,simulated,simulated,4
18815,0,1,0,2,3,0,3,4,5,0.42856067053616487,1.3747915490104092,2.6809303032775023,0.1613376444764457,0.5395238841090628,simulated,simulated,simulated,4
8181,0,1,1,2,2,3,0,3,2,0.4285602819529839,1.193970180746498,2.6809303032775023,0.09389078609358179,0.5058884147461504,simulated,simulated,simulated,5
13159,0,0,1,2,3,4,1,3,4,0.4285500764118919,1.2505123040594022,2.6809303032775023,0.11499147774085118,0.47916080102098213,simulated,simulated,simulated,4
13612,0,1,2,2,3,3,0,1,4,0.42853968263023723,1.2794611279420733,2.6809303032775023,0.1257999231716966,0.5517500399330011,simulated,simulated,simulated,4
11297,0,1,1,2,3,2,2,1,4,0.42852199359467047,1.2974941759499652,2.6809303032775023,0.1325440265365901,0.5349799464900602,simulated,simulated,simulated,6
20282,0,1,2,0,3,4,2,3,5,0.4285197381928474,1.2404808363944495,2.6809303032775023,0.11128002988933322,0.4810973117043549,simulated,simulated,simulated,4
15312,0,1,1,2,3,4,1,0,2,0.4285006427619831,1.3142145503795402,2.6809303032775023,0.13880215809018387,0.5335561590769389,simulated,simulated,simulated,3
9199,0,1,1,2,3,1,0,0,2,0.42849563784259503,1.1944580450706248,2.6809303032775023,0.09413740596198654,0.5138474671600346,simulated,simulated,simulated,6
19426,0,1,2,3,0,4,3,5,0,0.4284949775802065,1.3614483398646775,2.6809303032775023,0.15642625573452504,0.5214955207926744,simulated,simulated,simulated,3
15070,0,0,1,2,2,1,3,2,4,0.4284825238203711,1.136317691706794,2.6809303032775023,0.07246388632098072,0.4274443796742008,simulated,simulated,simulated,5
15380,0,1,2,3,3,4,3,3,3,0.4284412353816558,1.294345426355097,2.6809303032775023,0.13145028588590113,0.49535326551569603,simulated,simulated,simulated,5
18100,0,1,0,2,0,3,4,1,5,0.42842568380031687,1.2903661798779154,2.6809303032775023,0.1299815592402689,0.5274987931904367,simulated,simulated,simulated,4
13627,0,0,1,2,3,0,4,0,3,0.42840677788544124,1.1827119374256205,2.6809303032775023,0.08984491082361838,0.47580791506238096,simulated,simulated,simulated,4
12074,0,1,2,3,2,1,3,2,4,0.4284035727100959,1.365212676266847,2.6809303032775023,0.15792177633176496,0.5306376737745848,simulated,simulated,simulated,3
15363,0,0,1,2,2,3,4,0,2,0.4284018313311253,1.1255823629673136,2.6809303032775023,0.0685402491466182,0.44299972968558676,simulated,simulated,simulated,4
4555,0,1,2,3,1,2,3,3,3,0.42838558482454614,1.278202720885602,2.6809303032775023,0.12548462904469448,0.49199842091037704,simulated,simulated,simulated,4
15207,0,1,2,0,3,4,4,1,0,0.4283769634046126,1.209935068656389,2.6809303032775023,0.10002908522849553,0.48524566739812436,simulated,simulated,simulated,4
20400,0,0,1,1,2,3,4,5,2,0.42835418809644743,1.2498294304484379,2.6809303032775023,0.11493265088890414,0.4833319624752962,simulated,simulated,simulated,3
12396,0,1,2,3,1,4,1,3,3,0.42833943008228625,1.3289840080119015,2.6809303032775023,0.14447245006758028,0.5163326536679982,simulated,simulated,simulated,4
5681,0,0,1,2,2,2,3,1,1,0.4283332384921035,1.1068660145999667,2.6809303032775023,0.06162755330966603,0.43140991906224735,simulated,simulated,simulated,5
11500,0,0,1,2,2,3,3,4,2,0.4283298320149129,1.1800366120156127,2.6809303032775023,0.0889239473465082,0.4443321081510848,simulated,simulated,simulated,3
17923,0,1,2,0,3,0,4,2,1,0.42830551354835267,1.197182945220131,2.6809303032775023,0.09534393122203358,0.48617136371254877,simulated,simulated,simulated,4
17747,0,1,1,2,1,3,1,4,1,0.42830207410568266,1.2341852614731372,2.6809303032775023,0.10914941401054142,0.5052784309889948,simulated,simulated,simulated,6
17793,0,1,2,3,0,4,0,2,4,0.4282950652579196,1.2749356482089975,2.6809303032775023,0.1243565146645114,0.5288131783193956,simulated,simulated,simulated,4
13681,0,1,2,3,4,3,3,0,3,0.4282503300299294,1.3742248783045194,2.6809303032775023,0.16143661406222223,0.5460911554253103,simulated,simulated,simulated,4
11692,0,1,2,2,1,0,3,4,2,0.4282382219180343,1.3388953645802935,2.6809303032775023,0.14827064228109116,0.5265296628138723,simulated,simulated,simulated,4
16034,0,1,1,2,0,3,4,2,0,0.42822567547638446,1.2994729587082667,2.6809303032775023,0.13357844021666018,0.5112598848083326,simulated,simulated,simulated,3
7152,0,1,1,2,3,1,1,1,3,0.4282238806547207,1.24352749585373,2.6809303032775023,0.11271230617566673,0.5053154103690616,simulated,simulated,simulated,6
12867,0,1,0,2,3,4,4,2,4,0.42821604638303135,1.3987964188080073,2.6809303032775023,0.17063620143725103,0.5511298974388762,simulated,simulated,simulated,4
11689,0,1,1,2,3,1,2,0,4,0.42820843238934914,1.2863517129272277,2.6809303032775023,0.12870139501690264,0.5183383873462,simulated,simulated,simulated,5
12779,0,1,2,3,0,3,1,4,4,0.428204378468783,1.322541391380847,2.6809303032775023,0.14220437444454984,0.5216805344586717,simulated,simulated,simulated,4
12265,0,1,0,2,3,4,1,4,4,0.42819043256869893,1.360323826311983,2.6809303032775023,0.15631135173935018,0.5465202637877522,simulated,simulated,simulated,5
17192,0,1,1,2,3,0,2,4,3,0.428178705263629,1.343636043280313,2.6809303032775023,0.150098455072932,0.5312735051561689,simulated,simulated,simulated,4
12501,0,1,2,3,4,3,3,0,0,0.42816801053279585,1.37034681587194,2.6809303032775023,0.1600723974715514,0.5454888683292585,simulated,simulated,simulated,5
19505,0,0,0,1,2,3,4,5,1,0.4281587200696304,1.1761034285357392,2.6809303032775023,0.08762796278612436,0.4686343221248248,simulated,simulated,simulated,3
12392,0,1,2,3,3,3,3,4,3,0.42815379803677955,1.3017844688543603,2.6809303032775023,0.13451252214672405,0.5088010286357816,simulated,simulated,simulated,5
13343,0,1,2,2,1,2,3,0,4,0.42814377695149575,1.291738127447708,2.6809303032775023,0.13077520918368507,0.5155379929737889,simulated,simulated,simulated,4
20082,0,1,0,2,3,1,0,4,5,0.4281396394010082,1.2839713963957626,2.6809303032775023,0.12788231839947461,0.5561513946361466,simulated,simulated,simulated,4
6686,0,1,1,2,3,2,3,0,1,0.428130662501788,1.3062121883712996,2.6809303032775023,0.13618721852666796,0.5352657811247723,simulated,simulated,simulated,5
13072,0,1,2,3,3,0,3,4,4,0.4280929291657638,1.3214370809583023,2.6809303032775023,0.14190391060637525,0.5129171422177634,simulated,simulated,simulated,5
5085,0,1,2,3,1,0,2,2,0,0.4280873156882259,1.3084547173369534,2.6809303032775023,0.13706703951597135,0.5133740800721782,simulated,simulated,simulated,5
8079,0,1,1,0,2,1,3,3,1,0.4280798136080366,1.0777040013742205,2.6809303032775023,0.051003405886054856,0.4308541929082904,simulated,simulated,simulated,6
17645,0,1,2,2,1,0,3,4,1,0.42807796454182223,1.3398719926479614,2.6809303032775023,0.1487951866611369,0.5271517286365124,simulated,simulated,simulated,3
20304,0,1,2,2,3,4,3,2,5,0.4280743802790359,1.4254730318697315,2.6809303032775023,0.18072837353877708,0.5440923219400078,simulated,simulated,simulated,2
19793,0,1,2,2,3,1,1,4,5,0.4280672521778228,1.3862559368655418,2.6809303032775023,0.16610733508293868,0.5402038001833922,simulated,simulated,simulated,2
4384,0,1,2,3,1,2,0,3,0,0.42801676813172307,1.233712180174598,2.6809303032775023,0.10925825836669584,0.5183910197460764,simulated,simulated,simulated,4
13999,0,1,1,0,2,1,3,1,4,0.42799790181997177,1.0899352343034034,2.6809303032775023,0.0556476268524784,0.4481941370381227,simulated,simulated,simulated,4
16008,0,1,2,0,3,4,3,4,4,0.4279947601424434,1.2326763448106028,2.6809303032775023,0.10889389474358079,0.473662730196202,simulated,simulated,simulated,5
6506,0,1,1,2,1,0,3,0,1,0.4279912861271875,1.2247541813773952,2.6809303032775023,0.10594236339240755,0.5116052594666911,simulated,simulated,simulated,5
10766,0,1,2,1,1,2,3,3,1,0.4279900763354614,1.1761813732514905,2.6809303032775023,0.08782568027713668,0.4371784090127704,simulated,simulated,simulated,4
4603,0,1,2,3,1,2,2,3,3,0.42798617328695276,1.3316122651091893,2.6809303032775023,0.14580605950172518,0.5102037061569356,simulated,simulated,simulated,4
11525,0,0,1,2,2,3,4,2,4,0.42797897195049384,1.1578130040364596,2.6809303032775023,0.08098529389691159,0.4424670063000342,simulated,simulated,simulated,4
17733,0,1,2,0,0,3,4,4,3,0.4279727546042691,1.0986116825129804,2.6809303032775023,0.058909131312891876,0.41449612292764837,simulated,simulated,simulated,5
16087,0,1,2,2,0,3,4,4,4,0.4279446374513496,1.3285873263228516,2.6809303032775023,0.14471927850542882,0.5125531941603434,simulated,simulated,simulated,3
17710,0,1,2,3,0,4,0,4,1,0.42793757024705203,1.2778295910857367,2.6809303032775023,0.1257934643979435,0.5299996842211696,simulated,simulated,simulated,3
16981,0,1,2,2,3,0,4,3,0,0.42791960974814525,1.4148063822395371,2.6809303032775023,0.17690443204677242,0.548459884654537,simulated,simulated,simulated,3
6677,0,1,1,2,3,1,3,2,2,0.4279137201979599,1.321597839778407,2.6809303032775023,0.14214308339342058,0.5149858390328883,simulated,simulated,simulated,4
4585,0,1,1,2,1,3,0,1,3,0.4279061752198925,1.1478334209211811,2.6809303032775023,0.07733565774550989,0.5139099295093679,simulated,simulated,simulated,5
6149,0,1,2,3,3,1,1,1,0,0.42789883611457147,1.2479304750830593,2.6809303032775023,0.11467968331355138,0.49591124742186243,simulated,simulated,simulated,4
19730,0,0,1,1,2,3,4,5,1,0.4278173847478526,1.2371966412992987,2.6809303032775023,0.11075736264239289,0.4837984913860114,simulated,simulated,simulated,4
14591,0,1,0,2,1,3,4,2,4,0.4278159989159531,1.3187325975455875,2.6809303032775023,0.14117205543218275,0.5293302570692986,simulated,simulated,simulated,4
6693,0,1,2,3,1,2,1,0,2,0.4278119025159841,1.2662172803993494,2.6809303032775023,0.1215876839476876,0.5103475815972465,simulated,simulated,simulated,4
13175,0,1,2,3,4,0,1,0,3,0.4278058698549767,1.376184164089466,2.6809303032775023,0.16261189733337836,0.5474983289333455,simulated,simulated,simulated,2
13359,0,1,2,3,1,0,2,0,4,0.42775722646282066,1.327579182096955,2.6809303032775023,0.14453064681031755,0.5268840220497997,simulated,simulated,simulated,3
12589,0,0,1,2,3,1,1,4,3,0.42774933997254827,1.2295959191866332,2.6809303032775023,0.1079903012221451,0.47098425750981976,simulated,simulated,simulated,4
20407,0,1,2,0,0,3,4,2,5,0.4277334417535148,1.1218485047150697,2.6809303032775023,0.06781589149477664,0.4326011389540503,simulated,simulated,simulated,4
8983,0,1,2,3,2,3,1,1,0,0.4277062712995503,1.3100753904268787,2.6809303032775023,0.13805260282404744,0.5302416901720075,simulated,simulated,simulated,5
3565,0,1,1,0,2,2,3,1,1,0.42770308309910243,1.0767341322919075,2.6809303032775023,0.05101837052545956,0.45262185395209675,simulated,simulated,simulated,3
4716,0,1,2,3,2,3,0,1,0,0.4276998977936486,1.2606632440564924,2.6809303032775023,0.11962800618873405,0.5545032308521266,simulated,simulated,simulated,4
16739,0,1,0,2,3,3,1,4,1,0.427696947510003,1.3286649567420477,2.6809303032775023,0.14499592496947994,0.5467114452095685,simulated,simulated,simulated,3
11317,0,1,2,3,2,4,3,0,0,0.427683398694253,1.3615491382192635,2.6809303032775023,0.1572754328953993,0.5367136119251508,simulated,simulated,simulated,4
19085,0,0,1,2,0,2,3,4,5,0.42768312585010304,1.1361228097466558,2.6809303032775023,0.07319059237534932,0.4361689540488711,simulated,simulated,simulated,5
14575,0,1,2,3,0,1,1,4,4,0.4276813190582289,1.3173891619328741,2.6809303032775023,0.14080562729352558,0.5135486850739477,simulated,simulated,simulated,3
15270,0,1,0,2,2,3,3,1,4,0.4276667199876818,1.2901177436153586,2.6809303032775023,0.13064785512257662,0.5248713744068054,simulated,simulated,simulated,5
11719,0,1,2,3,0,1,0,4,2,0.42763352003870136,1.2503318184607863,2.6809303032775023,0.1158407121107822,0.5246934965659238,simulated,simulated,simulated,3
9286,0,1,2,3,1,0,0,2,2,0.4276310493578155,1.2305644753443292,2.6809303032775023,0.10846986797916021,0.5273981419052597,simulated,simulated,simulated,4
13464,0,1,0,2,3,4,1,1,4,0.427629859642894,1.3158107408014639,2.6809303032775023,0.1402683279748193,0.53710633221315,simulated,simulated,simulated,6
